0.18651,0.13327,0.048679,0.018428,0.014436,-0.18459,0.020778,0.011725,0.0068196,-0.15546,0.00084219,0.0086327,0.029431,0.051801,0.028692,0.089254,0.062388,0.060013,0.039838,0.076077,-0.021411,0.084655,0.0030915,0.094581,0.026169,0.023297,-0.022854,-0.03505,-0.12608,-0.10477,-0.10079,-0.063928,-0.018021,0.0091889,-0.026457,0.013095,-0.0021218,0.008487,-0.089217,0.03256,-0.0010327,-0.095707,0.10476,0.15346,-0.054238,-0.036337,0.010213,0.043596,-0.033905,-0.024286,-0.096996,-0.071972,-0.071131,-0.058198,-0.04457,0.021145,-0.051627,0.023226,0.011532,-0.0006297,0.00056822,0.077705,0.13281,0.001133,0.17495,-0.011738,-0.11213,0.0077783,-0.08706,0.038035,0.078809,0.070734,0.10527,-0.012892,-0.0014522,-0.039178,-0.0040729,-0.036357,0.092336,-0.060397,0.039332,0.054943,-0.08897,-0.019762,0.0053444,-0.0064389,-0.020653,0.054101,-0.0032666,-0.014803,-0.0012493,-0.056034,0.055252,-0.015749,-0.050227,-0.022898,-0.029144,-0.003212,-0.045975,-0.023717,-0.015678,-0.0032054,-0.028935,0.011257,-0.052732,0.050772,-0.053847,-0.014446,-0.0026299,0.036764,0.040596,0.0057465,0.018523,0.003986,0.0084904,0.0019719,0.070835,0.16846,0.16385,0.12253,0.14775,0.068878,0.14427,-0.066009,-0.060728,-0.02539,-0.10198,-0.062457,-0.13439,-0.12123,-0.089052,0.041238,0.037696,-0.014302,-0.0077518,-0.030928,-0.024641,-0.060397,-0.023008,-0.097418,-0.063882,-0.040485,0.052591,-0.030318,0.0021861,0.12067,0.005082,-0.057296,-0.038059,-0.13166,0.059544,-0.011811,-0.049871,0.041425,-0.036538,0.014828,-0.041307,-0.039435,-0.0028649,-0.052528,-0.02229,-0.051515,0.075352,0.016568,-0.0028217,-0.069056,-0.021602,-0.028353,0.071938,-0.0023769,-0.034328,0.025723,0.03113,0.064909,0.090968,0.12014,-0.086052,0.074892,-0.00056882,-0.012715,0.025334,0.035754,0.019202,-0.002232,0.043016,-0.033264,0.013537,-0.0493,-0.041232,-0.030171,-0.023673,0.073713,0.03301,0.12575,-0.055023,0.0024476,0.083105,0.010223,0.037204,0.067692,0.0084447,0.043526,-0.019772,-0.049606,-0.067835,-0.038837,-0.012011,-0.052409,0.057268,0.019284,0.015662,0.0025406,0.0070633,0.010702,-0.0031332,0.050854,-0.014995,-0.053448,-0.0039601,0.016118,0.041094,0.081256,0.0015021,0.078241,0.038965,0.038025,-0.010788,0.045583,-0.0014214,-0.025614,0.017108,0.009054,0.026571,0.00097153,-0.039423,0.072022
0.025868,0.023007,0.017582,-0.018158,-0.0019837,-0.058574,0.025343,0.0017857,0.032078,0.010077,0.0028472,0.027214,0.016011,0.0028119,0.010147,-0.10032,0.019282,0.010759,0.012622,0.010184,0.091808,0.0077846,0.023747,0.017522,-0.016216,-0.042756,0.01902,0.0068254,0.020848,0.061635,0.03465,0.054709,0.033656,-0.056867,-0.018888,-0.024615,-0.0021471,-0.19261,-0.011016,0.026848,0.0043434,0.048749,-0.011054,0.050259,0.1132,0.080256,-0.0015561,-0.034774,0.111,-0.035744,0.089519,0.030517,-0.047844,0.081522,0.008211,-0.0031624,0.1114,-0.10991,0.012047,0.00087814,0.012021,0.011693,0.025433,0.001747,0.049051,-0.0013151,-0.022569,-0.0037571,-0.0014205,0.014141,0.021466,0.029784,-0.04844,0.062819,0.014327,-0.00029918,0.06587,0.010463,0.018465,0.13828,-0.026764,0.01264,0.02482,0.032651,0.029525,0.01012,0.063204,-0.19787,-0.055959,0.029007,-0.023889,0.015595,-0.018533,-0.048739,0.11151,0.0032394,-0.05531,0.0071225,-0.00085967,0.053668,-0.01131,0.0024958,0.001393,-0.039623,0.11704,0.010789,0.013157,-0.01862,0.0023652,0.0037064,-0.00030647,0.011386,-0.0047237,0.0013836,4.0612e-05,0.0010795,0.011819,0.03331,0.044765,0.023729,0.031532,0.0057478,0.032474,-0.018466,-0.01294,0.0023921,0.0026944,-0.010325,0.024463,-0.030629,-0.0039229,-0.0033783,0.01496,0.066748,0.016042,0.0020945,-0.002334,0.13828,0.030196,0.032154,0.14924,0.042589,-0.18973,0.051802,-0.029024,-0.10611,-0.014289,0.019002,0.09379,0.07188,-0.019908,-0.048931,0.11404,0.078392,-0.017216,-0.11298,-0.0061767,0.0047485,0.0043296,0.0062222,-0.0076084,0.022724,0.032709,-0.084901,0.002073,-0.027533,-0.048291,0.0047208,-0.030178,0.0010043,0.085391,0.045157,8.3693e-06,0.008255,0.01783,0.022709,-0.01133,-0.054071,0.022771,0.032466,0.017246,0.014321,-0.019651,-0.0034279,-0.1598,0.0549,-0.057539,0.11222,-0.0007275,0.048951,-0.0021756,-0.10051,3.0867e-05,0.024224,-0.0070023,-0.0032251,0.063614,0.056107,0.011563,-0.020102,-0.034564,-0.16159,0.031828,0.10936,0.021505,-0.027964,-0.037126,0.10687,0.017523,0.00057763,0.0098664,0.013152,0.014361,0.078049,0.022172,0.0051508,0.080767,0.060884,0.0094518,0.01866,0.0063849,0.019864,0.013878,0.012281,-0.0065018,0.014699,0.024046,-0.085609,0.019927,0.061394,-0.13589,0.014211,0.056094,0.076427,0.071555,0.012469
0.18688,0.13469,0.074579,0.046585,0.027791,0.20776,0.047586,0.027558,0.026493,0.15864,0.0058957,0.15422,0.071673,0.061957,0.078664,0.089254,0.096589,0.1151,0.1582,0.14811,0.021778,0.084916,0.080206,0.095063,0.0303,0.045317,0.053755,0.060436,0.15813,0.16517,0.168,0.17816,0.023392,0.047261,0.094306,0.12159,0.016322,0.080544,0.13071,0.053547,0.0083426,0.15261,0.19213,0.16771,0.073504,0.038413,0.016345,0.1596,0.16262,0.090751,0.17296,0.18676,0.097878,0.097325,0.093614,0.15888,0.054822,0.045684,0.065816,0.068506,0.037974,0.11562,0.14046,0.0029545,0.17908,0.053704,0.14354,0.10192,0.14155,0.10059,0.12756,0.1171,0.13138,0.015034,0.0050503,0.093837,0.027642,0.053152,0.10378,0.060737,0.069845,0.12708,0.13482,0.051067,0.069321,0.026359,0.18122,0.057032,0.083065,0.03972,0.0196,0.062815,0.12855,0.049217,0.052972,0.048253,0.08498,0.0070956,0.055213,0.10099,0.085605,0.0036709,0.1021,0.12611,0.096663,0.13564,0.083656,0.058794,0.0030339,0.09347,0.10617,0.11891,0.078901,0.092518,0.0086832,0.0020632,0.070864,0.16893,0.1642,0.1307,0.15367,0.11555,0.14452,0.16073,0.14471,0.056969,0.12016,0.19558,0.17009,0.15396,0.14372,0.10091,0.063767,0.016362,0.010558,0.064225,0.056654,0.060737,0.12718,0.16612,0.066125,0.075789,0.055184,0.10053,0.02204,0.18346,0.056579,0.062409,0.050708,0.14484,0.12666,0.048342,0.051333,0.076366,0.066117,0.05223,0.057024,0.11383,0.0067262,0.1365,0.14238,0.13378,0.15789,0.043314,0.0039724,0.1067,0.12483,0.079462,0.15277,0.0029517,0.084748,0.12233,0.03114,0.064909,0.090989,0.13647,0.14337,0.077322,0.0021576,0.0397,0.066817,0.10294,0.07315,0.015436,0.048686,0.11018,0.088608,0.05094,0.085466,0.086483,0.12292,0.20309,0.03301,0.13187,0.13107,0.0947,0.10023,0.024872,0.08165,0.091775,0.023523,0.048821,0.10328,0.050985,0.10184,0.055075,0.070178,0.054027,0.11795,0.019284,0.015662,0.0025406,0.0075131,0.077416,0.0031332,0.080184,0.11793,0.087076,0.0050548,0.14083,0.041094,0.10825,0.0015059,0.15649,0.14063,0.11807,0.12492,0.068527,0.001433,0.12711,0.15865,0.14181,0.053598,0.028754,0.18434,0.072022
0.026444,0.023444,0.018459,0.067373,0.027176,0.089264,0.026089,0.015363,0.033422,0.040525,0.0046123,0.053041,0.02635,0.033904,0.017684,0.10317,0.022456,0.023398,0.046869,0.05836,0.091808,0.020475,0.038898,0.017522,0.025212,0.047628,0.019196,0.019329,0.02553,0.077915,0.041723,0.066648,0.034939,0.073691,0.076725,0.072163,0.01418,0.19394,0.024606,0.052488,0.0067121,0.059992,0.030042,0.052321,0.11463,0.081206,0.019639,0.089558,0.13804,0.12038,0.10437,0.033334,0.052875,0.15432,0.014123,0.091997,0.1172,0.17329,0.01528,0.0088593,0.034006,0.02185,0.025703,0.0031188,0.049299,0.026777,0.036667,0.044424,0.030598,0.024294,0.035799,0.037317,0.079349,0.064056,0.01522,0.018784,0.068154,0.0208,0.019047,0.13829,0.048814,0.024638,0.031591,0.04464,0.05692,0.036716,0.0832,0.1981,0.086051,0.056531,0.042254,0.067439,0.034745,0.084174,0.11241,0.058613,0.077424,0.008666,0.071428,0.13078,0.036765,0.0034183,0.019664,0.079487,0.12281,0.061741,0.021258,0.027285,0.0033459,0.051699,0.042049,0.02387,0.028523,0.15877,0.0010592,0.0016988,0.012503,0.033741,0.045126,0.023995,0.031682,0.024677,0.032576,0.032721,0.035017,0.025821,0.031261,0.04332,0.082354,0.047341,0.033132,0.036233,0.053145,0.068984,0.016736,0.015648,0.020675,0.13829,0.032795,0.047242,0.15094,0.045338,0.19343,0.062866,0.053925,0.13433,0.048758,0.067208,0.10441,0.098948,0.036772,0.080561,0.1148,0.084667,0.089013,0.12157,0.056711,0.04807,0.0055946,0.064854,0.061469,0.075154,0.046239,0.089913,0.002798,0.039493,0.076036,0.049667,0.12171,0.0022366,0.13791,0.096328,0.00054463,0.0086079,0.018094,0.026771,0.047483,0.092449,0.024029,0.068344,0.033123,0.022553,0.066365,0.050241,0.16439,0.060872,0.080142,0.11328,0.084312,0.099057,0.075752,0.22689,0.00040863,0.025472,0.037978,0.032162,0.084719,0.056328,0.02912,0.070459,0.075148,0.16609,0.054184,0.11142,0.029745,0.046848,0.098473,0.10758,0.035765,0.00058239,0.0098664,0.013152,0.014361,0.08462,0.022196,0.074202,0.089232,0.15286,0.0095443,0.076838,0.0063849,0.022324,0.013878,0.026606,0.10355,0.030173,0.11113,0.15084,0.019927,0.078728,0.32294,0.084799,0.065618,0.076427,0.12813,0.012706
0.021973,-0.07343,-0.074823,-0.17775,-0.11874,-0.087713,0.0023891,-0.15027,-0.1633,-0.039193,0.010091,-0.13238,0.11859,0.1002,0.1316,0.096952,0.13717,0.068856,-0.077963,-0.096601,-0.018304,0.04187,-0.001495,-0.12923,-0.055225,-0.095191,-0.15529,-0.14071,0.032787,0.085449,0.043224,0.010738,-0.072455,-0.036478,0.020148,0.045722,0.0746,-0.071437,-0.033764,-0.2317,-0.0012721,-0.14716,0.06442,-0.026092,-0.064734,-0.012536,0.0060661,-0.10396,-0.088235,0.14951,0.080014,0.065257,0.049221,-0.068284,-0.011851,0.0049976,-0.034102,-0.039003,-0.20292,-0.2297,-0.20951,0.024299,0.010607,0.002119,0.035056,-0.15202,-0.083785,0.087724,0.076541,0.1392,-0.053155,-0.035368,0.035778,-0.011632,-0.029891,0.12178,0.033169,-0.050492,-0.13168,-0.13406,-0.14496,-0.18102,-0.11501,0.015046,-0.054994,-0.032645,-0.11398,0.10934,-0.0052445,-0.061942,-0.12988,-0.047218,0.079718,-0.049444,-0.021538,0.014034,-0.025177,-0.0035396,-0.068802,-0.067973,-0.098214,-0.0014904,-0.031215,0.028893,-0.044939,-0.028291,0.017003,-0.016751,-0.0048697,0.011115,-0.010576,-0.033842,-0.17071,-0.33285,0.17093,0.18142,0.15885,0.014228,0.070178,0.012385,0.0036482,-0.085997,0.056321,-0.062615,-0.018737,-0.15059,-0.059586,-0.082469,0.055509,0.034592,0.074095,0.12236,0.14249,-0.0092637,-0.040804,0.1406,0.10197,-0.13406,-0.13302,-0.04207,-0.05251,-0.0094592,0.042478,0.058778,-0.11208,-0.092678,-0.070937,-0.049129,-0.10055,0.0078135,0.069746,-0.059427,-0.025236,-0.028478,-0.033293,0.064265,0.025655,0.16238,-0.003395,0.15114,0.16603,-0.025893,-0.072642,0.099587,-0.0022656,-0.0066555,-0.002682,0.014074,-0.007834,-0.0054942,-0.10596,-0.17234,0.24293,0.16001,0.10209,-0.099765,0.070825,0.0015635,-0.00090785,0.066172,-0.036237,-0.1095,-0.045393,0.13958,0.11306,0.0054475,-0.062587,-0.024208,-0.040054,0.066578,0.018998,-0.22695,0.25036,-0.062124,0.11517,0.024077,-0.0067875,-0.021137,0.037765,-0.0098379,0.12215,0.11276,-0.040266,-0.027388,0.023183,0.07703,-0.089248,-0.018884,-0.023698,0.14598,0.0042787,0.00056145,0.015025,0.1004,-0.0026854,0.055382,-0.0021567,-0.087593,-0.0069042,-0.16415,0.041379,0.021526,-4.7994e-05,0.03897,-0.011077,-0.052353,-0.031313,0.093785,-0.0015657,-0.0074011,-0.14087,-0.15796,-0.027333,-0.018559,-0.19979,0.11601
0.0034113,-0.013435,0.0061324,-0.024695,-0.0096178,-0.038891,0.0795,-0.052565,0.086362,0.023401,0.013001,-0.035621,0.018655,0.019278,0.0031084,-0.14499,-0.010802,0.03091,0.0095406,0.012662,0.11871,-0.019168,-0.026858,-0.037407,0.01466,0.0011222,0.020782,0.016229,0.080229,0.061626,0.073403,0.05539,0.17185,-0.040307,-0.061848,-0.050285,-0.035183,-0.071833,-0.0033596,0.062273,0.00097492,0.021263,0.015541,0.026563,0.17573,0.022577,-0.040725,0.068104,0.16833,-0.15518,0.15245,0.017269,-0.040958,0.16557,-0.015746,0.075209,0.072212,-0.078003,-0.014752,0.0011101,0.0040002,-0.033386,-0.015898,0.0034284,0.035647,0.033422,-0.022281,-0.082703,0.044437,0.040835,0.011506,0.041976,-0.068655,0.094883,0.0011419,0.02699,0.020796,0.012041,0.024259,0.30038,0.010381,-0.073221,0.028082,0.04514,0.13512,-0.018682,0.057142,-0.37431,-0.056577,0.15522,0.043471,-0.047505,-0.044744,-0.039139,0.042828,-0.0080227,0.027577,0.0018611,0.087819,0.016553,0.0082377,0.0020284,0.028219,0.023787,0.10543,0.044298,0.013354,0.018858,0.0012223,0.016169,0.0057766,0.016075,0.00015352,0.0019826,0.028672,0.03184,0.034164,0.014529,0.044697,-0.016114,0.0067954,-0.036292,0.023486,0.0018567,0.0091597,0.031912,0.023949,-0.020467,-0.05485,0.033535,0.046394,0.033498,-0.0084509,0.10034,-0.0011558,0.027738,0.026892,0.30038,0.030264,0.070474,0.11818,0.018961,-0.17404,0.12159,0.039145,-0.013409,0.040893,-0.033009,0.19148,0.088076,-0.041404,-0.033343,0.050516,-0.054386,9.7393e-06,-0.19991,-0.073944,-0.023475,0.001554,0.024678,-0.052345,-0.019792,0.014236,-0.26978,0.0020598,-0.04053,-0.00026264,0.015499,0.042782,0.00094252,0.1441,0.014475,0.023146,0.014072,0.02997,0.0096989,-0.032914,0.00017671,0.03511,0.02828,0.016831,-0.023002,0.10959,-0.041436,-0.34473,0.11248,0.026556,0.04669,0.015776,0.12198,0.025416,-0.064783,0.019494,0.013143,0.086774,0.016464,0.18351,0.070346,0.01781,0.038094,-0.17174,-0.34383,0.10508,0.056716,0.020109,-0.030826,0.075103,0.032315,0.0048803,0.031207,0.029162,0.028395,0.040547,0.079774,0.028851,-0.054943,0.025743,0.11841,0.011905,0.046012,0.062551,0.018319,0.024642,0.050505,0.059251,-0.0091617,0.10697,-0.22265,0.024925,0.032548,-0.088372,0.056183,0.13057,0.058525,0.033926,0.099576
0.097975,0.11809,0.10248,0.21635,0.15484,0.17494,0.047579,0.19012,0.19185,0.13449,0.015578,0.25758,0.18157,0.19033,0.21882,0.11173,0.23031,0.20094,0.26673,0.23857,0.064851,0.050713,0.21841,0.16572,0.094071,0.14872,0.21451,0.2225,0.17031,0.26933,0.20259,0.24076,0.076638,0.11089,0.15497,0.10699,0.15975,0.21716,0.16182,0.27653,0.0042517,0.24432,0.23412,0.26019,0.18094,0.016044,0.04232,0.19108,0.11133,0.18021,0.15883,0.20898,0.12252,0.082498,0.11138,0.08914,0.036348,0.11179,0.26864,0.28765,0.25113,0.08193,0.098284,0.0033134,0.063432,0.21039,0.10718,0.09451,0.12291,0.19271,0.22894,0.19738,0.12248,0.056174,0.11642,0.16012,0.11088,0.1715,0.24783,0.13599,0.23612,0.22104,0.15203,0.065371,0.079389,0.054222,0.23327,0.11076,0.17978,0.072949,0.13421,0.082964,0.27714,0.15073,0.022978,0.025025,0.11247,0.0041444,0.13245,0.17034,0.19073,0.0031554,0.22469,0.16136,0.05836,0.17625,0.12573,0.088986,0.0077844,0.11884,0.14073,0.15974,0.3243,0.38607,0.17105,0.18144,0.18406,0.10635,0.095704,0.094118,0.15242,0.19001,0.10248,0.18888,0.19825,0.20809,0.16722,0.22905,0.079709,0.097417,0.12177,0.15378,0.17854,0.053619,0.13915,0.15767,0.16156,0.13599,0.16962,0.092088,0.052757,0.022485,0.057492,0.099186,0.12136,0.23692,0.099237,0.082756,0.10263,0.10061,0.24983,0.15897,0.026749,0.2049,0.12353,0.14085,0.042408,0.2173,0.00472,0.21897,0.26312,0.14627,0.14275,0.12385,0.003649,0.14734,0.15175,0.12838,0.18613,0.0083507,0.13005,0.23544,0.27886,0.2182,0.17414,0.19441,0.18577,0.044064,0.0029447,0.098836,0.17337,0.23055,0.097595,0.15666,0.11949,0.10971,0.1729,0.025673,0.13907,0.09231,0.15867,0.37771,0.27222,0.17181,0.16036,0.11029,0.12675,0.028828,0.17405,0.11636,0.13093,0.11961,0.1108,0.029099,0.049192,0.1534,0.16573,0.019203,0.12439,0.15254,0.0042867,0.00056648,0.017225,0.15935,0.0043776,0.28125,0.17133,0.10764,0.0069042,0.24108,0.18756,0.17342,0.00049223,0.22337,0.19735,0.16334,0.17238,0.27533,0.0018925,0.17723,0.35352,0.23762,0.074123,0.019342,0.3151,0.27419
0.01773,0.025772,0.020129,0.075164,0.038805,0.097056,0.086581,0.083944,0.1367,0.042588,0.015616,0.07752,0.034317,0.042458,0.051917,0.15135,0.062874,0.081362,0.07353,0.086941,0.11871,0.036409,0.072187,0.052655,0.028573,0.042562,0.040894,0.028723,0.091165,0.10613,0.094251,0.089636,0.17725,0.099764,0.12894,0.064018,0.071469,0.21771,0.081757,0.076544,0.004229,0.089491,0.017029,0.080499,0.17765,0.024462,0.064364,0.11567,0.19401,0.18019,0.21299,0.04496,0.07049,0.19146,0.041571,0.11625,0.073896,0.15839,0.02215,0.008143,0.023879,0.053048,0.035823,0.004927,0.043893,0.052823,0.03121,0.10294,0.057897,0.073764,0.064182,0.098709,0.13606,0.099495,0.035372,0.028721,0.065897,0.061404,0.046999,0.30395,0.063955,0.11107,0.040506,0.058885,0.14545,0.061805,0.10883,0.37639,0.13874,0.16158,0.093695,0.13969,0.069881,0.09201,0.04381,0.05133,0.06355,0.0028326,0.13534,0.15871,0.066038,0.0029596,0.042801,0.093042,0.1103,0.066312,0.033556,0.042806,0.0036589,0.026807,0.019891,0.030596,0.030792,0.07232,0.029273,0.031999,0.034586,0.019992,0.047692,0.037526,0.029966,0.055183,0.034965,0.048857,0.055821,0.054406,0.049555,0.091904,0.081263,0.068729,0.061075,0.055769,0.08669,0.10438,0.038182,0.028665,0.033102,0.30395,0.0406,0.07273,0.11831,0.022433,0.18889,0.1305,0.12392,0.11282,0.12887,0.14116,0.19218,0.1443,0.075064,0.090261,0.051119,0.12529,0.089386,0.23777,0.093217,0.18481,0.0024893,0.21274,0.19005,0.11206,0.034905,0.28933,0.0026869,0.07026,0.07828,0.057741,0.13811,0.0038665,0.15563,0.040048,0.039019,0.050514,0.035792,0.045505,0.1075,0.10673,0.035941,0.058107,0.053043,0.075552,0.15176,0.15178,0.36194,0.1288,0.21041,0.047113,0.084261,0.23594,0.058572,0.23662,0.037816,0.04652,0.10822,0.038833,0.21832,0.070418,0.036932,0.14992,0.23777,0.36185,0.10734,0.056966,0.027803,0.094631,0.23581,0.032546,0.048844,0.032682,0.029162,0.028395,0.040547,0.1466,0.028926,0.25721,0.10162,0.16801,0.012339,0.079323,0.079132,0.050833,0.024642,0.085259,0.13247,0.084075,0.15374,0.39206,0.024925,0.10509,0.27465,0.077033,0.14832,0.058525,0.080793,0.12961
-0.034879,0.052075,0.025401,-0.086782,-0.16346,0.015004,-0.22397,-0.13588,-0.13208,0.017727,0.085253,0.081764,0.011696,0.064166,0.021655,0.035675,-0.029127,-0.10707,-0.053517,-0.066311,0.0038072,-0.059223,0.022393,-0.12653,-0.14185,-0.059061,-0.099645,-0.026115,-0.081234,-0.1302,-0.10905,-0.11584,-0.13908,0.015737,0.045736,-0.095648,0.11204,-0.052485,0.16304,-0.024603,-0.0033593,0.11131,-0.058647,-0.029195,-0.051932,-0.0017832,-0.01607,0.10294,-0.042656,0.038129,0.05303,-0.012638,-0.0084871,-0.046722,0.073788,0.015948,-0.0063426,-0.26977,-0.076169,-0.062286,-0.093554,-0.17975,-0.14188,0.00047969,-0.18498,0.015803,0.080597,0.15404,0.06822,-0.071902,-0.035394,-0.065169,0.055671,-0.019609,-0.0084031,-0.08268,0.011418,0.060353,-0.086652,-0.10314,-0.046206,-0.047996,-0.0030944,-0.053662,-0.11255,-0.0029272,0.062563,0.095186,0.030728,-0.12095,-0.017989,-0.00089294,-0.13448,-0.052107,-0.0025073,0.02386,-0.022914,-0.0011446,-0.0699,0.010307,0.097697,-0.0036234,0.035249,0.028696,-0.011597,-0.0052777,-0.14307,0.089538,-0.0022777,-0.20958,-0.20171,-0.19728,-0.083566,-0.08415,0.085382,0.084751,-0.067929,-0.051634,-0.13762,-0.14763,-0.10257,-0.078187,-0.15607,0.11747,0.15798,0.031596,0.071054,0.10018,0.14666,0.10604,0.070797,-0.049646,-0.023371,-0.012307,-0.0082658,-0.12251,-0.16665,-0.10314,-0.0035163,0.00020121,-0.011109,0.13795,-0.14425,-0.079203,-0.041459,0.11927,-0.082218,0.00046318,-0.055548,0.032648,-0.14726,-0.050587,-0.0028779,-0.015825,-0.0036835,0.12909,0.055829,0.022922,-0.0021959,0.01264,-0.0093237,0.036446,0.013314,0.046576,-0.004167,0.05078,-0.074786,-0.10556,-0.19185,-0.0023063,-0.02764,-0.063192,-0.046876,-0.14139,-0.11566,-0.018245,0.14576,-0.037143,-0.0032044,-0.08166,-0.091949,-0.034869,-0.088941,0.013776,-0.0082856,-0.045172,-0.047067,-0.0035488,0.00059366,0.065825,-0.17721,-0.15893,-0.024358,-0.0031553,0.0016212,0.0017791,-0.10145,-0.0055591,-0.09501,-0.079569,0.045918,-0.013034,0.0013491,-0.0040419,0.030609,-0.039183,-0.064425,-0.0040794,-0.15398,-0.020131,0.0090641,-0.00019546,-0.0060775,-0.041377,-0.0035089,0.065495,-0.15628,-0.034455,-0.005359,-0.042218,0.048718,0.015322,-0.001302,-0.041533,-0.0184,-0.027362,-0.13631,-0.11042,-0.001808,-0.15147,-0.17527,-0.033834,-0.027758,-0.0041677,-0.05071,-0.069279
-0.020618,-0.018201,0.021142,-0.0046747,-0.037658,-0.16501,0.12679,-0.039437,0.060282,0.0081246,0.089988,-0.056498,0.0022817,0.0066662,0.0044703,-0.078626,-0.009023,0.0014054,0.0026304,0.0038036,0.062926,0.019709,-0.0092872,-0.064501,0.014065,0.031432,0.01711,0.091098,0.098706,0.036697,0.089372,0.06009,0.3314,-0.059408,-0.036898,-0.065443,-0.041769,0.053779,-0.08732,0.084334,0.0017535,-0.053663,0.011748,-0.002712,0.12642,0.0013655,-0.035329,0.073171,0.10302,-0.039534,0.061976,0.01473,0.016138,0.092953,-0.038639,0.055191,0.0055639,-0.022323,-0.0070228,-0.00038169,-0.0010697,-0.043254,0.0096958,0.0030978,0.018235,0.035103,0.027575,-0.097596,0.037671,0.039983,0.0094954,0.019892,-0.14747,0.017521,-0.00013008,0.010694,-0.035931,0.026592,0.017842,0.23861,0.095727,-0.019295,0.014154,0.090508,0.26503,0.0062918,0.099249,-0.33596,-0.056645,0.22285,-0.03977,-0.0038952,0.064752,0.036705,0.0028409,0.0084809,0.0080463,0.0018185,0.11286,-0.058446,0.0086956,0.00039513,0.01562,0.031961,0.018954,0.014327,0.011757,-0.013731,0.0010011,-0.0036832,-0.00093235,-0.0011166,0.0029235,0.0068408,0.013261,0.010598,0.008995,0.0013414,0.035572,0.01788,-0.024146,0.0047902,-0.026985,0.086291,0.068796,0.029987,0.036664,0.0049118,-0.12303,0.049019,0.03916,0.0084925,-0.079088,0.018421,0.0014714,-0.059505,0.043308,0.23861,0.0083124,0.02871,0.016061,0.031049,-0.037565,0.046527,-0.032999,0.022256,0.10263,-0.002206,0.11728,0.15269,0.064952,0.04162,0.0030989,-0.023805,0.013497,-0.34661,-0.17708,0.04733,0.001704,0.061423,0.010111,0.023244,-0.0011752,-0.37226,0.0010424,0.0028354,0.006931,0.00019291,0.038584,0.0010042,0.01298,-3.3231e-05,-0.013094,-0.023075,-0.025219,0.020442,-0.045466,0.037465,0.032806,0.021634,0.054186,-0.010295,0.19804,-0.13968,-0.29417,0.026961,0.053093,0.0025126,0.01272,0.064382,0.0048882,4.772e-05,-0.0070181,0.021246,0.095573,0.0090583,0.22274,0.011854,-0.047127,0.18724,-0.26613,-0.28769,0.034623,0.00347,0.026866,0.045982,0.11456,0.001673,0.003679,0.028351,0.045441,0.028981,0.11411,0.1537,0.024618,-0.05157,0.0013784,0.031598,0.0097183,0.0032405,0.024537,0.0038433,0.021931,0.065475,0.095243,0.042022,0.01171,-0.12036,0.019737,0.0037927,-0.0078503,0.0033219,0.062185,0.017211,0.0015816,0.12128
