-3.3071e-05,-0.03474,0.0032744,-0.14036,-0.0021787,-0.075758,-0.11599,-0.11964,-0.047238,0.0055704,0.060928,-0.020944,-0.0070409,-0.0063835,-0.01453,-0.015288,0.01529,0.011681,0.0068857,0.021433,0.025012,0.019786,0.0044837,0.0014877,0.016049,-0.072548,0.004194,0.0014012,-0.011464,0.0017694,0.16074,0.062197,0.0018342,0.0019864,0.0033269,-0.00029502,0.0092959,-0.026767,0.0095583,0.017296,-0.010589,0.035378,0.0050576,0.0056667,0.004525,0.0012386,-0.0052921,-0.0094482,-0.039753,-0.015233,-0.02387,-0.0066518,0.0030631,-0.0063835,-0.0061712,0.00073322,-0.0002275,0.0018212,0.002339,-0.011807,-0.015347,-0.02542,-0.02442,-0.034277,-0.022322,-0.027708,-0.012101,0.0050816,0.0084015,0.0073262,0.011846,-0.055188,-0.0036698,-0.070967,-0.0047191,0.015891,0.026538,-0.0059913,0.010932,0.052319,-0.0019582,0.048573,-0.0033494,0.013035,0.012098,0.064277,0.07614,0.00024355,0.00066739,-0.15234,0.0021513,-0.043327,0.00063286,-0.10897,-0.19599,0.00041978,-0.11253,0.00042248,0.029732,-0.033419,-0.066533,0.14093,-0.031056,0.17388,0.010604,0.00028902,-0.007851,-3.8245e-05,-0.015414,0.0097876,0.0095864,-0.00050836,-0.0023955,-0.0019255,0.019994,-0.0035456,-0.006907,0.039003,-0.020124,0.18671,-0.10718,0.010169,-0.001005,-0.15545,0.00053631,-0.19253,0.00020928,-0.00022981,0.00063691,-0.00038887,0.044406,0.00038145,-0.0091019,-0.039303,0.017329,0.027026,-0.037193,-0.061044,0.0013034,-0.0042844,-0.0071305,0.018383,0.013239,0.012844,0.017594,-0.01144,-0.0040194,-0.0052312,0.023587,0.01472,-0.00046822,-0.076272,0.0031386,0.0044682,0.029831,0.026112,0.16754,0.13414,0.12497,0.17337,0.145,0.085173,-0.096609,-0.045821,-0.032675,0.00092656,-0.0031639,0.1007,0.112,-0.0099328,0.010817,-0.00048046,-0.001288,-0.08252,0.011144,0.0081587,-0.0012378,-0.0039026,-0.0068253,-0.011501,0.015565,-0.0082113,0.17406,0.17222,0.12364,0.10088,-0.014167,-0.0030485,-0.021929,-0.061647,-0.00041334,-0.028478,-0.0039652,0.13347,0.00059659,-0.00095559,-0.00058181,-0.0048193,0.0088578,-0.0022297,-0.082831,0.0023948,-0.089575,-0.014538,0.015751,-0.002606,-0.007091,0.14338,0.14312,0.016729,-0.022278,-0.00080158,-0.005332,-0.0069616,-0.0050921,-0.04342,0.039545,-0.0023267,0.017757,0.014981
0.0057475,0.0039739,-0.00068085,-0.035106,-0.00043372,-0.012379,-0.0049472,-0.047158,-0.12359,-0.17865,-0.0046309,-0.0016892,0.012224,-0.01901,0.01711,-0.026005,-0.033589,-0.0020022,0.015305,0.0092235,0.011733,-0.02444,-0.013846,-0.0091761,-0.018379,0.014827,-0.00010664,-0.022352,-0.046248,-0.00046454,-0.033023,-0.022974,-0.00072935,0.0021495,-0.0009069,0.0070986,0.02074,0.038766,0.024209,-0.024235,-0.071916,-0.047121,0.047673,0.057142,0.011277,0.065684,0.0036289,0.01639,0.1167,0.011507,0.019172,0.097122,0.02506,0.029304,0.15009,0.037818,0.030833,-0.018737,-0.022131,0.038891,0.15076,-0.0096547,-0.018353,-0.015561,-0.0079691,-0.01098,-0.025091,0.0051099,-0.0048356,0.015295,-0.0032821,-0.0086755,0.0072696,0.0074194,0.0083228,-0.11723,0.018515,0.0098832,-0.01204,0.0031499,0.0067212,0.011759,0.0077583,0.0021013,-0.006832,-0.096133,-0.087614,0.00028235,-9.9532e-05,-0.056178,0.0016136,0.00069115,0.0028821,0.047791,0.0090924,0.0023428,-0.029092,-0.11234,-0.12501,-0.029929,0.022928,0.028612,-0.052699,-0.060342,0.0084206,0.0063258,-0.042972,-0.0051454,0.0042789,-0.03043,-0.06543,-0.0029498,0.0042305,0.0056324,-0.0097858,0.0050682,0.003802,0.0033681,-0.035356,-0.00015715,-0.043932,0.00058714,0.00074066,0.066521,0.0032148,-0.066534,0.001391,-0.0013984,0.0019163,-0.10142,-0.0062545,-0.12361,-0.0090916,0.017027,-0.015947,-0.13147,-0.07189,0.044537,-0.00044121,0.001872,0.015377,-0.0064536,-0.0084681,0.03666,-0.013569,0.074737,0.0080351,0.012565,-0.023854,0.00087135,-0.063574,0.010939,-0.035898,-0.019576,-0.023643,0.0018611,0.00029354,-2.231e-05,8.9743e-05,0.0005671,-0.00048534,0.00016413,0.044602,-0.02686,-0.0047643,-3.618e-05,0.0011338,0.0042851,-0.04338,-0.007082,-0.0084577,0.0050674,0.0020035,0.07899,-0.052512,-0.05837,-0.025902,0.0082333,0.0089268,-0.01343,-0.027472,0.010576,-0.0025639,0.00047822,-0.0053635,0.0057193,-0.024418,0.0022188,-0.010624,0.03229,-0.0099509,-0.050954,0.0027528,-0.038955,0.00072211,0.010043,0.0057827,-0.018035,-0.0039839,0.0058415,0.068059,-0.027834,0.11411,-0.052564,-0.042422,-0.046032,0.0093517,0.00030183,9.9033e-05,0.0028699,-0.085304,-0.017593,-0.0090583,-0.018245,0.0093981,0.013429,-0.042714,-0.0012879,-0.014824,0.12983
0.0088434,0.047229,0.0070614,0.14049,0.0077191,0.093857,0.15486,0.11993,0.11357,0.066438,0.14312,0.023778,0.015232,0.024503,0.041208,0.035583,0.047059,0.026561,0.031414,0.042882,0.05374,0.027378,0.025622,0.0041214,0.019061,0.11914,0.021128,0.016679,0.040324,0.0041738,0.1609,0.06282,0.0047144,0.0036788,0.0053378,0.039195,0.019758,0.13938,0.022566,0.024889,0.03253,0.038468,0.023912,0.022003,0.019798,0.025099,0.043102,0.014626,0.060712,0.021884,0.078322,0.040136,0.032792,0.038376,0.048211,0.013165,0.0055402,0.0048349,0.005043,0.02258,0.045076,0.056915,0.037687,0.058706,0.088186,0.11255,0.12389,0.10593,0.11725,0.097051,0.10863,0.11239,0.0096433,0.13424,0.014938,0.033127,0.18734,0.049227,0.02988,0.075405,0.013887,0.057874,0.01324,0.081742,0.059371,0.10197,0.12865,0.011067,0.006599,0.16343,0.0058725,0.056103,0.0055538,0.12089,0.2052,0.0034971,0.16603,0.016709,0.06463,0.03699,0.091891,0.1454,0.040508,0.1749,0.028355,0.011995,0.018334,0.015631,0.028038,0.041039,0.017921,0.0085891,0.012761,0.014512,0.081155,0.011265,0.036859,0.051323,0.084282,0.18938,0.1197,0.018806,0.003924,0.16573,0.0061376,0.20335,0.0073182,0.0081791,0.0053643,0.011038,0.19436,0.032289,0.012448,0.072446,0.020262,0.04786,0.099216,0.12004,0.0024356,0.044092,0.065696,0.046284,0.048971,0.022954,0.04333,0.048163,0.015511,0.13423,0.099283,0.083172,0.024936,0.15761,0.029398,0.030821,0.14907,0.089264,0.16762,0.13414,0.1258,0.17497,0.14555,0.092252,0.10761,0.054577,0.16878,0.0018286,0.013521,0.12648,0.11252,0.034119,0.037552,0.0074644,0.0086872,0.11669,0.023236,0.018492,0.022514,0.010516,0.01369,0.030336,0.029455,0.013189,0.1993,0.17377,0.22795,0.12489,0.022683,0.0060403,0.13049,0.10683,0.022396,0.030745,0.011079,0.13352,0.010568,0.0666,0.0059275,0.02345,0.05596,0.011822,0.12288,0.016114,0.12186,0.054856,0.044518,0.02369,0.012202,0.14375,0.14514,0.021328,0.073006,0.077395,0.015596,0.02497,0.0094147,0.069846,0.069555,0.011,0.18979,0.018554
0.0094541,0.0067306,0.0049258,0.1026,0.0046623,0.061482,0.022843,0.068621,0.16374,0.18959,0.098141,0.020306,0.018171,0.032268,0.038713,0.042044,0.05112,0.021674,0.050756,0.033824,0.043717,0.026196,0.043702,0.0094597,0.02512,0.036213,0.017148,0.024551,0.053015,0.0022378,0.034161,0.023706,0.0030908,0.0041384,0.0036129,0.031993,0.024871,0.095023,0.048315,0.029616,0.08415,0.073245,0.074028,0.078396,0.024256,0.11063,0.12036,0.048901,0.1285,0.05024,0.050312,0.20636,0.044908,0.23056,0.15775,0.040682,0.030833,0.019292,0.022131,0.051128,0.16893,0.081744,0.041723,0.061432,0.11251,0.1364,0.2009,0.16679,0.17199,0.083754,0.055618,0.071368,0.012054,0.10225,0.015991,0.17097,0.11369,0.23748,0.024139,0.057069,0.017611,0.026803,0.016044,0.013722,0.0099977,0.11578,0.10529,0.0073983,0.0040494,0.062819,0.0047191,0.0067748,0.0068875,0.053596,0.040395,0.0044375,0.041826,0.12123,0.16438,0.038107,0.032192,0.084945,0.056293,0.061745,0.022279,0.014285,0.073539,0.07263,0.071358,0.052992,0.08887,0.033971,0.011317,0.012157,0.027541,0.0099845,0.19177,0.019153,0.064648,0.0037276,0.052158,0.0071146,0.002986,0.072614,0.0053751,0.07898,0.0040419,0.0037262,0.0042364,0.11026,0.04337,0.1398,0.010691,0.030684,0.018398,0.16314,0.093337,0.056014,0.0015545,0.033537,0.063858,0.051428,0.070756,0.086715,0.085543,0.16117,0.017235,0.093078,0.06965,0.030554,0.094389,0.083659,0.19762,0.028311,0.087709,0.020238,0.00089476,0.00068778,0.0016059,0.0028257,0.0015553,0.0026792,0.048767,0.034139,0.055775,0.0020835,0.011439,0.12904,0.044001,0.15925,0.053389,0.0094212,0.011894,0.14818,0.091649,0.085666,0.086412,0.017122,0.012795,0.11278,0.039634,0.012274,0.0053133,0.0013022,0.015308,0.0077324,0.030132,0.0055769,0.037313,0.04772,0.015581,0.053061,0.0070276,0.039557,0.010604,0.060938,0.0097732,0.067748,0.073664,0.013528,0.099668,0.061397,0.17444,0.074309,0.055299,0.13069,0.012128,0.00075283,0.001991,0.0039544,0.10451,0.050013,0.024752,0.1041,0.010277,0.10327,0.078648,0.01668,0.052393,0.12983
-0.098543,-0.21909,0.0006268,-0.11274,-0.19273,0.15367,0.029346,0.16403,-0.0028734,0.0041956,0.058609,-0.084723,-0.02259,-0.19385,0.02133,-0.09184,-0.13122,-0.21399,0.0080418,-0.18297,-0.18639,-0.10571,0.0087236,0.20088,0.11182,-0.0040875,0.14046,0.13489,0.098857,0.17717,0.10671,0.2115,0.1248,0.20275,0.20397,-0.021911,-0.12719,0.022891,0.049027,0.065202,-0.0075963,0.038495,0.0082222,-0.10815,-0.14113,-0.010511,-0.055162,-0.021033,-0.0057239,-0.0025842,-0.013317,-0.02136,-0.0084891,-0.16379,-0.077474,-0.010026,-0.0015207,-0.026269,-0.010683,-0.036596,-0.0030927,0.020808,-0.005856,0.034264,-0.03211,0.039953,0.055179,0.0125,0.041102,0.01107,0.017474,-0.042128,-0.0038669,0.12925,0.00030392,0.028363,0.11113,0.020863,0.073012,0.028546,-0.0048864,0.067633,-0.013695,-0.12639,-0.11787,0.031899,0.05275,-0.14601,-0.044487,-0.22756,-0.18037,-0.20858,0.0008757,-0.10795,0.021838,-0.0049419,0.13523,-0.02149,-0.023043,-0.049286,-0.046463,0.15965,0.068485,0.062556,-0.0069142,-0.001564,-0.0010956,-0.0099215,0.0032075,-0.026995,0.023435,0.0058669,-0.0010651,-0.003347,0.0013863,-0.0024982,-0.0097497,-0.068759,-0.0051748,-0.15401,-0.26615,-0.25198,-0.089682,-0.088679,0.00077417,-0.046619,-0.15152,-0.26115,-0.0070189,-0.019024,-0.068156,-0.014335,0.026704,-0.07086,-0.065285,0.048797,0.14921,0.22516,0.045564,-0.0011148,0.026607,0.032296,0.049529,-0.019973,-0.048207,-0.044123,-0.0062195,0.021229,0.01318,0.0086487,0.0094666,0.12169,0.017399,0.045003,0.039849,0.071823,0.046115,0.099006,-0.0077519,-0.12074,-0.10132,-0.077432,-0.083016,-0.031495,-0.096616,0.14798,0.0043019,-0.0077007,0.14204,0.020155,-0.058229,-0.0044356,-0.0030939,-0.097684,0.0097654,0.0062705,-0.018744,-0.014081,-0.014295,0.038952,0.026155,-0.018392,-0.1163,-0.061293,-0.1032,-0.12556,-0.011714,0.0005919,0.08221,0.24681,0.12823,0.24048,0.0031935,0.11184,-0.0039324,-0.055955,-0.0071924,-0.005788,-0.12728,-0.0025951,-0.086019,0.0069914,-0.071196,0.02245,0.0094839,0.027388,-0.016572,0.067195,-0.024549,-0.0030803,0.05329,0.12596,-0.0061529,0.0011538,-0.0060844,-0.010193,-0.011669,-0.0065296,0.10452,-0.0055625
-0.024183,0.0097267,0.0025517,0.028378,0.028542,0.04022,-0.0043896,-0.021767,-0.25049,-0.28397,-0.0083691,-0.0025202,-0.019084,-0.046837,0.0051257,-0.064811,-0.021517,0.1006,-0.015732,0.11014,0.085204,0.0037378,-0.019185,-0.0039203,-0.011065,0.037806,-0.0079603,-0.016396,-0.17432,-0.029419,-0.022877,-0.11256,-0.011358,-0.043327,-0.046974,0.015706,-0.045842,0.032834,0.065538,-0.077863,-0.14029,-0.033621,0.099856,0.11048,0.0076798,0.13007,0.11345,0.033215,0.1928,-0.010947,0.028182,0.17135,0.044499,0.017268,0.17587,0.061737,0.041495,-0.029091,-0.03354,0.13128,0.26363,-0.0029065,-0.0074423,-0.036602,-0.0031504,-0.056792,-0.046822,0.0021604,-0.058527,0.033323,-0.0051365,0.013876,0.0096825,0.061513,0.0046896,-0.15989,0.043382,-0.090612,0.014371,-0.0048793,0.007359,0.031564,0.019473,0.00026182,-0.0047237,-0.029361,-0.038834,-0.0062352,-0.033292,-0.030855,-0.061805,-0.026556,0.0029934,0.04764,0.02664,0.0056094,0.037807,-0.11463,-0.11877,-0.078256,0.0023515,0.038301,-0.084507,-0.027113,0.020762,0.0082416,-0.059961,-0.0056862,-0.030104,-0.052186,-0.10851,-0.02778,0.0062945,0.0074965,-0.021941,0.0040501,-0.082076,0.010936,0.024095,0.076553,-0.084871,0.004567,-0.040836,0.041544,0.0030822,-0.028268,0.045245,0.033275,-0.0044478,-0.10922,-0.027142,-0.13106,-0.027726,0.044079,0.05207,-0.11242,-0.13308,-0.04285,-0.009995,0.069608,0.014067,0.044598,-0.081475,0.10339,-0.10546,0.079309,0.01583,0.018248,-0.03762,-0.047689,-0.087173,0.033334,-0.10941,-0.020039,0.024393,0.0075642,-0.023529,-0.0031039,0.0022962,0.052867,-0.0055176,0.0078081,0.038274,-0.18146,0.0079862,-0.069515,0.0029573,0.015664,-0.076119,0.029711,-0.066694,0.011134,0.01166,0.17009,-0.071193,-0.073555,-0.02561,0.015242,0.009176,-0.067366,-0.017738,0.0053851,-0.020362,0.051484,0.014465,0.045392,-0.11062,-0.0020272,-0.016709,-0.041834,0.013835,-0.074513,0.005363,-0.046628,-0.022364,0.06923,0.012154,0.0016414,-0.079592,0.018979,0.13044,-0.034161,0.099626,-0.095837,-0.033268,-0.087991,0.0036884,0.0023436,-0.073888,0.0063426,-0.12219,-0.044697,-0.0056373,-0.053186,0.016646,-0.055323,-0.02976,-0.016646,-0.0084219,0.20382
0.12152,0.27413,0.0072133,0.11281,0.20042,0.34966,0.1364,0.29295,0.083893,0.073013,0.16999,0.13553,0.047234,0.23091,0.05749,0.1065,0.23664,0.2539,0.033486,0.23917,0.23174,0.24302,0.021783,0.20296,0.112,0.16422,0.16422,0.14602,0.16449,0.17797,0.11262,0.21332,0.12563,0.20302,0.20466,0.063785,0.1472,0.13888,0.055714,0.070729,0.044375,0.090429,0.034967,0.11451,0.17522,0.079543,0.091558,0.024449,0.076016,0.027221,0.070713,0.064037,0.066843,0.18925,0.11518,0.03021,0.011654,0.035628,0.021612,0.11844,0.092181,0.087777,0.18251,0.15267,0.18028,0.17946,0.071266,0.246,0.094004,0.14288,0.072751,0.22799,0.022471,0.21808,0.017791,0.042508,0.1297,0.15346,0.097822,0.14314,0.021507,0.10676,0.033088,0.2094,0.18573,0.062006,0.094183,0.16969,0.057988,0.24104,0.19457,0.23326,0.0083139,0.1131,0.2261,0.0096801,0.21377,0.066867,0.11594,0.0677,0.091474,0.17755,0.12693,0.065805,0.047664,0.040585,0.04334,0.036607,0.035838,0.045525,0.035735,0.01847,0.019182,0.016964,0.075294,0.018035,0.1334,0.16907,0.11781,0.16964,0.27456,0.2949,0.098898,0.09352,0.0079406,0.37991,0.15753,0.26689,0.017046,0.054061,0.12888,0.086543,0.050535,0.16467,0.1725,0.06021,0.16338,0.25159,0.047966,0.12025,0.050247,0.076627,0.089437,0.054948,0.12303,0.070088,0.028437,0.19428,0.061156,0.10126,0.027814,0.26921,0.095212,0.071312,0.16415,0.38393,0.19067,0.13036,0.015993,0.13196,0.10689,0.092207,0.09187,0.088627,0.17195,0.14915,0.020258,0.049198,0.14464,0.083083,0.11605,0.016589,0.01688,0.12192,0.029589,0.029254,0.047859,0.019357,0.029948,0.16787,0.28507,0.025423,0.25991,0.18119,0.17548,0.13053,0.038577,0.015216,0.28179,0.28838,0.19758,0.26051,0.02118,0.11432,0.015213,0.15852,0.014674,0.034924,0.1863,0.017431,0.11753,0.01942,0.10594,0.09453,0.046974,0.10621,0.021211,0.071046,0.1837,0.0099083,0.10779,0.14759,0.026457,0.025218,0.027453,0.11224,0.062172,0.016224,0.17019,0.0059194
0.047408,0.030883,0.0076408,0.14762,0.034673,0.068031,0.028526,0.051276,0.25955,0.3026,0.15349,0.045673,0.1231,0.12603,0.084505,0.070492,0.095217,0.12964,0.056938,0.12191,0.10508,0.078736,0.032303,0.028493,0.07696,0.062837,0.024458,0.019587,0.20062,0.030191,0.030759,0.11487,0.014444,0.047814,0.049014,0.062549,0.085877,0.099817,0.10971,0.13096,0.15408,0.19734,0.12948,0.13251,0.04205,0.17106,0.26149,0.049849,0.20217,0.097189,0.068374,0.31216,0.059061,0.32912,0.18444,0.074797,0.047847,0.040713,0.037978,0.4229,0.3283,0.28172,0.20088,0.25684,0.2429,0.17868,0.13564,0.22315,0.17997,0.071366,0.037821,0.17084,0.021305,0.11435,0.023257,0.18713,0.05226,0.33148,0.022253,0.10317,0.028326,0.045556,0.028856,0.017655,0.017479,0.050696,0.056778,0.036155,0.046574,0.13271,0.078237,0.041765,0.0071008,0.05315,0.085068,0.0085025,0.087279,0.16953,0.17665,0.082291,0.053883,0.22565,0.090752,0.035619,0.048452,0.025077,0.12522,0.11211,0.13458,0.075241,0.13618,0.064708,0.016048,0.017619,0.051889,0.01714,0.28768,0.028564,0.13513,0.081421,0.13217,0.070011,0.048945,0.046566,0.0069243,0.1085,0.053573,0.035951,0.013541,0.16114,0.046114,0.19001,0.041818,0.067879,0.076076,0.12923,0.14886,0.094733,0.010723,0.11633,0.05674,0.19334,0.26035,0.18613,0.27761,0.22701,0.029508,0.069981,0.046987,0.069075,0.127,0.13213,0.26088,0.026578,0.061389,0.036359,0.033446,0.0087018,0.0076623,0.057536,0.029097,0.013245,0.041506,0.2096,0.055881,0.070476,0.01266,0.19409,0.08152,0.11709,0.21934,0.017083,0.021159,0.23373,0.11278,0.11098,0.20468,0.023924,0.021331,0.18871,0.063337,0.015399,0.081724,0.055924,0.080759,0.050904,0.1353,0.015718,0.11431,0.10271,0.06799,0.075521,0.011156,0.052515,0.044928,0.16082,0.017421,0.16036,0.18561,0.02375,0.15662,0.079006,0.15242,0.12837,0.077985,0.19688,0.013544,0.0049922,0.099752,0.0080964,0.13886,0.073419,0.09715,0.10328,0.024553,0.12079,0.11868,0.058456,0.064535,0.20382
-0.22504,0.0074836,0.00076213,0.19506,-0.17757,0.062343,0.12185,0.016458,0.035265,0.049492,0.029733,-0.16529,0.0093245,-0.12637,0.012369,-0.21587,-0.023068,-0.022037,0.0065802,-0.051972,-0.063663,-0.03547,0.00040175,0.13266,0.25674,0.31383,0.026692,0.00041592,0.15126,0.17844,0.00048201,0.010622,0.21181,0.1507,0.14573,-0.012351,8.1028e-05,0.012331,0.044933,0.033828,0.0030393,-0.021806,-0.12733,-0.056279,-0.037507,-0.048487,-0.0053721,-0.011175,-0.053984,0.012916,-0.0089599,-0.17564,-0.03511,-0.17877,-0.052469,-0.076899,-0.061456,-0.00015103,-0.015373,0.011256,0.004331,0.012365,0.02335,0.022683,0.027763,0.016876,0.001128,0.010992,0.0035472,-0.1112,0.001956,0.12549,0.0010771,0.014479,-0.0038232,0.010371,0.06889,0.078219,0.024135,-0.10684,-0.016954,-0.071818,-0.0086049,0.16424,0.19029,-0.0072043,-0.01022,-0.16328,-0.023634,0.079379,-0.048518,0.087278,-0.016821,-0.020449,0.080447,-0.017669,0.032689,0.028131,0.028615,-0.019824,0.1754,0.018607,0.20605,-0.00046902,-0.028853,-0.0037223,0.0083522,-0.0059105,0.013694,-0.028559,-0.013057,-0.024251,-0.0043864,-0.0034195,0.0062563,-0.0067113,0.087263,0.12217,-0.050638,-0.07097,0.058466,0.097705,-0.21414,-0.01039,-0.019398,0.040374,-0.04849,-0.061499,0.0067128,0.013818,-0.119,0.034619,0.15151,0.26204,0.26388,0.0033201,0.036962,0.10817,0.26575,-0.013417,-0.14707,-0.094481,-0.062488,-0.024048,-0.039677,-0.0089331,-0.0020736,-0.047886,0.031848,0.057699,-0.011727,-0.066313,0.045267,0.0064677,0.072824,0.075173,-0.13799,-0.057966,-0.1603,-0.051925,-0.15441,-0.23389,-0.0010073,0.0025627,0.20017,0.18739,0.0011456,0.015019,0.0010128,0.016291,-0.035443,-0.0028596,-0.001665,-0.026666,0.0038131,-0.0010026,0.026819,-0.014714,-0.01409,0.047885,0.075813,-0.012467,-0.023569,-0.043264,-0.039524,-0.018495,0.015867,-0.00080012,0.16044,0.043992,0.064922,0.078621,0.0010187,0.0011426,-7.5944e-05,-0.13564,-0.0033773,0.0054076,-0.00056712,-0.00034816,-0.03308,-0.004746,-0.040655,0.00053941,0.059065,0.022472,-0.014037,-0.00063697,0.056137,0.0019725,0.010076,0.0041761,0.0013738,-0.0062556,-0.010612,0.051373,-0.02532,-0.0031591,-0.034262,-0.10896
-0.074618,0.0017105,0.0034476,0.01415,0.024795,-0.0076366,0.053873,-0.0050763,-0.24023,-0.19147,-0.073008,0.0004925,-0.051693,0.0068631,-0.025271,-0.080506,-0.13613,0.027081,-0.018333,0.062132,0.037774,0.10186,0.0021069,-0.0041689,-0.072718,-0.013583,-0.0030231,-0.00038171,-0.068695,-0.031583,0.00070434,-0.0050394,-0.017688,-0.035279,-0.031129,-0.057077,-0.14356,0.015061,0.19172,-0.038654,-0.12154,-0.015758,0.11182,0.16191,0.02894,0.12641,0.18455,0.036519,0.15425,-0.063038,0.030078,0.096082,0.022595,0.043409,0.028462,0.1395,0.042896,-0.056153,-0.046066,0.14833,0.2667,-0.018151,-0.044399,-0.056685,0.0007705,-0.047789,-0.031937,-0.0042286,-0.044663,-0.032888,-0.011878,0.048016,0.0011434,0.027192,0.0002731,-0.070088,0.015415,-0.17339,0.0030494,-0.067793,0.015759,0.015765,0.019946,0.015196,-0.014975,0.0059817,0.0011171,0.015793,-0.16206,0.084428,-0.09443,0.016276,0.0026267,0.0022108,0.013498,0.01503,0.031298,-0.11266,-0.1899,-0.13017,-0.045127,0.017149,-0.042805,0.0022067,-0.036647,0.0096809,-0.077356,-0.03875,-0.086035,-0.039923,-0.11035,-0.046145,0.0025935,0.0036696,-0.013665,0.0080713,-0.13918,0.019451,0.02826,0.026057,0.02846,0.024864,-0.05116,0.011037,-0.00055328,-0.0076482,-0.011876,0.0064301,-0.0033163,-0.10408,-0.0012431,-0.15577,-0.018576,0.074705,-0.0047661,-0.026254,-0.018745,-0.010571,-0.038612,0.049446,0.0025092,0.16244,-0.16631,0.047112,-0.14859,-0.021423,0.016785,-0.020806,-0.0346,0.00012415,-0.0024698,-0.018987,-0.073564,-0.0099871,0.02605,0.0061025,-0.042155,-0.12416,-0.046949,0.017399,-0.083139,0.024507,-0.0063091,-0.13204,-0.0070827,-0.056687,0.00096819,0.025634,0.0010749,-0.022814,-0.12192,0.015494,0.018478,0.041224,-0.035025,-0.10597,-0.078745,0.0070807,0.00067636,-0.027836,-0.01293,0.0054127,0.014522,0.015036,0.031,-0.018747,-0.10306,0.0011142,0.0092163,-0.0039892,-0.0020082,-0.011261,0.0028734,0.0012056,-0.0048247,0.16892,0.013883,-0.049345,-0.10848,0.019169,-0.0015146,0.0047349,0.030947,-0.056605,-0.029881,-0.016177,0.0027617,-0.00132,-0.11445,0.0057943,-0.021172,0.003127,-0.028644,-0.053789,0.011533,-0.07848,-0.099115,-0.0131,0.021537,0.17054
