0.15531,-0.010572,0.0028328,-0.05443,-0.020688,-0.005789,2.4999e-05,-0.00014033,-0.056596,0.0066064,0.0010087,-0.032502,0.023757,-0.017812,0.0022049,0.13341,0.019407,0.0024147,0.0018482,-0.0086482,0.0083843,0.013366,-0.01013,-0.023023,0.014218,-0.035639,-0.065965,0.081225,0.075857,0.10349,-0.044466,0.096464,-0.03874,0.0073774,0.013665,0.046504,0.058705,0.039751,0.0050021,0.026913,0.010817,-0.0095154,0.081425,0.026655,-0.00082054,0.051734,0.00024246,0.0079058,-0.0015698,0.0050263,-0.0021534,-0.0056545,-0.040732,-0.045193,0.00053981,0.026643,-0.19756,-0.00078989,-0.14631,-0.0063956,-0.0016415,0.0015252,-0.0016969,-0.015795,0.0056459,0.0017332,0.03986,-0.0034267,0.014024,0.024528,0.0022547,0.016846,0.0063896,0.061666,-0.017238,0.054543,0.040062,0.15252,0.10931,0.08905,0.068612,0.078551,-0.0012831,-0.0033331,0.010995,0.039485,0.039694,0.0014182,-0.051238,-0.010117,0.080761,0.065715,-0.0013371,0.0096033,0.027818,0.011723,0.079932,-0.0098144,-0.012781,-0.020384,-0.008937,0.050534,0.055517,-0.0025965,-0.010823,0.042695,0.041056,0.065152,0.051752,0.068955,0.090267,0.076487,9.5473e-06,-0.014865,-0.002217,-0.026855,-0.00017949,0.042019,-0.0017876,0.039703,0.045587,0.034796,0.010209,0.041396,-0.026572,-0.016648,-0.072015,-0.0070238,0.08905,0.15764,0.028655,0.043586,0.033908,0.012356,0.0044761,0.001212,-0.011947,-0.060106,-0.024394,0.01339,0.00084565,0.010231,-0.048037,0.077509,-0.057403,0.025039,0.002803,0.00039061,0.059982,0.038961,0.00075478,0.025182,0.001995,0.0049655,-0.013796,-0.053906,-0.0017685,-0.00071837,-0.063893,0.027696,-0.0017876,-0.025483,0.046166,-0.034386,0.075533,0.031435,0.062477,0.00455,0.0035254,-0.0078055,-0.022995,0.0044816,0.030597,-0.014825,0.031997,0.058743,-0.16707,0.013421,-0.0027053,0.013291,0.029557,0.063627,-0.020967,-0.025193,-0.027415,-0.021155,-0.020057,-0.01879,-0.018707,-0.018217,-0.020874,-0.023105,0.12498,0.094064,-0.023434,-0.005551,-0.06557,-0.064222,-0.035216,0.016689,0.021524,0.0039549,-0.00035722,-0.0044353,-0.0414,-0.021438,0.096698,0.080885,-0.0097669,-0.034806,-0.0042937,0.00095793,0.035386,-0.00059683,0.0081784,0.081732,4.9934e-05,0.005338,0.035123,-0.0077541,0.093226,0.059241,0.018105
0.026304,-0.015777,-0.0031134,-0.027097,-0.026734,-0.066491,-0.0044894,0.0061634,0.041381,-0.056954,-0.037782,-0.0043357,-0.022461,0.0050605,-0.12145,0.17646,0.0010379,-0.028537,0.0038652,-0.14586,0.042377,-0.014528,-0.058618,0.011895,0.016372,-0.11796,-0.067906,0.019093,-0.013792,-0.069596,-0.03731,0.060086,0.031049,-0.0073649,0.030582,0.0056219,-0.001332,0.11006,0.0082882,-0.054503,0.091483,-0.018723,-0.057268,0.1139,0.016044,-0.053076,-0.0055165,-0.044169,-0.010435,0.0093788,0.01504,-0.024535,0.011268,0.036639,-0.0035697,-0.014644,0.059484,-0.0015232,-0.0043622,0.046778,0.063937,-0.0039697,-0.00090138,-0.020388,-0.0039863,0.00029679,-0.021142,0.018678,-0.0083836,-0.047318,0.0026319,-0.098752,0.0019841,-0.012159,0.080651,0.057104,-0.0039177,-0.036664,0.028788,0.031267,0.0039007,-0.0039382,0.0082739,-0.0090437,-0.047877,-0.078916,-0.031073,-0.0024978,-0.010153,-0.033128,0.11983,0.088931,-0.003397,-0.0066548,0.038733,-0.089414,-0.0017232,0.0053177,-0.026281,0.043986,-0.019149,-0.0094805,-0.0020617,-0.004797,-0.0056686,0.0036981,0.073914,0.014583,0.00030083,-0.0518,0.017485,0.0054159,-0.019023,0.041237,-0.034237,0.084906,0.011017,0.030669,0.016787,0.066018,0.019734,-0.012829,-0.0027926,-0.058988,0.016694,-0.0024841,-0.046692,-0.0057212,0.031267,0.010503,0.095344,-0.013373,-0.022561,0.090012,0.041267,0.052606,-0.032945,0.00023989,0.067833,0.01049,-0.0040571,-0.0084776,-0.082418,0.0053347,-0.011301,-0.017608,0.016549,-0.0038783,0.01333,-0.043086,-0.0035972,0.064921,-0.020263,-0.013932,0.033079,-0.0048501,0.091967,-0.0038602,-0.08412,-0.0017593,0.016787,0.016744,-0.027301,-0.012796,0.0084344,0.015876,0.092431,-0.0048508,0.01253,-0.071978,0.088836,0.0039358,-0.040501,-0.043647,-0.021473,0.0042308,-0.35729,-0.014419,-0.002967,0.097933,0.076271,-0.095038,-0.020965,-0.018328,-0.015076,-0.015187,-0.015519,-0.015576,-0.019621,-0.023626,-0.015175,-0.01204,0.012558,0.0036327,-0.032107,-0.015105,0.016699,-0.011553,0.074054,-0.021693,0.014828,-0.006076,-0.004062,-0.00047432,-0.093999,-0.024836,0.00093502,0.026382,0.022858,-0.032611,0.019321,-0.0048231,0.084516,-0.012914,-0.00077011,0.016318,-0.0092182,-0.00076152,0.031005,0.019728,0.014563,0.029845,0.019621
0.1713,0.020577,0.0084108,0.10314,0.023771,0.027358,0.020589,0.020781,0.059696,0.052282,0.055941,0.051135,0.078106,0.029663,0.019237,0.15215,0.039987,0.013367,0.017877,0.025911,0.033107,0.024252,0.032745,0.08884,0.10448,0.10734,0.070146,0.15901,0.10517,0.22434,0.073183,0.21346,0.18337,0.019375,0.021416,0.076562,0.11536,0.048355,0.18361,0.32084,0.027951,0.016062,0.09467,0.093691,0.021185,0.099501,0.0053734,0.01635,0.02505,0.0092837,0.002221,0.012288,0.046954,0.05233,0.0027111,0.047911,0.23547,0.0031604,0.16296,0.030514,0.03111,0.03035,0.0033747,0.041109,0.0086208,0.0041641,0.053503,0.0061449,0.016509,0.024699,0.008605,0.030977,0.094488,0.35039,0.076261,0.12226,0.075413,0.20543,0.15652,0.094009,0.085198,0.12388,0.026991,0.023397,0.10431,0.11472,0.069249,0.0030605,0.064531,0.071029,0.11672,0.12034,0.12298,0.072112,0.10844,0.13884,0.12668,0.041637,0.081501,0.06254,0.016717,0.060255,0.063927,0.005957,0.13919,0.13698,0.052027,0.091569,0.17177,0.088631,0.14909,0.084107,0.0078296,0.027405,0.0082577,0.043914,0.027916,0.051018,0.0075552,0.048301,0.090501,0.050576,0.022628,0.044529,0.029987,0.047141,0.29015,0.010929,0.094009,0.16162,0.038737,0.14204,0.08837,0.013711,0.018244,0.015961,0.060588,0.094396,0.032561,0.063769,0.11356,0.073034,0.096745,0.13826,0.10069,0.058442,0.024199,0.0042808,0.088538,0.066714,0.0030107,0.038828,0.021029,0.069104,0.027068,0.1398,0.017544,0.0020303,0.068374,0.029669,0.0075552,0.029339,0.31112,0.16521,0.11863,0.068859,0.098306,0.0048759,0.0053307,0.064155,0.027049,0.080006,0.10956,0.083597,0.10037,0.18747,0.28619,0.023817,0.0030438,0.043744,0.038363,0.10169,0.023537,0.026214,0.027771,0.030288,0.027145,0.02321,0.024067,0.022041,0.022452,0.024276,0.1274,0.12422,0.048659,0.04055,0.11619,0.14365,0.046334,0.083087,0.11535,0.0065784,0.0026471,0.0096134,0.16074,0.024849,0.13388,0.2002,0.029922,0.077364,0.0103,0.002616,0.062676,0.0056399,0.036756,0.093006,0.0032733,0.032635,0.045012,0.045528,0.11615,0.062414,0.067341
0.10338,0.020434,0.0068861,0.040092,0.030695,0.067652,0.018337,0.0202,0.042988,0.057981,0.044335,0.0087826,0.037136,0.026279,0.12145,0.1838,0.092805,0.039533,0.048469,0.15222,0.044953,0.043618,0.095924,0.088587,0.080634,0.14298,0.069538,0.07663,0.053779,0.15302,0.040399,0.16396,0.10785,0.017356,0.042314,0.032282,0.0037189,0.11006,0.20676,0.28437,0.091531,0.080331,0.22407,0.12241,0.061732,0.086459,0.0076096,0.066619,0.15737,0.010868,0.015232,0.08951,0.033129,0.047436,0.005035,0.034865,0.060385,0.0030237,0.071931,0.058194,0.099522,0.033423,0.0030578,0.026196,0.010543,0.0031478,0.079267,0.029992,0.014277,0.047413,0.0069111,0.099303,0.1033,0.12119,0.12057,0.078698,0.040216,0.040652,0.041618,0.033416,0.014238,0.023914,0.026679,0.038277,0.050288,0.080287,0.064366,0.0045317,0.016627,0.11679,0.16978,0.16547,0.16078,0.089884,0.075909,0.23026,0.075536,0.046019,0.063498,0.050908,0.019926,0.016617,0.0094613,0.0092224,0.10773,0.17013,0.078647,0.063024,0.16448,0.16868,0.10957,0.042127,0.019088,0.081323,0.034803,0.095762,0.037735,0.040292,0.024016,0.067849,0.09873,0.043709,0.03214,0.060474,0.024036,0.024895,0.13667,0.010022,0.033416,0.013492,0.095552,0.091263,0.058342,0.090527,0.062571,0.072038,0.12956,0.030557,0.10687,0.068123,0.1754,0.084476,0.13142,0.069794,0.070042,0.023143,0.028507,0.0046643,0.063842,0.15252,0.0039824,0.11079,0.027597,0.090705,0.075965,0.11609,0.093534,0.0040586,0.088634,0.036889,0.024016,0.023298,0.12619,0.21069,0.062684,0.060653,0.10901,0.005787,0.01947,0.12442,0.093879,0.1316,0.15759,0.078058,0.073002,0.19231,0.39238,0.037435,0.0031045,0.11988,0.089764,0.17879,0.022751,0.020395,0.019829,0.024837,0.025675,0.023784,0.02649,0.025793,0.019358,0.019652,0.015789,0.051415,0.10579,0.1272,0.05947,0.049809,0.11307,0.10987,0.10549,0.0061029,0.0041056,0.0049788,0.25181,0.028113,0.044269,0.1296,0.13252,0.13579,0.028723,0.0048231,0.10715,0.012914,0.062719,0.027198,0.0092182,0.051921,0.045511,0.081236,0.036529,0.043695,0.090306
-0.060941,-0.14603,0.0034332,-0.1773,-0.044614,-0.047031,0.018362,-0.0084153,0.018868,0.034516,-0.0089087,0.085792,0.044561,-0.10723,-0.0089805,0.045997,-0.011525,-0.0064332,0.010102,-0.0060188,-0.03194,-0.01171,0.011479,0.11999,0.049131,0.010358,-0.34513,0.052554,-0.010016,-0.084168,0.014574,-0.081703,-0.054606,0.014732,-0.016453,-0.02273,-0.024551,0.02448,0.073402,0.1244,0.0039602,0.013684,0.0098115,-0.01627,0.014236,-0.04118,-0.00033521,0.0024461,-0.0039655,-0.0037067,-0.0044283,0.016541,-0.060841,-0.0041445,-0.00095755,0.15613,-0.045729,-0.0016135,-0.0098048,0.00097662,0.0014647,0.0070675,0.0026004,0.061244,0.046265,-0.0015225,0.023654,0.0034589,0.036292,0.034834,-0.019828,0.064109,0.059238,-0.046989,-0.0018066,-0.055599,-0.015564,0.0040183,-0.075921,-0.00017593,-0.060323,-0.11709,0.031719,-0.028356,-0.060192,-0.068525,-0.13734,0.0049912,0.021375,-0.030969,0.064294,-0.11632,0.023491,0.045358,0.055438,0.028545,-0.057648,-0.0031612,-0.0274,0.0016882,0.062159,0.068869,0.013816,-0.028678,0.079832,0.07714,0.047489,0.048709,0.0081245,0.0039467,-0.014441,0.0038965,-0.002946,-0.023473,0.053616,-0.097256,0.069136,0.028384,-0.0038322,0.0064398,0.08976,0.067402,-0.0034481,-0.050123,-0.013973,0.0063819,-0.045798,-0.13879,-0.00017593,-0.038711,0.020713,-0.0067167,-0.12452,0.010838,0.00010675,-0.0061361,-0.033061,-0.034914,-0.12613,-0.010734,0.033454,0.042805,-0.0092958,-0.058503,0.0038009,0.079561,0.050406,0.0030828,0.058118,0.020346,-0.00021224,0.031224,-0.003933,-0.1389,-0.020324,-0.25451,-0.18891,-0.0027386,0.038503,0.05859,-0.0038322,-0.014197,-0.086722,-0.075591,0.025492,-0.037012,0.048804,0.0042395,0.00074344,-0.055843,-0.011928,0.030576,-0.044235,0.080452,0.10765,0.076964,-0.26276,0.011842,-0.0025254,-0.034487,-0.058104,-0.12163,-0.14147,-0.13936,-0.12185,-0.12834,-0.13562,-0.12646,-0.13013,-0.13806,-0.13638,-0.14431,0.022067,0.0039745,-0.02283,-0.065025,0.0037307,0.010874,-0.027201,0.0051527,0.01197,0.00074108,0.0002786,-0.019275,-0.030843,-0.14863,-0.038,0.026061,-0.049176,-0.00086643,0.0010811,-0.0018845,-0.050355,0.00027004,-0.0084836,0.017126,-0.005204,-0.0089268,-0.0027112,0.0010131,0.03181,9.9487e-05,-0.0098876
-0.027382,-0.070167,-0.0034279,-0.070715,-0.067594,-0.13145,-0.011112,-0.032449,0.023512,-0.070881,-0.00074442,-0.060352,-0.060848,0.0035382,-0.2145,0.051219,0.010149,-0.0065305,-0.0043744,-0.24919,0.038874,0.0028713,-0.023394,0.018804,0.033244,-0.013167,-0.091965,0.028522,0.060191,-0.094908,0.0069686,0.041725,0.12578,0.0013031,0.033767,-0.039916,0.034343,0.14938,0.0026148,-0.079988,0.10708,-0.020882,0.018071,0.20799,0.041407,-0.11424,-0.0081639,-0.087338,-0.016792,0.0095881,0.024453,-0.041164,-0.0036462,0.022015,-0.0024544,0.051659,0.057514,-0.001826,0.032662,0.070435,0.10179,0.0022607,0.00044529,-0.0079594,0.016097,0.0024319,-0.031062,0.020283,-0.010122,-0.054339,0.010761,-0.12778,-0.0036644,-0.082828,0.087483,-0.025029,-0.016034,-0.042161,0.022381,0.025764,-0.077222,-0.07479,0.06052,-0.065478,-0.022594,-0.11833,0.0084561,-0.0029989,-0.018137,-0.15407,0.1924,0.03513,-0.018147,0.019458,0.034367,-0.09751,0.051435,-0.011811,-0.055033,0.027663,-0.00088969,-0.021311,0.0022449,-0.04179,-0.030301,0.013929,0.088693,0.053488,-0.022087,-0.010858,-0.0097012,0.031705,-0.03303,0.022517,-0.035843,0.087293,0.042646,0.057674,0.016775,0.10183,-0.0085427,0.00088242,-0.0026217,-0.054136,-0.0085926,-0.038182,-0.012008,-0.054747,0.025764,-0.040408,0.14255,0.010122,0.028235,0.1385,0.0063273,0.088899,-0.089491,-0.019828,0.1189,0.074206,-0.021642,0.021603,-0.0001501,0.056313,-0.025901,-0.0073141,0.098328,-0.006309,0.052285,-0.0051733,-0.0082177,0.038086,-0.048371,-0.048412,0.010953,-0.12503,0.13843,-0.0028942,-0.1183,0.016216,0.016775,-0.0068358,-0.0049219,-0.034444,-0.0043741,-0.062271,0.049811,-0.0075252,0.00024262,-0.11829,0.037806,0.0021319,-0.078203,-0.03095,-0.019851,-0.0092346,-0.18758,0.089135,-0.00080665,0.16058,0.099876,-0.092204,-0.072595,-0.072607,-0.063941,-0.058627,-0.064627,-0.070554,-0.080319,-0.078519,-0.061474,-0.062976,-0.0082969,0.0089239,-0.10037,-0.033244,-0.013267,0.061545,0.018916,0.040104,0.038778,-0.0087985,-0.021639,-0.0086259,-0.077486,-0.085076,-0.038588,0.11258,0.0087444,0.012613,-0.008076,-0.0065314,0.11514,-0.0022169,0.02393,0.022037,-0.0083234,0.018857,0.0017551,0.075233,0.025864,0.037073,0.047938
0.13481,0.17173,0.009303,0.18539,0.045881,0.04958,0.034623,0.028381,0.13492,0.040168,0.067288,0.14394,0.11481,0.10977,0.0409,0.14892,0.066778,0.025751,0.068203,0.083753,0.093528,0.093545,0.14644,0.22963,0.10193,0.065097,0.35303,0.24244,0.22778,0.22917,0.020682,0.22461,0.16346,0.032433,0.051239,0.11212,0.22443,0.050453,0.16838,0.23625,0.037482,0.03074,0.017371,0.099238,0.04514,0.18065,0.0078028,0.013575,0.030869,0.0039032,0.0054223,0.054926,0.081396,0.061139,0.0049411,0.30519,0.074169,0.0050798,0.029789,0.046738,0.026491,0.050508,0.0062477,0.098545,0.054792,0.0085291,0.2387,0.0098779,0.042518,0.037705,0.021773,0.10431,0.35585,0.26693,0.16386,0.28849,0.31129,0.22799,0.19832,0.033132,0.086703,0.17416,0.076588,0.042303,0.15193,0.16364,0.16632,0.0062432,0.071398,0.064379,0.17223,0.18199,0.26098,0.10957,0.25463,0.18484,0.15954,0.024953,0.054457,0.0314,0.15588,0.36316,0.25237,0.041356,0.15261,0.096411,0.072567,0.087295,0.08395,0.043582,0.073622,0.055067,0.0076683,0.033766,0.072912,0.13746,0.08117,0.043844,0.018612,0.029434,0.39285,0.18234,0.058199,0.18739,0.019741,0.076299,0.19144,0.13954,0.033132,0.065979,0.027288,0.12653,0.16174,0.018395,0.056387,0.047989,0.12774,0.12602,0.12909,0.09755,0.19994,0.10776,0.052165,0.16068,0.067552,0.30389,0.072646,0.006608,0.088253,0.03755,0.0043567,0.051846,0.015517,0.26361,0.031581,0.34347,0.24722,0.0040134,0.050291,0.19688,0.018612,0.019706,0.22831,0.25743,0.12654,0.056027,0.08202,0.0050635,0.0052618,0.099636,0.0199,0.18802,0.10487,0.18752,0.17294,0.14628,0.33906,0.03445,0.0077313,0.082837,0.10726,0.27429,0.14669,0.15196,0.14339,0.14017,0.14158,0.1273,0.1304,0.1392,0.13822,0.1455,0.11914,0.13698,0.089383,0.09103,0.13379,0.1744,0.037375,0.11923,0.093637,0.0044078,0.0082454,0.019967,0.30724,0.14937,0.11203,0.27642,0.068294,0.1281,0.0059961,0.0044395,0.143,0.013303,0.056973,0.087786,0.0089695,0.053401,0.010214,0.087853,0.12962,0.0072025,0.066588
0.11584,0.086741,0.010935,0.080384,0.068861,0.13311,0.018504,0.045915,0.058085,0.073373,0.087503,0.10833,0.1424,0.027478,0.21493,0.157,0.13722,0.052731,0.087194,0.26095,0.060288,0.13525,0.15984,0.1124,0.063338,0.04501,0.103,0.27886,0.1174,0.21974,0.018833,0.19957,0.13072,0.014606,0.0715,0.14518,0.05739,0.14938,0.13426,0.15628,0.10744,0.078204,0.34329,0.25771,0.067307,0.17572,0.010388,0.096765,0.2918,0.016679,0.026276,0.063968,0.033811,0.053648,0.0054819,0.16162,0.066507,0.0038275,0.060316,0.085658,0.11648,0.043126,0.0047228,0.037587,0.0533,0.0055798,0.24336,0.036742,0.034945,0.058302,0.013756,0.13266,0.13786,0.12179,0.14588,0.086487,0.070282,0.17606,0.17228,0.055348,0.088192,0.081112,0.083491,0.084545,0.039177,0.12915,0.046733,0.0067912,0.11412,0.19368,0.2842,0.18626,0.32502,0.071486,0.11499,0.19799,0.094161,0.06337,0.055997,0.036149,0.042001,0.079805,0.11206,0.057106,0.2211,0.13832,0.091509,0.097855,0.053328,0.22587,0.060447,0.088415,0.033428,0.10348,0.080463,0.10887,0.061044,0.062293,0.023469,0.10275,0.21088,0.10026,0.037496,0.069834,0.024986,0.054867,0.11764,0.059485,0.055348,0.075843,0.14294,0.083494,0.069807,0.14267,0.12071,0.14013,0.20752,0.049715,0.13785,0.14868,0.33257,0.068258,0.041851,0.082729,0.049299,0.14012,0.11782,0.0074117,0.094871,0.13064,0.008488,0.11821,0.050158,0.15551,0.10431,0.19735,0.1423,0.003979,0.12291,0.18379,0.023469,0.025448,0.13419,0.28465,0.068298,0.15538,0.127,0.0080494,0.013773,0.23618,0.045856,0.22933,0.12681,0.092438,0.26697,0.16796,0.23934,0.11036,0.0050619,0.1658,0.13108,0.24323,0.078804,0.080798,0.07718,0.078829,0.085489,0.08132,0.084743,0.081258,0.067979,0.068913,0.13497,0.087048,0.22924,0.24597,0.18144,0.21417,0.03794,0.085042,0.10764,0.0087985,0.021639,0.010543,0.37032,0.086852,0.18592,0.22898,0.13525,0.14269,0.0096528,0.0065546,0.22304,0.030871,0.15024,0.1815,0.01266,0.1452,0.033679,0.14568,0.13057,0.062783,0.10377
0.059069,-0.068591,0.0032739,0.09941,-0.1235,-0.061532,0.0038656,-0.042451,0.086887,0.0069164,0.021211,-0.020706,-0.049339,-0.031084,-0.045412,0.0054938,-0.034439,-0.13326,-0.0063144,-0.079438,0.0034815,0.0518,0.035104,-0.0033781,-0.010405,0.010732,-0.018274,-0.061559,-0.038969,-0.067187,0.026285,-0.0447,-0.024422,0.056501,-0.031702,-0.002873,-0.0037809,0.0085157,-0.0080612,-0.047427,0.029241,0.0064505,-0.00024191,-0.04309,0.0093104,0.033263,-0.0024718,-0.0048573,-0.013427,-0.0014856,-0.028961,-0.10575,-0.012005,0.1432,-0.0016538,-0.0021347,-0.0070279,-0.0015073,0.026032,0.10256,-0.0069076,0.097585,-0.0014647,0.054138,0.029477,0.00072239,0.06735,-0.0099877,0.046527,0.063779,-0.0075001,-0.074407,-0.033429,-0.048791,-0.064139,-0.10623,-0.10555,0.034944,-0.016295,-0.0064861,-0.036958,0.07856,-0.0060398,-0.019126,-0.082981,0.081505,-0.081222,0.0039921,-0.028604,-0.013021,-0.14489,-0.1843,0.018417,-0.027055,-0.039507,-0.042455,0.019897,-0.026023,0.10789,0.018633,-0.023452,0.033187,0.051922,0.011156,0.027201,-0.0053523,0.057576,-0.027662,0.0042641,-0.015263,-0.021153,-0.020122,-0.00042744,0.11822,0.026061,0.0020483,0.024117,0.019545,-0.017436,-0.020034,-0.020289,-0.091079,-0.016936,-0.056279,-0.012777,-0.043891,-0.143,-0.20155,-0.0064861,-0.034979,0.016574,-0.15719,-0.013523,-0.025165,-0.0074594,-0.050919,-0.024908,-0.0056491,-0.051396,0.069329,0.017032,-0.024487,-0.00081932,0.020758,0.11213,0.092217,0.037585,0.0027482,-0.025322,0.0033655,-0.0030725,0.0030523,0.0037893,-0.17047,0.12163,-0.064762,-0.035964,-0.00085189,0.10146,0.054852,-0.017436,-0.011964,-0.10621,-0.09236,-0.12358,-0.0026386,-0.21101,0.00028131,0.0037109,-0.025477,0.0036722,-0.038678,0.093054,0.089105,0.017514,-0.062344,0.076553,-0.011299,-0.0054191,-0.050951,-0.043407,-0.077328,-0.15818,-0.15085,-0.16408,-0.14736,-0.13831,-0.14602,-0.14743,-0.1639,-0.19549,-0.19905,-0.020935,-0.074526,-0.041456,-0.040004,0.015053,-0.036645,-0.0065381,0.019411,0.088099,0.0015115,-0.0016018,-0.016397,-0.13874,-0.16967,-0.014487,-0.13395,-0.012173,0.029792,-0.00018138,-0.0087764,0.0029224,-0.011505,-0.036887,-0.028465,-0.011755,-0.034534,-0.013015,-0.046451,-0.014713,-0.016861,-0.051708
-0.054204,0.0098933,-0.0016326,-0.10837,-0.17182,-0.14178,-0.0040641,-0.07095,0.046109,-0.059942,0.0061378,-0.077367,-0.12041,-0.068821,-0.22741,-0.069159,-0.028302,0.0094618,-0.024712,-0.14905,0.011299,0.0081153,0.018643,-0.0029845,0.043315,0.012641,-0.034843,-0.019306,0.04587,-0.059437,0.034411,-0.05482,0.039261,-0.0034092,0.0064556,-0.12062,0.082996,0.10837,-0.017583,-0.097306,0.086055,-0.026842,-0.010664,0.23811,0.013564,-0.13996,-0.0080404,-0.10032,-0.05558,0.0084711,0.020645,-0.03209,-0.003422,-0.16126,-0.0012704,0.14675,0.047476,-0.0011144,0.011147,0.071485,0.087169,0.056711,0.0023395,0.028787,0.046322,0.0022312,-0.021577,0.014754,0.017465,-0.045835,0.0083969,-0.057519,-0.042338,-0.021686,0.015037,-0.042083,-0.034272,0.047432,0.018923,-0.0086929,-0.13876,-0.13434,0.028082,-0.13155,0.0039733,0.10144,-0.0075773,-0.0040394,0.013276,-0.12678,0.11285,-0.033066,-0.061718,0.0067268,0.07787,-0.096469,0.028846,0.0022592,-0.0055194,0.068249,-0.019203,-0.041786,0.018383,-0.08272,0.0060861,-0.0020284,0.10193,0.071529,-0.0019405,-0.035008,0.0042983,0.077963,-0.033219,-0.025391,0.11903,-0.012449,0.052256,0.051285,0.01042,0.097622,-0.089082,0.016411,-0.029825,-0.023842,-0.008122,0.0021759,-0.097462,-0.079015,-0.0086929,-0.10418,0.13458,0.078385,-0.0014746,0.15308,0.045743,0.1357,-0.17723,-0.07044,0.011618,0.057645,-0.063672,0.0063504,-0.00043097,0.031184,-0.027522,-0.0041185,0.12016,-0.0090014,0.069949,-0.03459,-0.0089796,0.012171,-0.054654,-0.080058,-0.028753,-0.059508,0.082223,0.00027374,-0.11062,-0.041012,0.01042,-0.0080095,-0.068483,-0.0022563,-0.011623,-0.088679,-0.11458,-0.0077628,-0.0050338,-0.0057836,-0.0039658,-0.067091,-0.029388,-0.044588,-0.011634,-0.025593,-0.047006,0.086221,0.0010923,0.043796,0.02803,-0.035708,-0.071373,-0.066758,-0.068094,-0.061495,-0.060491,-0.06551,-0.0635,-0.062546,-0.066217,-0.069078,-0.077275,0.018929,-0.040839,-0.0046517,-0.033566,-0.03715,-0.006137,0.075425,0.11198,-0.0077004,-0.023716,-0.010872,-0.038076,-0.051221,-0.019927,-0.013914,-0.0049861,0.070104,-0.01521,-0.0064032,0.011869,0.025116,0.0056611,-0.0026477,-0.0015175,0.0021965,0.012645,0.019012,0.057442,0.032083,0.0042757
