0.18998,0.0094744,-0.0093859,0.0029499,0.0026399,-0.022271,0.00019402,8.5108e-05,0.027213,0.11064,0.001202,0.059002,0.097231,0.09425,0.054715,0.046334,0.057088,0.033831,0.056451,0.04222,0.023947,0.0014407,0.016535,0.028289,0.019175,0.046143,0.093083,0.039161,0.00096888,0.046641,-0.00074599,0.011474,0.053986,0.033111,-0.10473,0.0066091,0.016912,-0.0092574,-0.0024707,-0.0066239,0.0012537,0.011769,-0.00013897,-0.013577,-0.040459,-0.0019662,-0.060673,-0.037258,0.0024007,-0.053691,-0.0097815,-0.022866,-0.050207,-0.027257,0.10124,-0.068564,-0.017426,-0.042812,-0.0039859,-0.060856,-0.04811,0.0088862,0.0027956,-0.066937,0.17965,0.02261,-0.014565,0.011296,-0.014324,0.0043116,-0.008961,-0.0061633,0.048004,-0.063084,-0.052389,0.088739,-0.0056324,-0.03025,-0.053961,-0.0045516,0.057481,-0.048505,0.083001,-0.017733,0.17909,0.0090229,0.018046,0.0052177,-0.0076527,0.00014564,0.0023491,0.00059105,0.00093053,0.011419,0.054763,0.0020691,0.072349,0.061656,0.020812,0.13232,0.057377,0.064638,0.0072968,0.060946,0.004891,0.010839,-0.012554,-0.068974,-0.037558,-0.004999,-0.030725,-0.0017485,-0.025524,-0.03433,0.057879,0.02533,0.033539,0.034999,0.012605,-0.0028531,0.03887,0.12126,-0.056889,0.04362,0.011983,0.0099688,0.0058558,0.0010035,0.00093978,-0.026424,4.9246e-05,0.0045824,-0.0069174,0.074012,0.057377,0.01745,0.11566,0.12541,0.045265,0.061219,-0.00016587,0.07766,0.0016214,0.00020506,0.010839,0.00021931,0.00694,0.0045843,-0.0069861,-0.07419,0.00032566,-0.033111,0.055655,-0.013476,-0.0057141,0.043144,0.04346,-0.00010235,0.019455,0.06937,-0.0047627,0.0036978,0.028551,0.031945,0.00033118,-0.002816,0.011671,0.0073261,3.1854e-05,0.0032364,0.0053504,-0.029094,0.0074368,0.039333,-0.027375,0.0039842,0.055674,-0.050968,2.835e-05,-0.00053295,-0.027986,-0.061822,0.024834,0.064247,0.074301,0.054121,-0.0022306,0.0077882,0.00047771,0.00071791,0.0059222,0.00087026,0.0037924,-0.0019361,0.091556,0.014032,0.0011732,-0.0029414,-0.0555,0.027039,0.026363,-0.012744,0.015693,0.03524,0.038982,-0.0065457,0.024543,0.0019052,0.0065462,0.10695,0.014118,0.037272,0.013348,-0.14455,0.01492,-0.079305,0.0059738,0.0052529
0.00055534,-0.011755,0.022778,0.0317,0.0032472,-0.011714,0.017163,-0.0072329,0.051452,-0.064,0.0035091,0.00845,-0.019249,-0.057771,0.00069519,-0.055647,-0.037557,-0.059506,-0.043101,0.011893,-0.067091,0.00016566,-0.069901,-0.063221,-0.036827,-0.10637,-0.07394,-0.062521,0.0025911,-0.055934,0.034951,0.059009,-0.046712,-0.040802,0.15187,-0.027487,-0.026738,0.068817,0.031152,0.0022075,-0.0028438,-0.014539,0.00085739,0.02434,-0.032122,0.084697,-0.033928,0.0015753,0.0087358,0.001571,0.00907,-0.017822,0.0029357,0.01493,0.095951,0.14119,-0.0052762,-0.029223,-0.0030403,0.058394,0.08692,0.0002503,0.02629,-0.037847,0.0024668,-0.019412,-0.021578,0.10461,0.060767,-0.015386,-0.056893,0.032475,-0.011756,0.049303,0.019269,-0.081027,0.047725,-0.1004,0.043932,-0.00065721,-0.08435,0.029635,-0.014662,0.021435,-0.0086657,0.012657,0.021532,-0.012018,0.0026555,0.018288,0.0047309,-0.0034217,0.01418,0.0009668,0.0055269,0.0025662,0.012837,-0.064503,-0.0019245,0.14561,0.043912,0.20096,-0.0023688,-0.025681,0.01032,-0.038359,0.029061,-0.012639,-0.01039,-0.007118,0.033534,0.088534,-0.0070525,0.099556,0.056313,0.039742,-0.007519,-0.059407,0.014513,-0.059707,-0.015074,-0.065017,0.064402,-0.0051938,0.038952,0.011991,-0.013617,-0.00551,0.011868,0.010619,0.00328,0.0067142,0.0042732,0.019288,0.043912,-0.0026795,0.18229,0.15673,-0.083398,0.074004,0.00076339,-0.081778,0.0049237,0.00016572,-0.038359,0.0071902,-0.027275,0.16772,-0.0087981,-0.025833,0.0030661,0.0084956,0.05257,0.025372,0.0063201,0.07564,-0.044453,-0.0022095,-0.051674,-0.028245,0.0023213,-0.01844,-0.013634,-0.014969,0.0016298,0.015216,-0.00022315,-0.010916,0.0035808,-0.00087501,0.0040061,0.0043215,-0.00069704,0.11662,0.067787,0.014113,-0.040322,0.035812,0.0084881,0.010051,0.12663,-0.01161,0.045959,-0.01004,-0.024075,0.0050024,0.0031585,-0.018509,0.0042396,0.0026505,0.0045887,0.0066943,0.0034842,0.0012541,0.049485,-0.0063943,0.011517,-0.042602,-0.0068312,0.048825,-0.021124,-0.010708,-0.0078832,-0.036126,-0.0036198,0.0038091,0.0090236,0.0041524,0.005287,-0.06692,-0.038527,0.0040448,-0.007274,-0.070716,0.00071062,-0.059852,0.0071542,0.011114
0.21079,0.023915,0.056206,0.048266,0.033649,0.035085,0.022368,0.025634,0.047169,0.11657,0.0060771,0.059428,0.097514,0.10662,0.066515,0.048422,0.075061,0.034407,0.067952,0.043937,0.026122,0.045689,0.056098,0.033403,0.10079,0.060083,0.099671,0.11844,0.0021418,0.047301,0.0052627,0.035496,0.057828,0.084976,0.12072,0.030095,0.066617,0.044315,0.02485,0.0088287,0.015107,0.020386,0.0040981,0.019665,0.054784,0.014313,0.06412,0.05057,0.011683,0.058561,0.010893,0.044834,0.056591,0.0332,0.10766,0.079449,0.037416,0.059786,0.026019,0.061834,0.053619,0.015006,0.00902,0.079436,0.20176,0.041057,0.02316,0.028629,0.042673,0.016237,0.049971,0.024578,0.055827,0.1444,0.15071,0.10816,0.021571,0.14267,0.074259,0.0081967,0.085891,0.14545,0.14304,0.021534,0.18701,0.038724,0.02891,0.013622,0.027589,0.01607,0.017083,0.013621,0.014031,0.015552,0.056886,0.0054956,0.092291,0.11268,0.023273,0.13758,0.065863,0.10724,0.015226,0.060996,0.0074401,0.027813,0.048239,0.070595,0.042918,0.11027,0.030922,0.011792,0.070126,0.036046,0.087624,0.038655,0.06184,0.045742,0.036483,0.043252,0.10226,0.14068,0.059159,0.067089,0.028551,0.023787,0.01437,0.010139,0.013326,0.03536,0.039073,0.0096489,0.051039,0.091557,0.065863,0.020488,0.1364,0.14487,0.081583,0.10743,0.003592,0.077667,0.0040038,0.0042775,0.027813,0.004785,0.025766,0.08788,0.020128,0.074449,0.060486,0.072236,0.091094,0.061465,0.025446,0.083826,0.15339,0.013873,0.085964,0.089156,0.070741,0.08778,0.13402,0.07777,0.021092,0.042278,0.0432,0.029863,0.010543,0.0069758,0.0099248,0.041281,0.0298,0.091329,0.053912,0.0093318,0.075952,0.060525,0.0041091,0.0043522,0.068684,0.06271,0.10159,0.09302,0.084902,0.086573,0.010736,0.075529,0.008276,0.011224,0.02721,0.013193,0.0075909,0.038873,0.09183,0.017943,0.0051117,0.047417,0.058789,0.10226,0.096057,0.060649,0.12113,0.10595,0.099333,0.013049,0.027143,0.011817,0.01576,0.10776,0.039287,0.03854,0.053214,0.14644,0.066431,0.11503,0.0062213,0.0054093
0.044143,0.088892,0.076199,0.10024,0.11637,0.11769,0.039644,0.10281,0.099803,0.071454,0.010065,0.066669,0.1378,0.083615,0.083818,0.056228,0.092167,0.060609,0.13434,0.12239,0.071604,0.10502,0.15761,0.18786,0.14542,0.19338,0.092072,0.1435,0.0075964,0.15686,0.043333,0.19175,0.09346,0.062087,0.15947,0.032284,0.046492,0.16737,0.11747,0.019991,0.012597,0.030682,0.01862,0.17232,0.08334,0.16918,0.14043,0.048111,0.017302,0.054544,0.015274,0.032559,0.022856,0.20022,0.096745,0.14402,0.019445,0.0309,0.016164,0.19592,0.17083,0.0046832,0.033495,0.06242,0.033728,0.025727,0.047775,0.11266,0.10882,0.027068,0.069475,0.055948,0.073133,0.084493,0.075269,0.083136,0.058897,0.20055,0.095064,0.023873,0.12485,0.065799,0.040514,0.038274,0.041372,0.062816,0.067566,0.044436,0.076362,0.027924,0.040769,0.027817,0.0342,0.011161,0.024383,0.010084,0.16326,0.1139,0.0082888,0.19428,0.15485,0.23153,0.011647,0.14234,0.019772,0.04307,0.093539,0.029998,0.029411,0.031563,0.04496,0.090773,0.060031,0.19988,0.059654,0.055854,0.11823,0.093898,0.06161,0.060071,0.079507,0.1006,0.085267,0.11626,0.070488,0.042145,0.050379,0.026909,0.021644,0.02264,0.10721,0.018389,0.026349,0.16606,0.15485,0.0088362,0.20264,0.23642,0.13972,0.14619,0.0078487,0.11432,0.011071,0.0095324,0.04307,0.010323,0.032892,0.26893,0.022831,0.03593,0.028649,0.050053,0.055285,0.038748,0.014289,0.10044,0.090807,0.023053,0.11383,0.051264,0.078395,0.079631,0.088685,0.1235,0.048414,0.094132,0.087147,0.068831,0.026344,0.011541,0.011563,0.015615,0.0086592,0.15872,0.070041,0.016759,0.045275,0.096498,0.013112,0.013745,0.26683,0.015414,0.061286,0.026926,0.040003,0.064612,0.024621,0.086073,0.012873,0.027137,0.045018,0.022478,0.0078345,0.010661,0.15102,0.010098,0.011969,0.042602,0.020771,0.062149,0.1001,0.038821,0.13975,0.10254,0.080693,0.020098,0.013069,0.012782,0.015626,0.078606,0.040523,0.0057672,0.014673,0.11804,0.07437,0.079243,0.0071542,0.011114
-0.012093,0.001091,0.0063488,-0.0050897,0.02014,-0.005425,4.2383e-05,-0.049252,-0.023178,0.056249,0.0007502,0.067671,0.077753,0.041322,0.077696,0.031665,0.030167,0.027653,0.041351,0.068158,0.037358,0.018569,0.082279,0.078458,0.06432,0.090776,0.088868,0.092985,-0.0027708,0.054786,0.0013524,-0.087261,0.026195,-0.0136,-0.098783,0.0064781,0.0036212,-0.015164,-0.031463,-0.041746,0.069589,0.12336,-0.0018652,-0.03797,-0.13876,-0.014734,-0.057306,-0.11896,-0.0020617,-0.098464,-0.00025674,0.089403,-0.023528,-0.063482,0.063357,-0.038243,-0.017246,-0.041664,-0.011815,-0.1207,-0.11819,0.20741,0.0021395,-0.012049,0.047491,-0.013919,-0.0032178,-0.012387,-0.034557,-0.040624,0.056062,-0.08521,0.15428,0.15314,0.1346,0.090845,-0.051277,0.13412,0.050166,0.0033541,0.052779,0.11314,0.10514,-0.012395,0.035536,-0.018351,-0.094021,0.0040462,-0.10821,0.015747,-0.071354,-0.037449,-0.11188,0.11921,0.14828,0.0053887,0.074248,0.057745,0.012646,0.0058903,0.07652,-0.020956,0.00023409,0.07638,-0.0011812,-0.085535,0.013458,-0.10494,-0.079325,0.10663,-0.0022864,-0.0038124,0.013254,-0.059517,0.073925,0.0070862,0.049275,0.060818,-0.0066046,0.029974,-0.025288,0.029507,-0.01154,-0.025024,-0.032915,-0.067612,0.0016525,0.001151,0.013505,0.062596,-0.14647,0.010615,0.18321,0.076971,0.07652,0.002479,0.087993,0.11302,0.14502,-0.031429,-0.00099363,0.043866,0.00027174,-0.031582,-0.085535,-0.00080327,0.057335,0.036247,-0.0032179,-0.12385,-0.017892,0.0067742,0.075922,-0.01843,-0.00028252,0.0037748,0.007282,-0.0063834,0.06342,-0.0055699,0.087523,0.04846,0.086729,0.042392,0.0016374,-0.090942,-0.10959,-0.10149,-0.011992,0.0038148,0.0060172,0.021727,0.0090303,-0.072866,-0.0062276,-0.004188,-0.057085,-0.17172,-0.0026836,-0.0042875,-0.10459,-0.031807,0.049599,0.049527,0.038177,0.022668,-0.010062,-0.0059861,0.0042285,-0.010541,-0.074625,-0.030672,0.0043251,0.014909,0.057408,0.030939,-0.00096698,-0.1105,-0.022273,0.049484,0.047781,0.082198,0.047008,0.071909,0.023804,-0.010202,2.6337e-05,-0.013092,0.068355,0.20246,-0.019379,0.010704,0.080634,-0.076744,0.020399,-0.049816,0.002559,0.00072594
0.030369,-0.013414,-0.03661,0.1017,-0.029085,-0.027499,0.016259,-0.024153,0.092437,-0.080446,0.0065399,0.027343,-0.10966,-0.068339,0.035988,-0.067686,-0.064428,-0.076208,-0.095546,0.054864,-0.089171,-0.042446,-0.13157,-0.10185,-0.092954,-0.17431,-0.040473,-0.099058,-0.0010986,-0.064011,0.081013,0.14541,-0.060536,-0.054609,0.1279,-0.037206,-0.057063,0.16227,0.069087,0.0095275,0.025714,0.0099591,0.0070066,-0.022194,-0.0098267,0.0929,-0.038639,0.015152,0.014307,-0.0021148,0.00098762,-0.022332,-0.007029,0.063225,0.12331,0.065695,-0.009455,-0.034349,0.019025,0.046353,0.058235,-0.0093071,0.054324,-0.13571,-0.009494,-0.037201,-0.044745,0.2088,0.022003,-0.0038407,-0.08022,0.050086,0.093914,-0.063704,-0.084998,-0.048784,0.064367,0.14011,-0.019891,-0.011254,-0.12026,-0.036167,-0.04431,0.0046677,-0.024373,0.048774,0.054795,-0.0062372,-0.0060421,0.031258,0.015425,0.018173,0.012871,-0.005945,0.057056,0.0063686,-0.0085753,-0.12912,-0.0023461,0.12804,0.059566,0.1392,-0.0037873,-0.01271,0.034554,-0.091823,0.10018,-0.014733,0.0093252,0.13312,0.00066685,0.13209,0.036144,0.10212,0.11483,0.071354,-0.088051,-0.12279,0.0059054,-0.067672,-0.0050059,-0.00035292,-0.0043274,0.030889,0.07624,0.029183,-0.0082968,0.0018922,0.011519,0.011724,0.037243,0.010138,-0.059978,-0.0090173,0.059566,-0.0051154,0.14508,0.061943,-0.16445,0.23818,-0.0021226,-0.05744,0.011462,-0.0075019,-0.091823,0.0099207,-0.010861,0.23062,0.038474,-0.026697,0.014342,0.05674,0.11894,0.015294,-0.0014482,0.14058,0.03419,-0.0011257,-0.091125,-0.027258,-0.050524,-0.036819,-0.04944,-0.0031619,0.010832,0.0037768,0.029909,-0.0032068,-0.0201,0.0046262,0.009973,-0.0045762,-0.0078156,0.18961,0.01046,0.030684,-0.069591,0.019453,0.012114,0.01586,0.10748,-0.01165,0.10381,0.016633,-0.056793,-0.013939,0.0035353,-0.01378,0.0043257,-0.014886,0.0093823,0.0066508,0.014618,-0.0089407,0.14904,-0.024977,0.017444,-0.028104,0.0050285,0.096147,-0.070737,-0.036636,-0.025432,-0.028312,-0.037218,0.0071646,0.021053,0.018087,0.11482,-0.17798,0.034903,0.017546,-0.065902,-0.023253,0.093658,-0.012186,0.029426,0.029448
0.049574,0.043517,0.081744,0.060167,0.041644,0.055725,0.021612,0.07472,0.12456,0.059489,0.0069553,0.068235,0.11513,0.052164,0.090282,0.031665,0.040504,0.027929,0.068899,0.070513,0.03821,0.047762,0.10899,0.080733,0.16939,0.10055,0.099325,0.24088,0.006348,0.068311,0.011589,0.11124,0.11064,0.12988,0.11175,0.074561,0.12913,0.037944,0.044233,0.042519,0.071964,0.12866,0.0064249,0.054383,0.15302,0.032792,0.078399,0.12466,0.0065932,0.11667,0.0053783,0.14417,0.057426,0.066917,0.065981,0.068379,0.039366,0.12623,0.031719,0.12294,0.12218,0.22946,0.01718,0.17013,0.06517,0.045373,0.016871,0.031245,0.17884,0.058744,0.13946,0.27986,0.1871,0.2354,0.18042,0.091676,0.069927,0.32186,0.23928,0.015785,0.066046,0.19744,0.11265,0.014912,0.09291,0.0839,0.11698,0.02654,0.13433,0.023878,0.081925,0.064503,0.11607,0.12524,0.15237,0.008768,0.098006,0.15634,0.021433,0.089421,0.078971,0.10837,0.019463,0.080474,0.014474,0.08962,0.04906,0.10506,0.10065,0.1939,0.0066919,0.0112,0.17235,0.064401,0.13958,0.039713,0.10664,0.10279,0.24402,0.086918,0.14956,0.082146,0.020093,0.086531,0.10241,0.091654,0.028842,0.031354,0.020808,0.08513,0.17536,0.019615,0.18651,0.097836,0.078971,0.017362,0.13196,0.14493,0.17686,0.19925,0.0069266,0.044976,0.0060395,0.031977,0.08962,0.0064592,0.090397,0.072788,0.20515,0.12385,0.14677,0.13814,0.15049,0.053646,0.020869,0.058103,0.11481,0.017941,0.098127,0.14544,0.20231,0.16118,0.10042,0.10359,0.030224,0.1385,0.15419,0.13234,0.053826,0.016072,0.011688,0.031113,0.019632,0.12562,0.025778,0.014985,0.066553,0.17343,0.0058908,0.0073811,0.11586,0.036667,0.12078,0.12795,0.11226,0.14803,0.022524,0.20997,0.018737,0.047823,0.15849,0.075006,0.009612,0.022373,0.12991,0.035138,0.0058165,0.11256,0.033151,0.1216,0.18093,0.15255,0.11166,0.12878,0.20065,0.013917,0.019112,0.083853,0.070774,0.21376,0.10942,0.01965,0.090524,0.078425,0.099831,0.050531,0.0037737,0.00129
0.1604,0.19121,0.11536,0.14632,0.18435,0.1543,0.045181,0.13763,0.17994,0.089516,0.015989,0.19071,0.19597,0.097717,0.23682,0.067708,0.093953,0.076208,0.26695,0.25495,0.089638,0.094775,0.26943,0.30368,0.24661,0.32369,0.088443,0.21577,0.011034,0.17982,0.097074,0.48007,0.093299,0.085763,0.12979,0.064825,0.1059,0.23018,0.14857,0.11851,0.038095,0.09938,0.015966,0.3379,0.098501,0.2875,0.29024,0.062826,0.018109,0.071211,0.0073406,0.038481,0.028195,0.30152,0.12643,0.10774,0.02786,0.097665,0.039335,0.16214,0.16391,0.042083,0.066194,0.13773,0.04495,0.0414,0.052075,0.21764,0.15925,0.091878,0.10283,0.12656,0.23556,0.093037,0.11904,0.056538,0.10307,0.3176,0.079619,0.042237,0.12152,0.055654,0.072157,0.030313,0.13093,0.12468,0.10141,0.070948,0.09541,0.047285,0.056558,0.055509,0.048105,0.089179,0.19349,0.017392,0.30605,0.28656,0.01973,0.17449,0.26119,0.24549,0.017709,0.17541,0.044166,0.12541,0.13338,0.028532,0.059551,0.14648,0.0079023,0.13222,0.071338,0.23422,0.13441,0.12019,0.15585,0.13169,0.13055,0.070951,0.18659,0.078218,0.05581,0.21308,0.1475,0.058231,0.076682,0.044247,0.045027,0.034225,0.10574,0.028674,0.12465,0.27165,0.26119,0.015536,0.25765,0.28805,0.23738,0.27639,0.017495,0.088478,0.015357,0.073773,0.12541,0.014322,0.049726,0.31966,0.06638,0.03141,0.043246,0.07487,0.13465,0.032109,0.04239,0.17918,0.14902,0.041315,0.13961,0.12044,0.12429,0.1714,0.062102,0.16381,0.067228,0.15316,0.1135,0.10761,0.061731,0.017647,0.016033,0.012803,0.012815,0.22625,0.016871,0.038351,0.076466,0.11348,0.015264,0.020239,0.34164,0.015134,0.16977,0.11263,0.13921,0.14982,0.033642,0.14769,0.02661,0.051677,0.050309,0.021286,0.017281,0.014271,0.26904,0.026082,0.017716,0.040311,0.026843,0.17228,0.17689,0.072538,0.18366,0.11996,0.15907,0.027846,0.032261,0.028984,0.11998,0.18418,0.085094,0.021497,0.065997,0.041093,0.19481,0.025527,0.029426,0.029448
0.014038,0.010859,-0.0098433,0.0059743,0.00050867,-0.10723,-0.038749,-0.14002,-0.18011,0.02751,0.010063,0.058746,0.024017,0.02598,0.078887,0.024876,0.022146,0.024764,0.069223,0.052788,0.038913,0.028141,0.09422,0.059058,0.11607,0.09983,0.06932,0.14211,-2.5936e-05,0.02959,-0.0065638,0.014343,-0.13912,0.044305,-0.0026445,0.024762,-0.00038308,-0.1557,-0.1746,-0.098747,0.14823,0.13809,-0.0038881,-0.06116,-0.11739,-0.027778,-0.061241,-0.089975,0.001037,-0.04367,0.013491,-0.011195,-0.012018,-0.079147,-0.022429,-0.021059,-0.015018,0.18104,0.0060211,-0.10961,-0.046481,0.059804,0.0061279,0.039391,-0.023496,0.033466,0.1174,0.0044042,0.14537,-0.058772,-0.028824,0.15681,0.047186,0.053912,0.050551,-0.11088,-0.11678,0.063456,0.073794,-0.010133,0.051537,0.070445,0.066802,-0.0024242,0.0027756,-0.087834,0.021792,0.02332,-0.13176,0.013895,-0.072673,-0.056973,0.023075,0.085111,0.098528,0.0052621,0.086208,0.12295,-0.00095391,-0.035143,0.060181,0.057175,0.0064701,0.021191,-0.0068526,-0.15893,-0.0040899,-0.029178,0.00035123,0.070271,0.031214,-0.0052985,-0.049287,-0.080147,0.039814,-0.024278,0.10418,0.067272,0.11443,-0.044105,0.083613,-0.088197,0.0020109,-0.019383,-0.047106,0.13028,0.026893,-0.065828,0.018325,0.27051,0.084212,0.0079447,0.051462,0.087309,0.060181,0.01148,0.073835,0.086265,0.16477,-0.12063,0.0054804,-0.017534,-0.0009622,-0.11698,-0.15893,-0.0021108,-0.064461,-0.01039,-0.050668,-0.04675,0.066546,-0.036401,0.042254,-0.0034763,-0.0052772,-0.041135,0.10466,0.001165,0.050687,0.076235,0.056605,0.072031,-0.0060027,0.0020296,-0.030486,-0.038293,-0.057848,-0.034137,0.12312,0.0052749,0.004945,0.0044789,0.02005,0.0080925,0.060841,-0.0032492,-0.14086,-0.040347,-0.00019184,-0.00058393,-0.17975,-0.0068311,-0.007571,-0.002225,0.039781,0.071867,-0.0084229,0.12525,0.014488,0.11504,0.16981,0.017615,0.0025777,0.021473,0.02099,0.031295,-0.0014432,-0.04512,-0.006907,-0.0043975,0.077201,0.03502,0.027474,-0.10259,0.10056,-0.0044802,0.059383,0.022844,0.022326,-0.16846,0.0033962,0.026516,-0.043678,-0.016951,-0.087825,-0.012622,0.00018389,-0.0004829
0.046066,-0.018188,-0.0069866,0.081713,-0.037794,0.06202,-0.043565,0.0026941,0.049281,-0.067784,0.00096152,0.047368,-0.16471,-0.072947,0.048566,-0.073058,-0.074027,-0.083368,-0.11133,0.071834,-0.087525,-0.085383,-0.15769,-0.090228,-0.12072,-0.15616,0.036524,-0.10382,-0.0079264,-0.02239,0.042415,0.2726,0.13638,-0.039824,0.030668,-0.026994,-0.038492,0.14979,0.064029,0.0021746,0.076802,0.045717,0.012134,-0.059555,-0.016692,0.029604,0.0022834,-0.0080971,0.015415,-0.0079117,0.020301,0.0036803,-7.5891e-05,0.062275,0.0041869,-0.02165,-0.0015682,0.0094907,0.0016498,-0.0027848,0.0047217,-0.054062,0.073161,-0.083862,0.0093137,-0.047831,0.023892,0.21659,-0.080513,0.057517,0.08171,-0.082616,0.053402,-0.036728,-0.046407,0.0086062,-0.020129,0.039426,-0.023469,-0.012417,-0.059668,-0.016326,-0.0046638,0.0044219,0.022376,0.034264,0.074958,-0.0026084,0.0040411,0.015898,0.0086424,0.016622,-0.0025034,0.0040692,0.044373,0.0076228,-0.028285,-0.18652,-0.0049167,0.063338,0.070694,0.020244,-0.0024598,0.020325,0.023416,-0.14111,0.11276,-0.013265,0.050434,0.11324,0.014444,0.098679,0.028911,0.054278,0.030024,0.060065,-0.030307,-0.013446,-0.07386,-0.017253,-0.070158,0.077067,-0.0015689,0.029189,0.04647,0.043438,0.00025726,0.013459,0.055013,0.028175,-0.010872,0.010481,-0.091093,-0.038927,0.070694,-0.010328,0.028077,-0.0055289,-0.20813,0.24006,0.0027557,-0.02487,0.0087337,-0.045616,-0.14111,0.0090853,0.038301,0.18242,0.024082,-0.020455,0.074569,0.026779,0.031723,0.0016436,-0.0067799,0.21621,-0.05006,-0.0038108,0.0029583,-0.058706,-0.0456,-0.076647,0.015557,-0.0035357,-0.044021,-0.014124,0.0044182,0.0039969,0.14871,0.010174,0.012822,-0.0074431,-0.015505,0.11576,0.038249,0.018407,-0.028388,-0.024549,0.0099998,0.0146,0.045324,0.0042355,0.15025,-0.022494,-0.026486,-0.074033,0.0029893,-0.039106,0.01447,0.13454,-0.056752,-0.0061624,0.018299,-0.021062,0.21406,-0.040543,0.015671,0.0033039,0.0041558,0.14175,-0.03881,-0.026557,0.063147,0.10775,-0.041001,0.0083411,0.045833,0.049637,0.23644,-0.16888,0.13649,0.04414,-0.029604,0.003003,0.11637,0.004804,0.031957,0.029297
