0.012378,0.01731,0.015835,0.0236,0.10419,0.014246,0.0029836,-0.0016653,0.067316,0.096147,-0.010378,-0.061145,-0.005364,0.0030461,0.069055,0.046565,0.0081002,0.0084132,-0.10577,0.074558,-0.12977,0.028132,0.060461,0.037146,0.011499,0.00068033,0.13018,0.094546,0.10043,0.068578,0.039176,-0.010735,-0.0063679,-0.015957,0.0037207,0.013243,0.034551,-0.038098,-0.05904,0.011966,-0.0026886,0.012515,0.013737,0.0094054,-0.0060214,0.0055684,-0.001393,0.024379,0.021413,-0.0014224,0.0097368,0.0087743,0.00030116,0.01694,0.0099823,-0.0094078,0.016154,0.053412,0.077095,0.023764,6.7552e-05,-0.023759,0.008465,0.032616,0.0035975,0.033651,-7.1956e-15,0.075571,0.0062427,0.002403,0.067783,0.024153,0.0083504,-0.0012371,0.0051802,0.038273,0.022784,-0.056809,-2.1706e-08,-0.0042329,0.016926,-0.068921,-0.065114,-0.059455,-1.0054e-14,-0.0010301,0.0087857,-0.049871,-0.01078,0.01613,-0.062331,0.015797,0.019387,0.086902,0.093138,-0.0061864,-0.0099007,-0.045314,-0.0077164,-0.0082679,-0.0092534,-0.011656,-0.001099,0.027469,-0.12434,0.086491,0.036516,0.10918,0.050257,0.048169,0.11748,-0.026421,-0.032811,-0.0046659,-0.0087202,-0.037173,0.0043527,0.021837,-0.018144,0.010472,-0.00038073,0.060368,0.0028521,0.00040089,0.010631,-0.0097248,0.082162,0.013028,-0.035207,-0.1242,-0.073293,-0.051401,-0.0050286,-0.21484,0.00975,-0.00012115,-0.0021304,-0.052327,-0.039626,-0.0057526,0.01067,0.047937,0.024524,0.08583,0.00088953,-0.0072873,-0.0086268,-0.0073047,-0.011656,-0.019334,-0.014185,-0.003445,-0.0062695,-0.13776,-0.037445,-0.071339,0.04398,0.040193,0.057164,0.013831,-0.0029502,0.07165,-0.0091027,0.033923,0.0055269,0.032856,-0.0020293,-0.068545,-0.0050067,-0.07165,-0.11665,-0.25896,-0.036918,-0.0056655,-0.011733,-0.0014795,-0.0018324,-0.017657,-0.0042356,-0.005528,-0.0050182,-0.064686,0.024013,0.044103,0.052672,0.029296,0.0087452,0.015099,0.006685,0.016125,0.029224,0.017986,-0.013009,-0.0222,-0.001691,-0.0073379,-0.010139,-0.012106,-0.0059931,-0.068464,-0.027864,-0.0075844,0.10056,0.042051,0.0906,0.086552,-0.054176,-0.0089152,0.18122,0.0020613,0.0057475,0.00040214,0.0023469,-0.0074707,0.0049329,-0.0034447,-0.0097781,0.012725,0.11258,0.088741,0.015556,0.013233
0.00071362,-0.0016689,0.0036726,-0.00012818,-0.00013647,0.00047956,-0.011318,-0.012482,0.031742,-0.0016336,-0.00016795,-0.041507,0.0011451,0.00010583,0.004505,0.010337,0.00080904,0.0011832,-0.054017,-0.0266,0.057711,0.015384,0.025126,-0.068437,0.017951,0.011874,-0.0019919,0.01207,-0.030724,-0.017133,-0.013066,0.032518,-0.040203,0.063573,-0.0082337,0.0049099,0.0046413,0.020743,0.058474,0.018936,0.0030897,-0.0045032,-0.02191,-0.0050499,-0.039478,0.01876,0.056663,-0.063343,-0.15412,-0.024134,-0.043031,-0.031707,2.0785e-05,0.038571,-0.012189,-0.0085808,0.020242,0.049415,-0.028126,0.047681,-0.00010357,0.052837,0.0011993,0.025593,0.016018,-0.015899,-1.6877e-16,0.03467,-0.034786,-0.011786,0.042352,-0.14789,0.047871,0.00078054,0.047138,-0.026237,-0.02357,0.047966,5.4293e-07,0.0062491,0.034236,-0.03117,0.0083255,0.10054,-3.0726e-15,0.027443,0.0062262,-0.13601,0.021751,0.0024076,-0.00925,0.00043971,0.0077628,0.00095589,0.0065196,0.0011354,-0.00030982,-0.092307,0.0012922,-0.0014455,-0.0051116,0.0012982,-2.0487e-05,-0.00014117,-0.045945,0.0025236,0.014032,-0.0024129,-0.0038131,-0.016565,-0.01338,-0.014259,-0.015056,0.002487,-0.03665,0.039259,-0.014343,-0.0096869,0.066759,-0.0043217,-0.0081422,-0.018109,-0.021593,-0.019048,-0.0025205,-0.021617,0.050258,0.0069057,0.01657,-0.012113,0.041328,-0.063655,-0.0025088,-0.024292,-0.017511,0.00072216,0.050097,-0.030897,-0.0063838,-0.025495,0.0014972,0.040201,-0.077235,0.0013218,-0.022772,0.0018994,-0.0059691,0.0011929,0.0012982,-0.010537,-0.019228,0.00078138,0.00070951,-0.061449,0.0051952,-0.00020504,-0.01851,-0.0066773,-0.052161,-0.038571,0.0012633,-0.062845,0.0059409,-0.00075974,-0.036805,0.052492,-0.027411,0.039565,-0.0037736,0.067381,0.044877,-0.029468,0.0069665,-0.028867,-0.0018608,0.007053,0.0012063,-0.046439,0.00024755,-0.0014158,-0.0062507,-0.01273,0.00083864,-0.010319,-0.020742,-0.019426,-0.012877,0.084153,0.0042862,-0.012399,0.005955,0.058601,-0.0002973,-0.0067802,-0.038895,-0.0016012,-0.0021993,-0.041025,0.0042762,-0.014306,-0.045332,-0.0072677,0.0019298,-0.010158,-0.044492,0.024756,-0.012583,0.0080105,-0.0049766,-0.00021785,-0.0063667,-0.034237,0.023043,0.010339,0.015595,0.025068,0.073239,0.11572,0.017594,-0.010209,0.11442,0.073391
0.012756,0.01747,0.016012,0.023666,0.10419,0.026825,0.018503,0.017332,0.081348,0.15826,0.01198,0.062083,0.006708,0.024561,0.13697,0.085839,0.014765,0.017389,0.1188,0.09121,0.13963,0.038404,0.155,0.052951,0.023256,0.074453,0.13021,0.13943,0.1202,0.12475,0.076192,0.12406,0.092343,0.14019,0.13161,0.029604,0.034551,0.045848,0.11367,0.088048,0.0057027,0.10976,0.093678,0.0094054,0.030355,0.12712,0.056186,0.038111,0.04412,0.033657,0.033125,0.040426,0.00030116,0.046208,0.040292,0.12934,0.065278,0.086526,0.1034,0.084323,6.7552e-05,0.050538,0.038535,0.061783,0.12784,0.062605,7.9213e-13,0.11136,0.046161,0.043194,0.13578,0.027407,0.028569,0.0061304,0.10296,0.067594,0.076203,0.12663,5.4293e-07,0.0064605,0.094368,0.17851,0.077297,0.13763,7.2766e-13,0.019602,0.084853,0.14706,0.084316,0.17197,0.10539,0.015838,0.01955,0.086902,0.093138,0.0067027,0.01661,0.048663,0.0086601,0.0093242,0.010243,0.016551,0.023108,0.037746,0.13498,0.094436,0.040341,0.14239,0.090425,0.12234,0.13128,0.10189,0.04581,0.0068002,0.080762,0.087403,0.027787,0.052204,0.098851,0.10576,0.023447,0.087756,0.11469,0.043352,0.054178,0.088659,0.20725,0.1535,0.10402,0.23662,0.13743,0.093538,0.0081561,0.30318,0.12527,0.00029096,0.0022198,0.083703,0.10505,0.0093881,0.010676,0.049739,0.030674,0.10702,0.00888,0.0081189,0.0092196,0.0078109,0.016551,0.026545,0.077521,0.015177,0.0064252,0.16706,0.040517,0.074079,0.1244,0.17172,0.07574,0.067228,0.0059678,0.091733,0.033372,0.057954,0.13162,0.11624,0.1283,0.14724,0.0082282,0.11971,0.1411,0.33201,0.12731,0.009693,0.014417,0.0034306,0.0043731,0.018932,0.015086,0.011902,0.018011,0.069118,0.03679,0.044285,0.16385,0.058001,0.098492,0.1059,0.06269,0.032529,0.15143,0.12716,0.17038,0.022736,0.0039373,0.010398,0.011459,0.013343,0.0063346,0.07534,0.084207,0.1265,0.14863,0.076997,0.10697,0.12741,0.17039,0.010063,0.20344,0.017281,0.0085875,0.011821,0.0038594,0.0082351,0.0056869,0.0072504,0.010364,0.012725,0.11258,0.08991,0.01634,0.033858
0.010603,0.011205,0.0095902,0.015112,0.020424,0.068265,0.041264,0.046572,0.071528,0.026377,0.0074569,0.058512,0.0056352,0.0064324,0.037751,0.018782,0.0054434,0.0058631,0.061345,0.070268,0.068938,0.033395,0.082366,0.10471,0.028072,0.074449,0.0157,0.091472,0.070921,0.092451,0.06789,0.074749,0.12816,0.099113,0.070371,0.029404,0.0072916,0.043249,0.10432,0.18481,0.0048236,0.097382,0.1412,0.0052482,0.059142,0.1015,0.078296,0.14662,0.18689,0.061252,0.15403,0.064619,0.00022591,0.061694,0.052374,0.10914,0.078003,0.11786,0.16748,0.11722,0.00010808,0.16794,0.045702,0.058126,0.11994,0.089685,2.6042e-13,0.10948,0.067979,0.050668,0.081173,0.18193,0.17768,0.0065856,0.10637,0.088498,0.12343,0.16283,5.4293e-07,0.010276,0.1026,0.11862,0.052493,0.1461,3.4041e-13,0.25431,0.05542,0.18666,0.061366,0.071913,0.060721,0.0064577,0.0099442,0.013502,0.017397,0.0065618,0.011209,0.09746,0.013016,0.010413,0.010792,0.012107,0.0068369,0.017905,0.065511,0.0077742,0.028013,0.012999,0.086681,0.050359,0.030622,0.069442,0.07073,0.0051446,0.090952,0.088365,0.035711,0.17612,0.12603,0.11789,0.028998,0.13376,0.097276,0.062676,0.084035,0.1314,0.17574,0.080074,0.15438,0.10126,0.13077,0.11092,0.01728,0.070729,0.1327,0.0015359,0.051698,0.052701,0.059878,0.032005,0.009054,0.048656,0.092539,0.018561,0.02486,0.006169,0.010087,0.0042971,0.012107,0.017591,0.038217,0.0091778,0.0035908,0.067575,0.015918,0.010432,0.050674,0.034739,0.076595,0.14488,0.0041912,0.19063,0.038527,0.15268,0.13768,0.10234,0.071517,0.13434,0.013085,0.11832,0.092972,0.097072,0.066932,0.033897,0.070453,0.0077244,0.0045618,0.048823,0.013452,0.0077996,0.014748,0.031823,0.013649,0.03877,0.052814,0.03683,0.11143,0.11559,0.14217,0.13861,0.14226,0.12898,0.093667,0.015847,0.040316,0.010109,0.013792,0.044096,0.0043287,0.034003,0.051555,0.027244,0.036898,0.03086,0.074596,0.14319,0.10601,0.010891,0.062052,0.018989,0.01322,0.044126,0.023043,0.010777,0.01565,0.025068,0.073242,0.11572,0.024668,0.036619,0.11442,0.078297
0.062675,0.092889,0.095468,0.095325,-0.081412,0.051763,0.11613,0.069292,-0.036311,-0.10781,-0.043615,0.11637,-0.15119,0.28369,-0.00045494,-0.013882,0.19437,0.17131,-0.08518,0.16706,0.10217,0.032465,-0.066483,0.0075616,0.039128,-0.01182,0.047483,0.012264,0.050796,-0.0076762,-0.0069665,0.026333,-0.0018394,-0.042069,0.020516,0.12422,0.0021923,-0.00044297,0.035352,0.014534,-0.0072453,0.0069166,0.099008,0.00035332,0.008519,-0.006681,0.044183,0.010075,0.019866,-0.015659,-0.02913,-0.0079553,-9.212e-15,0.070327,0.0013794,0.019371,0.079247,0.046714,0.031038,0.093157,4.5797e-14,-0.0012276,0.066149,0.1651,0.047,-0.016982,-1.0249e-14,-0.024796,0.0046532,0.0036036,-0.02336,0.016017,0.031377,-0.0073923,-0.088631,-0.19874,-0.15901,-0.11691,-3.8709e-06,0.00024061,-0.1188,-0.079937,-0.073453,-0.12781,-0.00057955,0.035142,0.075531,0.15539,-0.054362,0.13226,0.16029,0.11176,0.049721,-0.052429,-0.062153,-0.014551,-0.098833,0.023696,0.012655,0.092389,0.089098,-0.16685,0.19261,0.082596,0.023837,0.039591,0.035436,-0.013489,-0.028861,0.099475,0.055476,-0.060465,0.021199,-0.0047759,0.037249,0.02561,0.012586,-0.0015138,0.081475,0.0058071,0.093724,0.03594,-0.011148,-0.0047145,-0.031569,-0.028345,-0.21592,-0.13752,-0.041601,-0.19434,0.06235,-0.095268,-0.0038033,-0.092302,-0.012986,-0.010724,-0.10722,-0.059503,0.11667,-0.023296,0.048394,0.052317,0.09014,-0.075477,-0.1156,-0.024142,0.049107,-0.10707,-0.16685,-0.17011,0.039933,0.1841,-0.050949,0.066288,-0.015198,0.18561,0.1101,0.0092999,0.10073,0.054595,-0.0030745,0.016382,0.05948,0.011997,-0.19846,-0.089033,-0.13495,0.058511,-0.0049562,-0.033623,-0.023877,-0.082021,0.1013,-0.023668,0.046682,-0.015429,-0.070023,0.012285,0.19172,0.16987,0.043989,0.0029211,0.11997,0.11703,0.023003,0.0084038,-0.00083434,-0.0096358,-0.091758,0.00014872,-0.12504,-0.13123,-0.24341,-0.045621,-0.0051819,0.16602,0.17053,0.033438,-0.0061592,0.0049264,0.058903,0.12531,0.040391,0.021502,0.037048,-0.0010916,-0.24364,-0.011922,0.00036777,0.049364,-0.080069,0.015839,-0.013025,-0.014702,-0.0093185,-0.014651,-0.021073,-0.0021299,0.0079638,0.011371,-0.0091056,-0.029632
0.0075055,-0.00492,0.017756,0.0035955,0.0086831,-0.05625,-0.063463,-0.030946,0.12707,0.019466,-0.0017469,0.010641,-0.018107,0.011318,-0.0053385,-0.011395,0.0019943,0.0026109,-0.04053,-0.12902,-0.028921,0.038775,-0.021623,-0.054603,0.016085,0.036733,-0.010377,0.086352,-0.16015,-0.09014,-0.029849,0.03644,-0.052589,0.022129,-0.0159,0.015449,0.0017896,0.032675,0.077497,0.084992,0.0045769,-0.0091494,-0.035401,-0.00018252,-0.049769,0.0054998,0.064757,-0.11878,-0.27259,-0.034649,-0.11542,-0.02563,-7.9356e-15,0.066533,-0.007697,-0.0053051,-0.027042,0.026051,-0.07244,0.058295,1.3244e-15,0.056079,0.0036456,0.077842,0.01599,0.031846,2.074e-15,0.020658,-0.08084,-0.030408,0.064677,-0.20302,0.060937,0.0074371,0.081727,-0.026931,-0.014623,0.045126,9.5982e-06,0.0095573,0.060559,-0.024529,0.026897,0.045004,-0.00020362,0.056114,0.007456,-0.050419,0.00655,-0.04395,-0.061643,-0.0059957,0.024137,0.014323,0.020728,-0.0027567,-0.045583,-0.032876,0.0037211,0.026042,-0.029278,0.048337,0.0076846,0.029764,0.017786,-0.015468,0.020586,-0.053039,0.086107,0.044931,-0.049568,-0.051873,-6.8994e-05,0.00043043,-0.024441,0.071081,-0.0097475,-0.037754,0.058737,0.003097,0.050847,-0.026818,-0.027041,-0.040502,-0.0051496,-0.0045815,0.10118,-0.020561,0.018907,0.032129,0.049413,-0.027353,0.00037083,-0.022141,0.003631,-0.0056819,0.073432,-0.0093689,-0.057077,-0.047789,0.0095498,0.082258,-0.17434,0.016159,-0.057606,-0.0021949,-0.018361,-0.023796,0.048337,-0.066246,-0.0060031,0.005349,-0.054275,0.0026765,0.0081123,-0.011278,0.043117,-0.018762,-0.037448,-0.023108,-0.0015111,-0.14576,0.017383,0.064077,-0.11062,0.06862,-0.028171,0.048794,-0.0027257,-0.021751,-0.014341,0.0052094,-0.053506,-0.052842,-0.010503,0.0081949,-0.0020694,-0.019318,-0.0014506,-0.053641,0.046252,-0.039599,-0.062757,-0.05532,-0.036059,-0.051351,0.0021429,0.060749,0.0050052,-0.0088551,0.013318,0.077654,-0.033931,-0.025472,-0.039366,-0.035328,0.0068381,0.0029379,0.0047658,-0.038789,-0.0041483,0.0010537,0.016263,-0.049467,-0.042169,0.078264,-0.025906,0.012561,-0.043664,-0.0031935,-0.0058559,-0.034407,0.033466,0.01276,0.020117,0.033533,0.10591,0.19486,0.059004,-0.020318,0.18137,0.1416
0.062935,0.092889,0.18337,0.27314,0.30793,0.16386,0.12919,0.092395,0.25768,0.25649,0.047181,0.23165,0.15254,0.2908,0.18951,0.072344,0.19692,0.21935,0.20372,0.20193,0.16376,0.044637,0.12651,0.095469,0.056784,0.1579,0.047483,0.078321,0.11991,0.067228,0.071061,0.19809,0.17816,0.15121,0.22027,0.13581,0.0021986,0.026228,0.10759,0.089438,0.014672,0.14423,0.13657,0.00035332,0.084169,0.29493,0.12828,0.03243,0.060152,0.076794,0.055339,0.076997,1.3103e-12,0.1199,0.06798,0.26566,0.14565,0.13163,0.098979,0.15177,1.4283e-12,0.037213,0.088926,0.19387,0.17437,0.042901,1.0592e-12,0.14007,0.12694,0.079221,0.1574,0.10979,0.064324,0.011251,0.19107,0.22105,0.20766,0.14375,4.1158e-06,0.010671,0.19944,0.19969,0.17182,0.14286,0.00061779,0.080432,0.26222,0.27264,0.22577,0.16844,0.23136,0.11176,0.23691,0.30513,0.3177,0.016452,0.10821,0.20755,0.032523,0.11103,0.10561,0.1743,0.25509,0.15403,0.2633,0.28443,0.046599,0.21485,0.17634,0.1419,0.055759,0.097735,0.092766,0.0080136,0.15475,0.10104,0.07026,0.051703,0.1521,0.10755,0.15907,0.11008,0.20011,0.074754,0.12653,0.14573,0.27121,0.32361,0.1383,0.24012,0.19874,0.16365,0.013011,0.11987,0.19995,0.01075,0.10763,0.10697,0.25675,0.025712,0.048394,0.15404,0.097964,0.22296,0.12079,0.025187,0.062706,0.10968,0.1743,0.25086,0.15072,0.2669,0.082704,0.20609,0.25223,0.23112,0.14423,0.15708,0.13283,0.091442,0.008119,0.075453,0.096821,0.090462,0.2105,0.13572,0.30049,0.17532,0.012046,0.051681,0.14318,0.11342,0.25401,0.025993,0.08868,0.016253,0.070551,0.13481,0.25821,0.20311,0.11092,0.22298,0.13771,0.13916,0.14913,0.050951,0.14036,0.17368,0.27631,0.024854,0.18819,0.16749,0.32223,0.045621,0.065691,0.205,0.22383,0.11258,0.007562,0.21638,0.12096,0.16716,0.15024,0.065395,0.14939,0.020559,0.28282,0.013535,0.040371,0.083501,0.083806,0.08194,0.015599,0.015261,0.046595,0.014891,0.021302,0.0048844,0.039333,0.13035,0.010267,0.067476
0.029582,0.03224,0.052424,0.030212,0.046666,0.1493,0.081572,0.097635,0.17159,0.041353,0.011403,0.058304,0.023965,0.023844,0.057987,0.056399,0.0067788,0.016855,0.091644,0.29245,0.095058,0.051603,0.12543,0.17719,0.046192,0.14669,0.012438,0.26868,0.21067,0.13672,0.10325,0.13987,0.23268,0.15514,0.15894,0.089428,0.0023728,0.054862,0.19344,0.2937,0.0092102,0.15435,0.26329,0.00021176,0.13289,0.11914,0.13565,0.18521,0.35687,0.084011,0.24289,0.098767,6.4192e-13,0.108,0.11645,0.11842,0.13776,0.17985,0.12639,0.16836,4.8863e-13,0.28098,0.091129,0.22187,0.16218,0.059946,3.7925e-13,0.14339,0.1874,0.075484,0.15775,0.32586,0.26692,0.013573,0.19754,0.045621,0.089935,0.13706,9.5982e-06,0.017463,0.15143,0.14064,0.077406,0.10111,0.0004576,0.3347,0.093934,0.19803,0.16368,0.071035,0.08301,0.0242,0.088111,0.040208,0.036301,0.0094487,0.056435,0.070265,0.013088,0.046622,0.06322,0.074209,0.025816,0.13281,0.11709,0.070291,0.051017,0.11698,0.16909,0.098777,0.056713,0.13573,0.15146,0.0061254,0.18424,0.12102,0.1095,0.27276,0.18092,0.18457,0.11468,0.1598,0.14253,0.089209,0.12326,0.12241,0.17034,0.067822,0.087817,0.11694,0.13187,0.10769,0.017675,0.088495,0.14761,0.015579,0.097164,0.04799,0.097807,0.050628,0.015311,0.10285,0.18099,0.038669,0.061232,0.0098224,0.027735,0.027957,0.074209,0.11694,0.04609,0.026716,0.064756,0.08347,0.10203,0.039388,0.09658,0.11773,0.19137,0.24209,0.0076508,0.44976,0.10052,0.13769,0.18803,0.11627,0.098969,0.13297,0.017385,0.045362,0.089945,0.071226,0.093993,0.056879,0.096544,0.01126,0.011712,0.042186,0.037434,0.08655,0.078254,0.14787,0.105,0.16867,0.13609,0.083194,0.16213,0.15289,0.15422,0.18491,0.12559,0.13976,0.076052,0.031053,0.059233,0.059606,0.070254,0.062685,0.0058084,0.15102,0.062727,0.18078,0.14452,0.083545,0.18007,0.23221,0.075553,0.013864,0.12234,0.027567,0.02263,0.067654,0.033466,0.016543,0.037426,0.033773,0.10591,0.19486,0.06655,0.12322,0.18137,0.15669
-0.0039161,-0.029116,-0.075568,-0.10196,-0.038201,-0.038032,0.19535,0.19775,-0.028825,-0.035245,-0.1829,-0.00014281,-0.042051,-0.019654,0.11913,0.073703,0.0015538,-0.034741,0.088643,0.052934,0.12882,0.065781,0.035245,0.056078,0.092824,-0.017541,0.0024957,0.022386,0.0043764,0.0037911,0.027827,-0.020926,0.00029434,0.057947,-0.01113,0.046635,-5.0006e-05,0.13124,0.065024,-0.00053446,-0.00013571,0.026765,0.052264,6.7515e-15,-0.00061639,0.010193,0.099331,0.011639,0.033956,0.013423,-0.030324,0.0076529,-8.5313e-15,0.10102,-7.5902e-05,-0.015624,0.076071,-0.083535,-0.028085,-0.061782,2.3214e-14,0.035259,-0.032721,-0.16945,0.01103,-0.17231,-1.7965e-14,-0.072743,-0.043048,-0.018469,-0.0986,-0.02825,-0.045989,-0.0024427,-0.089928,-0.13177,-0.11927,-0.017692,-6.961e-05,-0.0033714,-0.11261,0.00028669,-0.1603,-0.00078787,-0.026606,-0.078422,0.092743,0.01242,-0.047334,-0.0044077,0.0060741,-0.040468,-0.058564,-0.038108,-0.040764,-0.069716,-0.066423,0.042969,0.19504,0.038808,0.076448,0.079668,0.00019219,-0.063295,-0.021311,0.01262,0.15782,0.034045,-0.01004,0.015541,0.0031427,0.027314,-0.0014362,-0.0016859,0.005352,0.082421,-0.023208,0.02123,-0.060838,-0.01631,-0.054528,-0.13065,-0.050786,-0.025034,-0.0075605,-0.17409,-0.04034,-0.10336,-0.12456,-0.064654,0.0008366,-0.072636,-0.0029454,-0.031036,0.11768,-0.15398,-0.11203,-0.030323,0.0079902,-0.023539,-0.0036162,0.025484,0.084506,-0.03119,-0.046139,-0.14045,0.17453,0.19137,0.079668,0.061875,0.08612,0.037598,0.094519,0.038388,0.13682,0.087507,0.013665,0.015487,-0.017297,0.0091932,-0.0064288,0.013308,-0.044275,-0.21667,-0.12896,-0.038103,-0.10381,-0.0078955,-0.0018145,-0.030042,0.062133,-0.029248,0.0048409,-0.023281,0.057571,-0.0082083,0.11318,0.063733,0.032125,0.094793,0.022354,0.062711,0.066738,-0.089307,-0.074648,-0.035411,-0.17951,-0.11321,-0.16806,-0.014503,0.0070143,-0.064617,-0.038128,-0.24504,0.055079,0.11412,0.048149,0.03818,-0.0061026,0.060118,0.0055254,0.0048422,-0.16354,-0.050608,-0.19187,-0.082219,-0.029538,-0.0094829,0.079988,0.14639,0.089864,0.071388,-0.010588,-0.011222,-0.010146,-0.017447,-0.026491,-0.0071782,-0.010016,-0.057462,-0.017406,-0.11748
0.035147,0.014842,0.011211,0.017038,0.0091744,-0.029584,-0.047413,-0.072279,0.062515,0.015436,-0.0074012,-0.0098316,-0.011534,-0.018881,0.019471,0.00082951,-0.025318,-0.040019,0.047495,-0.11466,-0.16709,0.032701,0.088231,-0.083635,-0.00075178,0.0038779,-0.0011744,0.074469,-0.31228,-0.066114,-0.03398,0.011685,-0.013016,0.047145,-0.029761,-0.0084122,0.00087613,0.028,0.043272,0.098034,0.0025798,-0.0014235,-0.062432,-2.316e-15,-0.024088,0.015519,0.022945,-0.13067,-0.23152,-0.062648,-0.096474,-0.025836,-6.3519e-16,0.20384,-0.022837,0.0077144,-0.128,-0.066027,-0.083035,0.0077184,1.5194e-15,0.044591,-0.0086208,0.085334,0.041002,-0.030181,1.9827e-15,-0.031354,-0.065162,-0.018324,0.069914,-0.26106,0.060527,0.010861,0.033463,-0.023448,-0.031157,0.0075633,0.00033503,0.0075375,0.053773,-0.065225,-0.0057724,0.012546,-0.010057,0.016207,-0.029197,-0.011029,-0.021675,-0.007709,-0.029558,0.012971,-0.0020002,0.01159,0.0072571,-0.11253,-0.028528,-0.0098335,-0.012253,0.10395,-0.00014535,-0.023803,0.049215,0.059339,-0.074109,-0.017286,0.026156,-0.025041,0.065798,0.016053,-0.011398,0.022061,0.0019491,-0.0028207,-0.025119,0.059075,0.012572,-0.039672,-0.02004,0.02902,0.095707,-0.11905,-0.021524,-0.03418,-0.028128,-0.029973,0.021954,-0.0079018,-0.0016495,0.040185,0.018869,-0.050097,0.0026673,-0.0080407,-0.030827,-0.028946,0.013242,-0.0023854,-0.061036,-0.05127,0.023509,0.07494,-0.065204,0.010572,-0.036513,-0.062858,0.0612,0.019503,-0.023803,0.023414,-0.014667,0.022545,0.056368,0.043003,-0.1428,-0.035316,0.020582,-0.023787,-0.048254,0.062645,-0.0014238,-0.13172,0.073501,-0.016486,-0.025191,-0.017934,-0.015261,0.023723,0.0021701,-0.018055,-0.035412,-0.0066047,-0.050258,-0.055443,-0.197,0.0070186,-0.015856,-0.023714,-0.019899,-0.061418,-0.0043831,-0.10423,-0.032212,-0.11328,-0.018363,-0.052481,-0.024715,0.064248,0.0052282,-0.018894,-0.048265,0.01693,-0.0087903,-0.030534,0.017783,-0.085271,0.066282,-0.014533,0.0024946,-0.090497,-0.031294,0.026244,-0.0059756,-0.046863,-0.03219,0.064243,-0.0054086,0.016274,-0.11287,0.065361,-0.088046,0.046656,0.031339,0.015614,0.095512,0.029906,0.10273,0.18044,0.081452,-0.016607,0.15635,0.079943
