0.00072401,-0.013527,-0.024185,-0.0086622,0.0012178,-0.00036474,-0.00089777,0.028862,0.068928,0.020286,0.015285,0.011728,0.16934,0.0013277,0.15611,0.084639,0.1128,0.06885,0.0019802,0.064672,0.020872,-0.018366,-0.014443,0.012356,0.0071832,0.22205,0.021952,-0.012978,-0.0039911,0.011895,-0.0079295,0.00027814,-0.0013631,0.0014001,0.00297,-0.0054113,-0.01849,0.0071372,-0.0020019,-0.0037219,-0.026118,-0.087308,-0.13885,0.086631,-0.086584,-0.0043401,-0.019646,-0.0048487,0.011016,0.055241,0.040547,-0.082536,-0.068988,-0.077463,-0.017413,-0.062193,-0.11121,0.016054,0.06243,-0.0041291,0.032686,0.013515,-0.00058223,0.029011,-0.0071561,-0.022902,-0.00037495,0.12535,0.11812,0.0010123,0.047442,-0.01367,0.0022518,0.0033685,0.0056385,0.011125,0.18276,0.20106,0.0017505,0.084822,0.095659,-0.0047708,0.0030045,0.0023563,0.0026072,0.0011697,0.001064,0.0069492,0.097297,0.0013272,-0.0023252,-0.030709,-0.0012023,0.0095263,0.0030496,-0.013972,-0.00038315,0.0097036,-0.0060024,-0.0038596,0.0015146,-0.00086388,-0.1301,-0.10091,0.049313,0.016239,-0.030558,0.035035,-0.1008,0.035604,-0.051905,-0.11491,-0.0021716,-0.0049176,-0.00012413,-0.01321,-0.11898,-0.15892,0.007223,0.0022483,0.0023328,0.0021215,0.2048,0.15316,0.0024802,0.029119,0.10332,0.050214,0.035718,0.056321,0.0017977,0.0069492,0.16546,-0.0026732,0.034404,-0.0068136,0.0012203,-0.0074105,0.0095955,-0.0061079,-0.002509,-0.12366,-0.037704,0.038527,-0.13567,0.039113,-0.0087835,0.041646,-0.092442,-0.11952,-0.037184,0.00077677,0.027538,0.0066055,-0.13606,-0.02237,-0.091536,-0.005579,0.039861,0.14183,0.020117,0.062585,0.00954,0.0036067,0.12901,0.13307,-0.0032173,-0.0055087,0.0034334,-0.092316,-0.095648,-0.090581,-0.0022222,0.011164,0.0038223,0.029275,0.0022613,0.0026868,0.174,0.0029502,-0.078194,-0.10053,-0.063749,0.00073223,0.0034218,0.0025359,0.108,0.058914,-2.019e-05,0.0072475,0.037305,0.00599,-0.041969,0.047324,0.0084878,-0.079566,0.0087399,0.019863,0.025562,0.0039236,0.0030514,0.011074,0.0057443,0.0063082,0.0066663,0.06106,0.01009,0.017289
0.0054773,0.0032928,0.04237,-0.0082,0.0043047,-0.0055746,0.0017301,0.0014487,-0.024824,-0.0019162,-0.0056748,-0.0027838,-0.049017,0.0018305,-0.0044752,0.0047057,-0.017071,0.032923,-0.00052437,0.003298,-0.032265,-0.090093,0.11899,-0.006195,0.067896,0.012065,-0.024466,0.017466,0.13352,-0.13114,0.01028,-0.00059827,0.012366,0.0016893,0.0010208,-0.0099714,0.033427,0.036941,0.11009,0.035563,0.00211,-0.028367,0.0091977,0.016251,0.0072689,0.054766,0.0062808,-0.0017061,0.029545,0.010291,0.008956,-0.0086514,-0.0036414,0.0015406,-0.022072,0.021244,-0.011508,-0.0031685,0.056172,0.012281,0.010667,0.002747,0.047862,0.047767,0.010228,0.0018949,-0.002167,0.04318,-0.029262,-8.0562e-05,0.0042954,0.088787,-0.00013487,0.001958,0.0029041,0.008374,-0.051971,0.080742,-0.0011742,0.016058,-0.0012331,0.03565,-0.0039788,0.016914,-0.0014482,0.0011123,-0.00073675,-0.12395,0.0002683,-0.012576,-0.073724,-0.016063,0.12578,-0.0012562,0.00043718,-0.014485,0.11854,-0.07936,-0.004563,-0.0032028,-0.0089411,-0.00080458,0.0070805,-0.0049038,0.014251,0.064766,0.0096065,-0.016763,-0.0087233,0.0048074,0.032166,0.14091,-0.019614,-0.0033842,-0.012978,-0.015056,-0.30583,-0.29278,0.001064,-0.00039839,-0.00070966,0.011759,0.078803,-0.015378,-0.0015056,-0.060462,-0.038677,0.048589,0.060526,-0.099337,0.057373,-0.12395,0.00035018,-0.018625,-0.044947,-0.11871,7.4928e-05,-0.023982,-0.076115,0.02595,0.0022256,0.0037735,-0.018825,0.010331,0.015391,-0.018422,0.010745,-0.010336,0.0044872,-0.016842,0.033544,0.0049337,0.013654,-0.0024917,-0.30678,0.064712,0.074212,0.015097,-0.0010104,-0.050406,-4.3621e-05,-0.066913,-0.024143,-0.13289,0.0033879,0.0099775,0.11648,0.040738,0.00072565,0.02286,-0.021843,0.0069585,-0.015031,-0.0027706,-0.0063146,0.029008,0.0063034,4.0438e-05,0.042435,3.2647e-05,0.11401,0.051463,-0.048999,-0.014025,-0.0021394,-0.00028902,0.0073996,0.081571,-0.025829,0.092744,-0.041611,0.060173,0.10131,0.0031557,-0.036356,-0.004318,-0.0062825,0.024986,0.018832,5.5599e-05,0.0033559,-0.022996,-0.0015929,0.00050258,0.0017472,0.045552,0.0034548,0.073584
0.0033178,0.074531,0.091354,0.13833,0.08574,0.0075413,0.012491,0.046059,0.086206,0.032891,0.030062,0.023541,0.20324,0.010258,0.18925,0.1639,0.1537,0.10775,0.0074725,0.096653,0.10734,0.11934,0.028803,0.18818,0.072017,0.22722,0.10495,0.097587,0.021676,0.085777,0.17695,0.013469,0.041395,0.011839,0.015276,0.067842,0.1198,0.053104,0.014784,0.019328,0.11232,0.2369,0.19752,0.10741,0.12208,0.17604,0.049108,0.040166,0.068625,0.07496,0.043703,0.084,0.069159,0.078854,0.033923,0.14997,0.19233,0.053306,0.13323,0.032268,0.046603,0.027509,0.043924,0.063257,0.13951,0.38322,0.13951,0.12578,0.11814,0.0024648,0.04781,0.026454,0.0061211,0.0091153,0.011549,0.014897,0.18719,0.24636,0.01143,0.24753,0.12837,0.016313,0.024873,0.01992,0.016271,0.01127,0.010261,0.033449,0.11577,0.057899,0.022787,0.083719,0.027921,0.078075,0.011391,0.079969,0.02227,0.10961,0.0217,0.019451,0.078692,0.03688,0.15713,0.16967,0.11661,0.16916,0.062502,0.069034,0.1091,0.086987,0.062356,0.13394,0.030289,0.045432,0.014593,0.028044,0.24355,0.25014,0.014491,0.0063194,0.011566,0.008109,0.23868,0.16686,0.01036,0.072449,0.12718,0.14963,0.087487,0.13041,0.068343,0.033449,0.16997,0.022303,0.089702,0.059938,0.0084838,0.04698,0.12031,0.031784,0.038005,0.16548,0.21863,0.081347,0.15548,0.14279,0.08092,0.074226,0.11601,0.16954,0.044869,0.023627,0.080953,0.018747,0.23305,0.036192,0.10676,0.018176,0.044098,0.20269,0.024918,0.089825,0.039627,0.073619,0.15141,0.13398,0.022096,0.029012,0.010215,0.11359,0.15873,0.15103,0.048175,0.029543,0.021422,0.082445,0.021377,0.0027721,0.17956,0.0030259,0.12807,0.11161,0.074474,0.015388,0.0049117,0.0058025,0.10857,0.10476,0.039612,0.018726,0.10484,0.044742,0.056417,0.12867,0.16029,0.18056,0.019562,0.055663,0.073121,0.0039548,0.0044458,0.028735,0.021843,0.022704,0.0066663,0.22811,0.01009,0.054632
0.006834,0.0081435,0.043457,0.011653,0.0088748,0.0097417,0.011453,0.025971,0.048941,0.013015,0.010137,0.0061719,0.059892,0.0059599,0.012442,0.051843,0.048537,0.063372,0.0045407,0.022568,0.072868,0.092535,0.1276,0.092867,0.13707,0.03426,0.045208,0.14709,0.13953,0.1348,0.12684,0.0076341,0.053566,0.0078961,0.011894,0.076072,0.058685,0.065166,0.11376,0.046276,0.031328,0.075168,0.02064,0.075836,0.013776,0.09141,0.011193,0.026225,0.040545,0.020738,0.013962,0.019228,0.026357,0.031023,0.031481,0.036522,0.038252,0.016775,0.12989,0.029356,0.018864,0.017572,0.066741,0.061593,0.059067,0.093081,0.050255,0.043614,0.029455,0.0018942,0.0046227,0.089605,0.0045681,0.0072416,0.0074167,0.01098,0.088251,0.10997,0.0085902,0.092538,0.019725,0.04246,0.025071,0.038007,0.031016,0.0072467,0.0050985,0.14911,0.039582,0.033969,0.08318,0.073435,0.15775,0.042723,0.008348,0.030931,0.12879,0.12064,0.026214,0.027746,0.094457,0.048965,0.028397,0.055744,0.031101,0.11549,0.033708,0.066972,0.018999,0.024798,0.12917,0.1475,0.05833,0.063086,0.02146,0.034345,0.37173,0.35482,0.0095074,0.0042525,0.00734,0.014649,0.10929,0.024142,0.009018,0.071005,0.057378,0.12422,0.081602,0.17353,0.13065,0.14911,0.02628,0.030749,0.14956,0.20124,0.0071901,0.032946,0.12137,0.050389,0.048265,0.026249,0.061029,0.035566,0.03676,0.06387,0.039972,0.046998,0.030244,0.075477,0.11031,0.028556,0.033777,0.020998,0.36627,0.066811,0.077033,0.018531,0.015696,0.071555,0.0072435,0.076039,0.038385,0.17036,0.039194,0.019665,0.12245,0.056368,0.0080101,0.038845,0.062747,0.078655,0.045702,0.042176,0.018151,0.052361,0.021869,0.0017446,0.049793,0.0021854,0.1146,0.069941,0.058298,0.017567,0.005422,0.0050691,0.015208,0.088701,0.035487,0.098253,0.1425,0.088958,0.1056,0.04518,0.076474,0.072823,0.023211,0.049563,0.047507,0.0020931,0.004869,0.026472,0.014234,0.021289,0.001769,0.13683,0.0034663,0.07477
2.1551e-05,-0.068514,-0.11115,-0.057072,-0.099131,0.027724,0.012685,0.098762,0.20329,0.1189,0.15934,0.18163,0.095585,0.005183,0.045882,0.0064317,-0.027025,-0.0052122,-0.00033398,0.0026892,0.021219,-0.009202,-0.014095,0.010044,-0.016329,0.087182,-0.017213,-0.0056417,0.0061387,-0.022429,0.041097,0.0019643,-0.034478,0.0056608,-0.0032054,-0.033621,0.00044773,-0.10108,-0.052196,-0.16726,0.025714,0.014098,-0.037887,-0.047819,0.00084466,0.040675,-0.0033273,-0.18768,-0.01742,0.016919,-0.20974,-0.079242,-0.03064,-0.025645,-0.25487,0.032267,-0.22659,-0.0040868,-0.063386,0.0092881,-0.0010057,-0.0085721,0.0047462,0.060041,0.011779,-0.035991,0.0034317,0.036392,-0.022895,0.0021066,-0.029736,-0.01918,0.0060848,0.051012,0.081104,0.017353,0.082004,0.022105,0.23706,0.011979,0.0012454,0.0037145,-0.030312,-0.024466,-0.023817,0.0023979,0.0040135,0.036265,-0.028242,-0.01849,-0.021792,0.065865,-0.0027594,-0.0062668,-0.0018432,0.0032843,-0.027809,-0.086693,-0.016737,-0.18331,-0.097088,-0.19819,-0.037244,0.067537,-0.16655,-0.10359,-0.093599,-0.24398,-0.044924,-0.26319,-0.015677,-0.063479,-0.0035218,0.011696,0.014819,-0.00048606,-0.070969,-0.062145,0.25992,0.0025166,0.17059,0.00083081,0.030741,0.098494,0.24753,0.005642,0.0064402,0.021295,-0.017206,0.025888,0.0026818,0.036265,-0.0039524,-0.016001,0.044366,0.040802,0.0016832,-0.002215,-0.10655,-0.19938,-0.19334,-0.048985,-0.026665,-0.097054,0.0043548,-0.22161,-0.077493,-0.25636,-0.13455,0.013651,-0.0067406,0.00038316,0.15768,0.0062222,-0.060525,0.0011507,0.048283,0.14376,0.22931,0.026835,0.23723,0.10401,-0.015632,0.029093,-0.0086985,0.0085741,-0.022878,-0.034678,0.0041821,-0.19851,-0.15541,-0.12435,-0.0015452,0.0036019,0.0091218,-0.016424,-0.0038394,0.004437,-0.16287,0.012303,0.006037,0.21331,0.28709,0.18208,0.099074,0.0038166,0.049424,-0.045716,-0.11422,-0.029591,0.038183,-0.20341,-0.012578,-0.10979,-0.23387,-0.16172,0.0030427,0.15078,-0.016338,0.0050825,0.052552,0.15091,0.0098431,0.0057411,0.013715,-0.052569,0.016356,-0.0084844
0.0024183,0.013799,0.065832,-0.029457,0.01809,-7.0826e-05,0.0012637,0.040851,-0.10198,0.0066106,-0.0026832,0.0069554,-0.056752,-0.001238,-0.00013613,0.035563,-0.12967,0.051573,-0.0018133,-0.012786,-0.044906,-0.17591,0.19869,0.005447,0.15062,0.0024866,-0.036133,0.069535,0.18431,-0.18324,-0.046815,0.0025621,0.052448,0.0019096,0.0013742,0.024504,0.07696,0.050203,0.12528,0.032045,-0.0093178,-0.0081551,0.0047052,0.0082413,-0.0039055,0.07873,0.010224,-0.012385,0.095159,0.0023028,0.086672,0.045552,-0.034409,0.01908,-0.075853,0.04654,-0.020119,0.016025,0.086922,0.0090566,0.034947,0.011112,0.076481,0.12279,-0.0081215,0.0019504,-0.004347,0.098873,-0.039429,0.00059884,0.0052688,0.069184,0.0061661,0.013192,0.061237,0.10005,-0.067621,0.055917,0.0017114,0.028591,-0.0055351,0.044005,-0.012841,0.042021,0.0079851,-0.00024462,0.0008615,-0.16233,0.035119,-0.024744,-0.074814,-0.021021,0.19721,0.0004303,0.00025343,-0.047951,0.18701,-0.0527,-0.0064888,0.00060137,-0.033895,0.012471,0.037597,0.03338,0.054463,0.076724,-0.058956,-0.019035,0.048138,0.028883,-0.0068619,0.08547,-0.011384,-0.00084462,-0.011869,-0.020192,-0.10262,-0.080443,0.0041204,0.0008604,-0.0078764,0.018961,0.057255,-0.018311,2.4162e-05,-0.129,-0.041607,0.11266,0.086241,-0.010983,0.12205,-0.16233,0.0049787,-0.025188,-0.093413,-0.12713,0.0010804,-0.039814,-0.055483,0.038138,0.013644,0.031315,0.0071494,-0.011597,0.00034466,-0.012387,-0.014709,-0.027091,-0.082022,-0.031376,-0.0047398,-0.0098083,0.071024,0.0035219,-0.089442,0.010459,0.015102,0.022473,-0.07341,-0.20186,0.0022954,-0.1264,-0.038185,-0.16641,-0.0007433,0.0039877,0.16658,0.048532,-6.3533e-05,-0.0084771,0.035347,0.13644,-0.045436,0.042289,0.0048131,0.17309,0.0039874,-0.00070703,0.11055,0.0043233,0.028295,0.045393,-0.053659,-0.14355,0.0043132,0.00038766,0.0058923,0.16886,-0.040412,0.091029,-0.027049,0.089663,0.0096609,0.002484,-0.0062927,0.089614,-0.0054841,0.16644,0.14526,0.00013333,0.055069,-0.13618,-0.0017455,-0.0016499,0.013399,0.15213,0.016708,0.02876
0.0054231,0.16779,0.19527,0.247,0.17729,0.034654,0.024069,0.18532,0.22119,0.23024,0.22856,0.24768,0.21597,0.014123,0.13908,0.22066,0.19651,0.087122,0.017355,0.021215,0.18723,0.14397,0.046097,0.14649,0.056796,0.093398,0.091682,0.16609,0.046603,0.098993,0.18182,0.020206,0.13072,0.022969,0.024799,0.10555,0.16476,0.19361,0.06319,0.21448,0.22207,0.29486,0.07068,0.13064,0.028126,0.29149,0.021192,0.18775,0.12447,0.076031,0.23721,0.23927,0.23902,0.25045,0.26924,0.14184,0.23532,0.1447,0.21775,0.022864,0.16124,0.081358,0.14672,0.11568,0.18999,0.17473,0.25396,0.054154,0.13814,0.0049253,0.16564,0.034474,0.01489,0.071089,0.094631,0.03478,0.13523,0.076966,0.24331,0.16866,0.051578,0.01896,0.077734,0.044125,0.037771,0.023041,0.017271,0.17295,0.12862,0.12649,0.12894,0.2126,0.04007,0.076196,0.018317,0.10045,0.052749,0.22699,0.036715,0.31106,0.31676,0.22429,0.098811,0.14608,0.24046,0.24947,0.23909,0.31279,0.22167,0.29852,0.038145,0.095497,0.058159,0.058352,0.03399,0.046827,0.20076,0.20769,0.27926,0.011001,0.18427,0.012206,0.07819,0.18052,0.25367,0.024722,0.043573,0.12655,0.05774,0.14934,0.12091,0.17295,0.16441,0.054345,0.18733,0.1918,0.016369,0.078329,0.23536,0.24782,0.22534,0.11481,0.21739,0.16169,0.025627,0.30553,0.19949,0.28865,0.25032,0.16009,0.031064,0.028577,0.30905,0.028434,0.17902,0.018889,0.07952,0.17026,0.29171,0.15376,0.24385,0.1795,0.063168,0.16274,0.18266,0.15719,0.049229,0.065635,0.016614,0.22625,0.16432,0.16011,0.078313,0.10465,0.042268,0.20306,0.036243,0.0050026,0.25052,0.013622,0.087108,0.23893,0.30286,0.22972,0.10148,0.0084483,0.17132,0.089379,0.19041,0.047545,0.19786,0.25918,0.033914,0.22602,0.2702,0.17545,0.037593,0.27889,0.19335,0.0055111,0.059763,0.20908,0.029678,0.037072,0.013715,0.28013,0.016356,0.033989
0.0055166,0.025737,0.071789,0.039225,0.039752,0.021382,0.017695,0.072271,0.11686,0.072828,0.052622,0.038686,0.081948,0.0069767,0.039282,0.11623,0.13045,0.14998,0.0088214,0.023572,0.085712,0.17763,0.24037,0.16566,0.26728,0.068683,0.05529,0.21128,0.19838,0.19891,0.11007,0.017046,0.097109,0.017747,0.014223,0.11342,0.13886,0.07472,0.12853,0.03964,0.059003,0.065523,0.012188,0.19012,0.014233,0.14573,0.017741,0.035539,0.10492,0.01967,0.11064,0.064208,0.080305,0.067952,0.10061,0.0813,0.044031,0.07212,0.15492,0.022462,0.04584,0.028072,0.11747,0.17384,0.083981,0.079524,0.074072,0.098944,0.041507,0.005242,0.015086,0.071276,0.011436,0.023298,0.069115,0.10375,0.088984,0.097177,0.026628,0.19413,0.035867,0.047728,0.045923,0.073148,0.056286,0.015775,0.010873,0.22234,0.10759,0.054848,0.11728,0.1039,0.2132,0.088318,0.011577,0.12708,0.20056,0.15677,0.050331,0.071211,0.088827,0.037287,0.040886,0.05216,0.079703,0.15133,0.087464,0.056939,0.084969,0.053032,0.055228,0.10717,0.068183,0.055132,0.026218,0.051662,0.15249,0.13451,0.034197,0.0072664,0.028789,0.026211,0.09815,0.047599,0.029402,0.14227,0.047828,0.19595,0.11398,0.20182,0.21799,0.22234,0.10736,0.063494,0.25734,0.23026,0.011646,0.12196,0.15775,0.071591,0.036519,0.036264,0.066918,0.056,0.030615,0.063566,0.093626,0.086543,0.12528,0.1914,0.051148,0.040245,0.12104,0.036783,0.14438,0.016755,0.033031,0.053021,0.10861,0.25756,0.04781,0.26794,0.090421,0.24433,0.10398,0.080665,0.19,0.087534,0.012058,0.083961,0.14072,0.18002,0.07649,0.11355,0.030349,0.21098,0.032524,0.0040752,0.15766,0.0088727,0.041274,0.087139,0.083738,0.16587,0.017605,0.0095644,0.069352,0.18797,0.082988,0.10001,0.13586,0.11985,0.022216,0.11883,0.071734,0.15911,0.045719,0.21453,0.19791,0.0046651,0.060268,0.17063,0.029425,0.032548,0.013748,0.21611,0.017315,0.040011
0.0011991,-0.078139,-0.059131,-0.11934,-0.060231,0.038895,0.25445,0.16326,0.015598,0.0057931,0.013768,0.023326,0.0012248,-0.0014201,-0.0018958,0.013176,-0.013372,-0.0070487,0.0028411,0.0011582,0.022799,0.02317,-0.011567,0.0047797,-0.011037,-0.054496,-0.021643,0.012701,-0.0043102,0.075176,-0.0062632,0.0031301,-0.059907,-0.0045761,-0.0015753,-0.0020405,-0.078179,-0.15064,-0.0046347,-0.030731,0.090295,0.079839,-0.00025747,-0.061203,0.0035071,-0.10014,-0.00094097,-0.074948,-0.023881,-0.2574,-0.13558,0.033668,-0.089603,0.013876,-0.050364,-0.04557,-0.009366,0.019214,-0.0046155,0.029965,0.15968,0.082066,-0.059792,-0.099604,-0.0043516,0.027074,-0.044028,-0.089481,-0.14817,0.003074,-0.12387,-0.0006145,0.010297,0.091952,0.0088016,-0.010721,0.016093,-0.010231,0.079284,0.014193,-0.025553,-0.00038344,-0.019186,-0.014542,-0.011294,0.00054592,0.00013869,0.026742,-0.038048,0.01344,-0.0092527,0.0057584,-0.075702,-0.16941,0.0034097,-0.13271,-0.045923,-0.024647,-0.16034,0.0075031,0.091325,-0.013744,-0.013748,-0.17805,-0.15979,-0.031956,0.017345,-0.093222,-0.042395,-0.059262,-0.0022463,0.0017461,0.018177,0.0054479,-0.01818,0.000714,-0.012024,-0.016375,0.078996,0.0034125,0.21224,0.0011099,-0.0058188,-0.012243,0.056025,-0.010798,-0.016627,-0.0023343,-0.011196,-0.0040594,-0.010241,0.026742,0.02463,-0.17217,0.015122,-0.058648,0.0035795,-0.10862,-0.0057874,-0.048015,-0.021606,-0.0097667,-0.21463,-0.097096,-0.0023243,-0.096375,-0.06577,-0.032579,-0.064561,-0.13195,-0.0054521,0.014691,0.042014,-0.013917,-0.014393,0.13513,0.17164,0.061874,-0.016048,0.023972,-0.034872,0.012148,-0.12908,-0.024521,0.094397,0.09351,-0.036816,-0.1619,0.0036527,5.499e-05,-0.010555,-0.036626,0.025395,0.17242,0.00068561,-0.041146,0.0027566,0.0048014,-0.056208,0.020596,0.173,0.035013,0.03961,0.080057,0.18524,0.0049019,0.024535,-0.11174,-0.10375,-0.0034885,-0.12249,-0.027136,0.0003644,-0.10503,-0.0064133,-0.010256,0.00073497,-0.13056,-0.019923,0.0054573,-0.0065881,0.046176,0.0046084,0.0091985,0.012024,-0.055207,0.010611,-0.0042625
0.00095936,0.063827,0.045063,-0.052545,0.022514,0.041003,0.015599,0.045539,-0.049022,0.032032,0.024711,0.0038853,-0.03798,-0.0014656,0.0010046,-0.0050583,-0.17122,0.10397,-0.0025869,-0.0086657,-0.037049,-0.17414,0.19651,0.024627,0.15226,0.035767,-0.043997,0.066634,0.19261,-0.13877,-0.028857,0.0022648,0.011614,0.00072116,-0.0032967,0.021573,0.076968,0.017901,0.011281,0.027371,0.017858,0.0065544,0.0012104,0.042247,-0.0050825,0.034832,0.006556,0.06991,0.013657,0.056108,0.047827,0.059575,-0.03226,0.0039202,-0.05325,0.026501,0.0010441,0.0035395,0.026247,0.024968,0.065502,0.094046,0.037537,0.082344,0.013676,0.0052387,-0.0035905,0.095341,-0.072109,0.0011567,0.049442,0.002843,0.066138,0.070296,0.14378,0.10831,-0.040107,0.052175,-0.016848,0.059743,-0.011732,0.046325,-0.02816,0.042085,0.0069695,0.00064168,0.00040201,-0.078887,-0.022312,-0.036644,-0.015878,-0.05639,0.16436,0.00064214,0.00034758,-0.012716,0.063829,-0.036279,0.027536,0.041625,-0.0015843,0.0043717,0.04172,0.072877,0.032585,0.024622,-0.065395,0.0080998,0.04557,0.0084563,-0.0079258,0.019417,-0.00084496,0.020317,-0.019818,-0.0017632,-0.010287,-0.0058378,-0.040395,-8.2217e-05,-0.040674,0.0088148,0.048752,-0.0259,-0.013961,-0.1068,-0.040301,0.12707,0.067201,-0.052859,0.10065,-0.078887,-0.03701,-0.0050575,-0.042497,-0.071812,-0.0017749,0.0013049,-0.03537,0.069663,0.0026052,0.038947,0.029004,0.086367,-0.00476,0.0070586,0.08683,0.0010714,-0.095944,-0.083905,-0.0053049,-0.010389,0.035073,-0.0012438,-0.010175,0.0066638,0.068692,0.08815,-0.16949,-0.16811,0.0040335,-0.061571,0.0054658,-0.077328,0.0091198,0.0102,0.044213,0.080646,0.0018908,-0.015023,0.0048622,0.040221,-0.037803,0.094751,0.015543,0.026007,-0.0011135,-0.00025842,0.022966,0.08606,0.076889,0.068502,-0.13258,-0.20481,0.0087522,0.00066527,0.0057188,0.053223,0.052583,0.0038055,-0.018127,0.027925,-0.0077018,0.010077,-0.0035124,0.018334,-0.0076353,0.091386,0.013781,0.00018095,0.14481,-0.083665,-0.0031093,-0.005518,0.022228,0.027831,0.025497,0.00021788
