0.046709,0.0004115,0.020233,0.048608,0.00083283,-0.01253,-0.09746,-0.056534,-0.013801,-0.0060172,0.0026998,-0.0017423,-0.0058616,0.10404,0.11464,0.063613,0.0083044,-0.0036306,-0.039409,-0.024286,-0.012701,-0.0013596,0.0078318,-0.0029884,-0.14476,0.046034,-0.0095127,0.022586,-0.013779,0.096713,-0.060831,-0.048947,-0.054513,0.024221,0.026915,0.068718,0.028978,-0.043342,-0.018813,-0.0043768,-0.025941,0.016712,0.099808,0.12616,-0.03566,-0.0022914,0.015822,-0.018174,0.048293,-6.1069e-05,-0.036807,0.014857,0.028945,-0.050549,0.03615,0.016935,-0.030469,-0.0395,-0.049611,-0.048565,0.052459,-0.088725,0.026331,-0.013586,-0.03318,0.01881,-0.066818,-0.0035789,-0.0058025,0.040991,0.0029881,0.042977,0.0078834,-0.00045996,-0.0035432,-0.037995,0.009604,0.014451,-0.024092,-0.0065695,0.037857,-0.014022,-0.0028008,0.0022124,0.0020467,0.0022016,-0.033483,0.014478,-0.0045276,-0.0019884,-0.012037,0.10205,0.082775,0.091282,-0.016206,-0.0026722,-0.015066,-0.0019638,-0.00061669,0.04646,0.029888,0.0059465,-0.017505,-0.053005,-0.021874,0.054605,0.084772,-0.034903,-0.04208,0.032977,-0.03847,0.095,-0.018391,-0.03045,0.027368,-0.041144,0.045002,-0.027682,0.06843,-0.02613,0.042559,-0.08143,0.040944,-0.00030683,0.0014685,-0.089536,0.0020744,-0.00021461,-0.04586,-0.012862,-0.0068456,-0.032351,0.12442,0.0066972,-0.0030946,-0.080056,-0.0045166,-0.090409,-0.021729,0.032907,-0.021874,-0.020319,0.085994,0.0071769,-0.0087365,-0.00033081,0.014139,0.059312,-0.0098475,-0.040389,-0.03116,0.0088488,0.073526,-0.013451,-0.042781,0.021884,-0.008906,-0.014857,0.12085,-0.0016447,-0.0015842,-0.027123,0.06545,-0.0036306,0.015934,-0.04288,0.015332,0.031939,-0.0066279,0.063331,-0.038765,0.037309,0.049147,-0.0018982,0.004636,0.01705,-0.05432,-0.017412,-0.0026468,0.029644,0.043312,0.015056,-0.010602,-0.089442,-0.0023068,-0.0031341,-0.002556,0.094407,0.04469,-0.00061568,0.011412,-0.0068777,-0.0137,-0.011191,0.0012167,-0.10193,-0.021508,-0.020313,0.1237,0.069983,0.020869,0.00028238,9.4895e-05,-0.033866,0.051466,-0.038793,-0.031427,-0.059887,-0.034971,-0.05968,-0.037302,0.10198,0.036296,-0.071827,-0.026383,0.037875,-0.026846,0.086808,0.10908,0.033469,0.085376,0.0082544,0.043848
-0.035759,0.00021362,0.019155,-0.28814,0.01195,-0.0076713,-0.31445,0.038188,-0.0098856,-0.0029965,0.0055342,0.0037622,-0.0026625,0.026683,-0.0019097,-0.009503,0.022548,0.002355,-3.747e-05,-0.021608,0.064419,0.0021076,-0.006123,0.0026355,-0.10472,-0.021445,-0.0064549,0.044006,0.064141,-0.02972,0.029302,0.027396,0.027703,0.020309,-0.10678,-0.057957,0.013564,-0.062982,-0.024312,0.00082587,-0.0090354,-0.044115,0.04722,0.0089343,0.046887,0.060699,-0.015808,-0.04065,-0.009755,0.012672,-0.016383,-0.04524,0.045036,-0.093617,0.00056494,-0.064621,0.001108,0.043857,0.063462,-0.0035362,-0.091629,0.01596,-0.051414,0.0031324,0.0082353,-0.022519,-0.0054092,0.0079424,-0.0032639,0.017362,0.0022551,-0.022919,-0.011316,0.0012133,0.012873,-0.02212,-0.063924,-0.039711,0.011667,-0.0017283,0.012476,0.014618,-0.068031,-0.034047,-0.00046695,0.09575,-0.26703,0.076581,0.0058313,-0.00022293,-0.0089746,0.0012839,0.0057739,0.046916,-0.045302,0.081956,-0.00078019,-3.3095e-05,0.00090456,-0.088764,-0.032755,-0.016673,-0.00078264,0.084198,-0.079194,-0.015082,-0.041248,0.1293,0.036553,0.012184,-0.059707,-0.069646,0.027627,-0.013409,0.012643,0.058631,0.044863,-0.0022742,-0.011107,0.048194,-0.078148,-0.0012662,-0.0090161,-0.011602,-0.0071339,0.017416,-0.00046534,0.018131,0.053357,-0.014689,-0.0025554,-0.020298,0.019397,-0.015866,0.036372,0.022298,-0.0018223,0.045367,-0.0016495,-0.0073083,-0.079194,0.035189,-0.0081242,-0.0070983,-0.097681,-0.014561,0.0074841,-0.080005,-0.0098697,0.059136,0.0094524,-0.02924,-0.063524,0.00075869,0.01858,-0.025538,-0.0011666,0.00043746,0.024976,0.0016294,0.0018199,0.025608,-0.017895,0.0018995,0.02289,-0.10654,-0.030427,0.029404,-0.0027175,-0.050916,-0.067404,0.042974,0.019961,-0.047159,0.010922,-0.043209,0.038959,0.0025372,-0.013411,0.0021656,0.00093419,-0.10401,0.026622,0.014481,0.0016188,0.0022048,0.00093398,-0.025507,0.050494,0.023872,-0.0069038,0.0030158,-0.0471,0.00058057,-0.019336,0.092747,0.16645,0.0038728,0.00019326,0.00093012,0.009248,0.0017073,-0.019276,0.051842,-0.010251,-0.03653,-0.0015974,0.10448,0.0095493,0.01037,0.013991,0.0012408,-0.023086,0.091251,0.0090119,-0.004522,1.578e-05,0.031778,0.0013836,0.04674,0.037974,0.10196,0.037729
0.04733,0.0032372,0.021145,0.07186,0.0034021,0.095818,0.23262,0.08648,0.024395,0.034833,0.023086,0.026895,0.007223,0.18418,0.11984,0.077383,0.074961,0.0076638,0.15464,0.037758,0.076512,0.0069896,0.026196,0.0050799,0.23079,0.076425,0.097941,0.072917,0.071039,0.11617,0.11267,0.11204,0.11726,0.034767,0.06832,0.094018,0.045984,0.093694,0.069915,0.010373,0.055403,0.13182,0.12281,0.13859,0.063027,0.059361,0.055674,0.073597,0.0968,0.025722,0.19832,0.091222,0.13879,0.19992,0.070678,0.13808,0.073279,0.045201,0.051701,0.12555,0.09541,0.20569,0.055815,0.021641,0.049796,0.15869,0.14788,0.013588,0.0080981,0.093026,0.0081652,0.072633,0.023777,0.12659,0.034145,0.18081,0.28237,0.24906,0.039553,0.10022,0.07126,0.06016,0.11026,0.12174,0.0023571,0.055237,0.16911,0.041668,0.0094701,0.0032913,0.014148,0.15894,0.11396,0.1493,0.11732,0.062935,0.17548,0.004894,0.0040894,0.1004,0.065921,0.06376,0.019826,0.088276,0.067199,0.07948,0.14826,0.064694,0.12809,0.045859,0.10715,0.15883,0.20699,0.17582,0.11477,0.12086,0.10982,0.18743,0.11087,0.072413,0.10068,0.20939,0.056476,0.022892,0.034865,0.089567,0.002306,0.0045842,0.06291,0.056364,0.0080578,0.092471,0.17292,0.060999,0.02276,0.12071,0.0057207,0.12687,0.030196,0.08112,0.067199,0.12685,0.13644,0.037922,0.07369,0.095146,0.045376,0.18263,0.022211,0.11389,0.13748,0.14569,0.096407,0.027654,0.06613,0.038561,0.019939,0.018588,0.12095,0.0022848,0.0021073,0.031831,0.15126,0.0043932,0.050778,0.098889,0.10648,0.12124,0.0074824,0.16703,0.1147,0.11945,0.12092,0.17257,0.11581,0.14305,0.062692,0.019184,0.014854,0.051583,0.043382,0.1501,0.018695,0.13239,0.0025228,0.0034878,0.0033726,0.19458,0.094469,0.0095875,0.042268,0.0069439,0.11227,0.011519,0.14539,0.13554,0.021927,0.021087,0.1237,0.070007,0.021034,0.0012645,0.052338,0.045968,0.097533,0.14359,0.067349,0.060337,0.035465,0.10976,0.075615,0.10198,0.12155,0.10776,0.026861,0.14008,0.042497,0.087227,0.10909,0.11975,0.086895,0.013983,0.10596
0.035764,0.0030459,0.019155,0.29036,0.013376,0.010741,0.31879,0.052358,0.016554,0.023379,0.014333,0.014398,0.0067665,0.049472,0.0074234,0.017002,0.053679,0.0046466,0.12266,0.046318,0.07541,0.0049426,0.012038,0.0055274,0.10583,0.053154,0.040357,0.096551,0.097211,0.038784,0.068404,0.073681,0.074425,0.033519,0.10906,0.081264,0.039122,0.10242,0.054116,0.0096563,0.032863,0.088485,0.11576,0.075449,0.048758,0.073346,0.038379,0.060691,0.023364,0.045543,0.03497,0.20922,0.088047,0.3012,0.060341,0.13748,0.0723,0.12811,0.13082,0.034077,0.11133,0.040619,0.063238,0.010992,0.04694,0.042477,0.054925,0.046332,0.015357,0.090478,0.0097611,0.064994,0.074984,0.10833,0.02452,0.18158,0.10381,0.12302,0.044214,0.058025,0.054551,0.051438,0.10546,0.09242,0.0021964,0.096989,0.2672,0.12484,0.011209,0.0028826,0.013673,0.070341,0.025806,0.059518,0.13078,0.091467,0.21352,0.0039237,0.0027898,0.16448,0.05483,0.035309,0.0050861,0.085299,0.10173,0.034472,0.046999,0.1575,0.095357,0.043378,0.11633,0.081227,0.13425,0.12494,0.070906,0.071359,0.064629,0.04667,0.052453,0.18038,0.10729,0.064601,0.063566,0.05708,0.031456,0.023188,0.0020135,0.019309,0.06605,0.19711,0.0073102,0.050952,0.042543,0.025354,0.12349,0.036704,0.003085,0.049413,0.0069694,0.014206,0.10173,0.071123,0.037607,0.037447,0.12564,0.050882,0.048917,0.11111,0.031594,0.073035,0.11855,0.18903,0.07335,0.049708,0.045809,0.052308,0.025378,0.016116,0.030136,0.0019395,0.002114,0.035313,0.048712,0.0022724,0.10211,0.17253,0.052257,0.075917,0.0067384,0.071525,0.18728,0.094912,0.052339,0.076954,0.072835,0.11333,0.12474,0.011674,0.044177,0.073201,0.0016293,0.14942,0.030595,0.091584,0.0019836,0.0024521,0.0023048,0.094417,0.1097,0.025451,0.014546,0.0032611,0.11923,0.0059472,0.1046,0.13418,0.16855,0.0071895,0.0004666,0.0011103,0.0093951,0.0017409,0.030096,0.059672,0.066792,0.1492,0.05051,0.10582,0.012501,0.096307,0.072963,0.001273,0.10865,0.10931,0.010233,0.11219,0.038712,0.031778,0.0014071,0.10213,0.037974,0.10196,0.079572
-0.025766,-0.0014477,-0.020655,-0.045436,-0.0025327,-0.085603,-0.10641,-0.013148,-0.014019,0.0019895,0.057972,0.12043,-0.02076,0.016489,-0.022821,-0.08362,-0.019109,-0.0014071,0.038304,0.031979,-0.021417,-0.0019228,-0.058654,-0.0045144,-0.00014146,-0.068539,-0.042406,-0.021468,-0.064738,-0.051981,0.18935,0.046895,0.18361,0.051784,-0.035219,-0.089925,-0.054338,-0.0042267,0.011962,-0.010948,-0.020389,-0.0075574,-0.030563,-0.0099162,-0.034077,0.020754,-0.088305,-0.14439,-0.060264,-0.015441,0.090344,-0.056661,-0.018503,-0.016222,-0.071905,-0.13021,-0.081471,-0.020179,-0.1842,-0.10601,0.024524,0.025436,-0.060107,-0.026301,-0.22682,-0.12762,-0.12163,0.022526,0.0098413,0.0060517,-0.0091871,0.043677,-0.0037589,0.0076476,0.034383,0.020068,-0.017315,-0.015421,-0.0007966,0.057901,-0.06464,-0.057846,-0.19494,-0.21229,0.2439,-0.12569,-0.19472,-0.062169,-0.014042,-0.0021571,0.055148,0.061581,0.0794,-0.023071,0.063099,-0.0047532,0.063561,-0.0028269,-0.0054861,0.016391,0.0067217,-0.19646,0.15207,0.006676,0.013499,-0.085786,0.0046594,-0.060009,0.15955,-0.0067964,0.0066156,0.092329,-0.016906,-0.0092735,-0.040663,0.023547,-0.11002,0.025422,-0.094286,-0.073728,-0.031949,-0.15117,0.10521,0.002652,-0.011975,0.025865,0.24014,-0.0030135,-0.016869,-0.045185,0.064275,0.18826,0.0018556,-0.20952,0.10864,-0.12114,0.14845,-0.067801,0.1471,0.077583,0.013499,0.086953,0.031484,-0.009807,-0.027143,-0.0097802,-0.030143,0.075164,0.0056289,0.024899,-0.015079,-0.05301,-0.062497,-0.0002387,-0.0065585,0.097899,-0.093049,-0.18794,-0.097639,-0.0039881,-0.012436,0.081947,0.13237,-0.013231,-0.14528,0.0093075,0.082601,0.089021,-0.0094782,-0.023015,-0.031618,-0.049352,-0.021387,-0.0049647,-0.19664,-0.22294,0.019813,-0.096647,-0.0085925,0.035222,0.0018802,-0.069252,0.043002,0.1253,-0.0037534,-0.004471,-0.0056549,-0.084465,-0.13392,-0.014737,0.12591,-0.012189,-0.05704,-0.0253,-0.2085,-0.06721,-0.077046,-0.106,0.054789,1.0034e-05,-0.019474,-0.0044608,0.094475,-0.027081,0.031315,-0.082337,-0.092313,-0.086628,-0.14003,-0.067582,-0.10787,-9.7745e-05,-0.034766,-0.050724,-0.10475,-0.15644,-0.12567,0.00605,0.020247,-0.095335,-0.01266,-0.020457,-0.084552
-0.040879,0.0015111,0.026828,-0.40984,0.0082772,-0.047474,-0.17414,0.015181,-0.013272,0.050461,0.0072471,-0.0081019,-0.015818,0.020809,-0.040587,-0.0094401,0.051334,0.0035804,-0.0095317,-0.027494,0.094959,-0.0010942,0.01734,0.0022244,-0.16099,-0.011386,0.0010421,0.058421,0.016314,-0.023125,-0.1491,0.13398,-0.15489,0.00042111,-0.126,-0.0016018,0.063124,0.016161,-0.074699,0.00050577,-0.030564,-0.054039,0.17541,-0.034612,0.026429,0.058636,0.0071686,0.045196,-0.011547,0.0072276,0.055441,-0.034753,0.084911,-0.10435,0.02601,-0.10031,-0.0057507,0.057156,0.06058,0.018711,-0.064579,-0.030452,0.0065639,0.0050594,0.084171,-0.11558,-0.0014887,-0.0051035,0.006223,0.045705,0.010491,-0.064887,-0.00069472,-0.037805,0.019767,-0.082167,-0.059606,-0.015291,0.067217,-0.001262,0.0072467,0.079709,-0.0095676,-0.08957,-0.052803,0.079611,-0.25185,0.085096,-0.0072324,0.0004809,0.029482,0.024906,0.045495,0.065219,-0.082665,0.12176,-0.022034,-0.00048248,0.00015462,-0.10853,-0.02132,-0.057655,-0.070117,0.088114,-0.13158,0.01373,-0.037614,0.093562,0.039828,0.08215,-0.0086536,-0.058677,-0.011541,0.037851,0.0074174,0.053811,0.039648,0.069705,0.022646,0.068472,-0.037798,-0.040761,-0.016699,-0.00099685,0.0021781,-0.0014086,-0.049178,0.0074671,-0.0082983,0.05298,0.027741,-0.00094365,0.012782,-0.064367,0.043485,0.020918,-0.048678,0.18921,-0.089479,-0.00044247,-0.13158,0.055005,0.015242,0.060854,-0.076059,-0.019667,0.035222,-0.028319,-0.02211,0.058391,0.007577,-0.030042,-0.054095,-0.00072114,0.021658,-0.10909,0.014548,0.032398,0.060686,0.0011134,-0.0063686,0.027162,-0.047887,0.003367,0.065706,0.020329,-0.13493,0.067212,-0.0042064,-0.083958,-0.029937,0.1129,0.011501,-0.0023848,0.1135,0.078793,-0.018903,0.017028,-0.0082287,-0.096974,0.0024178,-0.070838,0.026178,0.011575,0.0014498,0.0029246,0.0018639,-0.062848,0.092011,0.029457,-0.064635,0.0033411,-0.023658,0.0050015,0.091821,0.040364,0.10935,0.016447,0.0066016,0.0035941,0.061131,0.0038379,-0.1177,-0.0035782,-0.0019324,0.039263,0.0061757,0.07159,0.027072,-0.03733,0.085257,0.0045482,0.072803,0.020974,0.024024,0.060349,0.011596,0.090029,0.035928,0.085704,0.092243,0.14613,0.084689
0.17996,0.0045226,0.15561,0.17675,0.0056593,0.26819,0.25978,0.075861,0.02639,0.25888,0.084811,0.1509,0.02562,0.15237,0.12792,0.19768,0.12922,0.011489,0.24447,0.087346,0.067792,0.008977,0.064767,0.0061216,0.17749,0.15906,0.13928,0.17521,0.26729,0.11612,0.24178,0.17494,0.22542,0.073791,0.099189,0.22349,0.082118,0.28217,0.28783,0.012821,0.17268,0.47284,0.15344,0.12961,0.044081,0.077043,0.21246,0.23809,0.074876,0.018967,0.14735,0.073355,0.083411,0.15894,0.082535,0.22538,0.11171,0.0429,0.19711,0.2923,0.076672,0.21459,0.0856,0.028555,0.23226,0.2617,0.19342,0.060468,0.017997,0.2128,0.027167,0.25646,0.032839,0.32011,0.093645,0.25173,0.25935,0.24778,0.087575,0.19455,0.12404,0.2486,0.24422,0.35666,0.24755,0.17979,0.36108,0.15161,0.021971,0.0061165,0.12999,0.17131,0.17885,0.060945,0.20393,0.042447,0.13294,0.0054928,0.0066824,0.11767,0.073618,0.30887,0.24377,0.065592,0.10705,0.16551,0.18097,0.10133,0.24583,0.13159,0.3032,0.13601,0.20908,0.13618,0.23346,0.12877,0.15383,0.089191,0.17032,0.087899,0.11057,0.23873,0.32695,0.039207,0.098158,0.037677,0.24397,0.0050899,0.03963,0.12315,0.10093,0.25984,0.1308,0.28969,0.19694,0.13802,0.23564,0.12735,0.25186,0.19455,0.10705,0.24422,0.16501,0.095491,0.18197,0.1569,0.082941,0.15758,0.056267,0.13247,0.19802,0.17769,0.15302,0.065164,0.037436,0.36792,0.096693,0.18833,0.24454,0.0042333,0.013528,0.13886,0.29468,0.013231,0.19418,0.19473,0.30587,0.19858,0.011271,0.22603,0.22109,0.20528,0.2315,0.12784,0.20402,0.24369,0.13359,0.099028,0.043133,0.27869,0.0031439,0.23941,0.085741,0.27061,0.0056888,0.00517,0.0064496,0.18282,0.19534,0.01587,0.26521,0.012259,0.17007,0.0253,0.23798,0.10128,0.13352,0.10743,0.054826,0.0031435,0.063622,0.0045411,0.2437,0.041647,0.23306,0.16403,0.10889,0.23698,0.24346,0.23089,0.21025,0.0039642,0.23143,0.091225,0.10539,0.21586,0.13472,0.016076,0.05295,0.15693,0.015482,0.020457,0.15134
0.041513,0.0052729,0.036077,0.41023,0.010382,0.083935,0.23229,0.047315,0.021134,0.093773,0.022854,0.028165,0.026609,0.10037,0.065379,0.22063,0.14764,0.0079317,0.23782,0.093625,0.11165,0.0057131,0.038353,0.0061603,0.16374,0.060919,0.076173,0.2135,0.22885,0.067578,0.18285,0.15247,0.18192,0.075968,0.14142,0.1107,0.066674,0.16537,0.19113,0.011329,0.13438,0.28698,0.25003,0.12181,0.041643,0.088592,0.058072,0.18098,0.028034,0.06086,0.089901,0.19941,0.16908,0.21763,0.11242,0.22706,0.1275,0.15497,0.29261,0.055167,0.090642,0.05744,0.091335,0.020354,0.10911,0.11585,0.11515,0.073967,0.018171,0.2061,0.025256,0.12189,0.11773,0.23169,0.073653,0.19631,0.13851,0.14165,0.10636,0.079287,0.067656,0.13958,0.1257,0.19138,0.056104,0.1091,0.27324,0.11732,0.019384,0.0043744,0.061807,0.08976,0.080814,0.13676,0.21477,0.13365,0.13034,0.0033846,0.0039316,0.12233,0.034304,0.064162,0.078734,0.10648,0.15609,0.049525,0.10998,0.14324,0.18109,0.10499,0.27612,0.079998,0.31527,0.15084,0.057192,0.07748,0.08214,0.10946,0.057653,0.21162,0.12081,0.11535,0.24203,0.074727,0.058715,0.010305,0.052322,0.0095494,0.029049,0.14058,0.059477,0.074611,0.20589,0.070489,0.13475,0.05378,0.062446,0.19277,0.10217,0.068807,0.15609,0.15555,0.056842,0.088337,0.17405,0.094024,0.079094,0.068421,0.084626,0.086338,0.11934,0.21248,0.086282,0.086575,0.058317,0.23322,0.031364,0.035087,0.11578,0.003295,0.012305,0.05521,0.16118,0.004718,0.081426,0.12448,0.17647,0.16189,0.0090271,0.11141,0.19248,0.19808,0.079524,0.13664,0.13844,0.1431,0.15631,0.029385,0.05097,0.19582,0.0027306,0.1519,0.046484,0.090168,0.0039068,0.0032604,0.0029256,0.13334,0.12607,0.030593,0.10841,0.0038034,0.12338,0.0076427,0.15355,0.16521,0.11842,0.027993,0.0070671,0.0036494,0.066837,0.003891,0.16247,0.021167,0.13649,0.13243,0.057572,0.097949,0.045716,0.23483,0.12741,0.0045572,0.16184,0.06731,0.024986,0.16443,0.053471,0.090029,0.03678,0.1689,0.092243,0.14613,0.1281
-0.13402,-0.00086079,-0.15596,-0.11723,-0.00063713,-0.071927,-0.049791,0.047048,0.21518,0.18015,0.2523,0.22892,0.07003,-0.01125,0.0071892,0.066851,0.039863,-0.0012066,0.037784,0.0017919,0.010732,-0.0056619,-0.020054,-0.0054058,-0.042033,0.050869,0.055509,0.03624,0.19112,0.053075,-0.04125,0.11355,-0.021348,0.080716,0.07898,0.065794,-0.029064,-0.013458,0.067233,-0.0066176,0.015194,-0.023311,-0.1107,-0.16834,0.073023,-0.03383,0.032895,0.024185,-0.0013524,-0.010001,-0.0050093,-0.01525,-0.093545,-0.092916,-0.19163,0.0082587,-0.0033096,-0.0039248,-0.037168,0.046628,-0.10209,-0.11065,-0.20163,-0.025938,-0.06915,-0.10824,-0.04484,0.081932,-0.012262,0.017754,0.013218,-0.035663,-0.15132,-0.039481,-0.033076,-0.077028,-0.054033,-0.063393,-0.085354,-0.14626,-0.089687,-0.05866,-0.11342,-0.090766,0.015183,-0.02188,-0.091535,-0.022822,0.065096,-0.0037677,0.016555,0.017163,-0.012353,-0.0036051,0.014414,0.010619,-0.010881,-0.0050199,-0.0069716,-0.21086,-0.11881,-0.045573,-0.0035814,0.051628,-0.016082,0.10114,0.062715,-0.029992,-0.038662,-0.012242,-0.056379,0.022755,-0.023537,-0.043719,-0.0098805,-0.075418,-0.015457,-0.093138,-0.086089,-0.022863,-0.17917,-0.047646,-0.034018,-0.072557,-0.074176,0.037021,0.024828,-0.0069218,-0.023876,0.24488,0.011402,0.030757,0.033232,-0.032845,0.039518,0.042616,0.041906,0.0031479,-0.006456,0.073775,-0.016082,0.080304,-0.027435,0.014372,-0.024231,-0.001207,-0.0053415,-0.048255,-0.022558,-0.076076,-0.069274,-0.052699,-0.12256,0.0023818,0.011982,-0.067409,-0.18927,0.050327,-0.10497,-0.0021961,0.033622,0.024592,-0.032903,-0.0082193,-0.054914,0.059963,-0.0062215,-0.061438,-0.014294,0.049396,-0.072941,-0.080465,-0.054056,-0.19717,-0.085693,-0.079636,-0.060943,-0.09399,-0.083802,-0.22686,-0.0027112,0.18731,0.017533,0.064146,-0.0052067,-0.010933,-0.0096977,-0.092975,-0.031192,-0.010944,0.013467,-0.016732,-0.034332,-0.028189,-0.060997,-0.029902,0.040446,-0.068435,-0.0084215,-0.0034639,0.046553,-0.0058774,-0.019205,-0.030326,-0.16412,0.0016425,-0.030158,0.045927,0.050752,-0.083623,0.0057119,-0.0064476,-0.11743,-0.084891,-0.042215,-0.10677,-0.016933,-0.019351,-0.020746,-0.095362,-0.05442,-0.04963,-0.092705
-0.060885,0.0018538,0.036924,-0.18221,0.001606,-0.08594,-0.052398,-0.005832,0.024721,0.031114,-0.0063017,-0.040273,0.043472,0.025671,-0.084132,0.026565,0.017577,-0.00034099,0.029839,-0.00047542,0.096922,-0.0013202,0.013544,0.0020089,-0.20173,-0.001309,0.02288,-0.0086012,0.031246,-0.011196,-0.12057,-0.0011698,-0.10366,-0.027573,-0.075599,-0.040494,0.018186,0.027573,-0.061054,0.00075608,0.022117,0.045201,0.031385,0.038952,0.054181,0.038427,0.029959,0.14436,-0.00077982,-0.024519,0.058303,-0.042589,0.10281,-0.05723,0.081025,-0.028519,-0.025983,0.049739,-0.07965,-0.045432,0.0288,-0.10021,0.065576,0.015252,0.018577,-0.038284,0.015449,0.01907,0.015737,0.11079,0.019149,-0.017664,0.066686,0.0040646,-0.0018994,-0.12369,-0.073088,-0.062656,0.085854,0.047644,-0.0019987,0.031648,0.029788,-0.01923,-0.053042,0.005436,-0.060457,0.016316,0.0036172,0.00225,0.11025,0.03285,0.0018819,0.095367,-0.075431,0.13766,-0.039709,0.00031697,0.0016754,-0.056585,-0.10465,-0.055209,-0.036482,0.0087503,-0.075829,0.022788,-0.079935,-0.013474,0.020251,0.064516,-0.032361,0.029272,-0.033753,0.046781,0.0061116,0.012137,-0.0055153,0.088708,0.025793,0.058151,0.044555,0.00061031,-0.0052705,0.074084,0.049079,-0.0075875,-0.054255,-0.0010007,-0.010242,-0.0050649,0.11344,0.0060002,0.046772,-0.060622,0.061049,0.020789,-0.036752,0.094486,-0.039792,0.011886,-0.075829,0.0034698,-0.012003,0.037663,-0.028904,-0.027245,0.021549,0.066985,-0.021826,0.010499,0.039073,-0.020636,-0.00034814,-0.014538,0.086694,-0.1138,0.033732,-0.0091745,0.011896,0.0012312,0.068732,0.1045,-0.051438,0.0049144,0.14461,0.079818,-0.041501,0.085076,0.00031516,-0.095731,-0.01366,0.082298,0.076132,0.076823,0.046843,0.026594,-0.070865,0.016431,0.070592,-0.097099,0.0045492,-0.030969,0.12412,0.040962,0.0021301,0.0037955,0.0032459,-0.073511,0.066685,0.0012444,-0.073576,0.0043583,-0.015874,0.003754,0.024285,-0.01973,0.099044,0.011431,0.099502,0.0072927,0.090374,0.0036303,-0.054157,-0.0095276,0.07525,-0.012788,0.026663,0.062987,-0.011515,-0.027101,-0.0041916,0.0073436,0.047486,0.022724,0.0080032,0.00080973,0.013142,0.085391,0.076606,0.032498,0.08064,0.090979,0.030083
